index;x;y;z
2974;-0.174423;0.703323;0.110855
2975;-0.343857;0.401749;0.183426
2976;-0.338745;0.233505;0.220337
2977;-0.225174;0.127686;0.168686
2978;-0.125702;0.136200;-0.152023
2979;0.306534;0.719681;-1.312531
2980;0.568771;2.349304;-0.880493
2981;-0.082672;1.548965;-0.969116
2982;-0.282562;0.376114;0.168839
2983;-1.762451;0.102188;-0.223099
2984;0.590042;2.711227;0.744965
2985;0.522629;1.447769;-0.135986
2986;-0.633865;0.252228;0.385132
2987;-0.392868;0.965256;0.406265
2988;0.143448;2.011337;-0.031113
2989;-0.149643;0.809921;-0.035660
2990;-0.046051;0.488663;0.304871
2991;0.082031;0.700211;0.073242
2992;0.134918;0.723495;0.100906
2993;0.129410;1.063339;-0.048935
2994;0.129150;1.093079;-0.249435
2995;0.186752;1.043793;-0.118301
2996;0.553085;1.271286;-0.142120
2997;0.228439;1.363281;-0.306107
2998;0.078217;1.594070;-0.335632
2999;-0.152405;1.159729;-0.322952
3000;-0.141830;1.453415;0.394775
3001;-0.505966;1.916199;0.206390
3002;-0.172241;1.195755;0.018478
3003;-0.069061;1.124863;-0.041779
3004;0.276581;0.881821;-0.067963
3005;0.039047;0.849731;0.046234
3006;-0.179718;0.581039;0.212082
3007;-0.237183;0.245377;0.319962
3008;-0.237579;0.150314;0.227371
3009;-0.259949;0.261902;-0.009338
3010;-0.131287;0.585297;-0.635544
3011;0.564865;1.958832;-1.608978
3012;0.088150;2.076462;-0.876663
3013;-0.269409;0.604691;-0.118469
3014;-0.531296;0.840332;0.058350
3015;0.039413;2.005402;0.361877
3016;-0.034958;0.173721;0.489792
3017;-0.290298;0.788940;0.554474
3018;0.137756;1.805801;-0.004532
3019;-0.030548;1.004517;0.000488
3020;-0.234177;0.662811;0.090439
3021;0.055008;0.774628;0.020233
3022;0.121506;0.919266;0.042328
3023;-0.033112;0.892761;-0.006088
3024;-0.095825;0.881989;0.030014
3025;0.033707;1.088272;-0.107193
3026;0.081924;1.068893;-0.113937
3027;0.406250;1.143982;-0.100021
3028;0.558807;1.307770;-0.264465
3029;0.282486;1.499771;-0.225952
3030;0.086319;1.179535;-0.366898
3031;-0.096832;1.250443;0.085220
3032;-0.697357;2.028809;0.473480
3033;-0.379242;1.331711;0.048889
3034;-0.228134;1.334946;-0.016144
3035;0.125473;1.019669;0.071213
3036;0.054016;0.831909;0.016144
3037;-0.223892;0.421875;0.204605
3038;-0.376724;0.095078;0.325302
3039;-0.274063;0.076492;0.236969
3040;-0.164688;0.223419;-0.116867
3041;0.166016;0.694595;-0.937622
3042;0.447906;2.021042;-1.234406
3043;-0.077408;1.736374;-0.935257
3044;-0.330215;0.801498;-0.159134
3045;-0.636597;1.894165;-0.362671
3046;0.052002;0.596649;0.749222
3047;0.099991;0.016632;0.752060
3048;-0.252426;1.131119;0.434235
3049;0.200485;2.067841;-0.134293
3050;-0.141113;0.835358;-0.002136
3051;-0.229691;0.660172;0.053894
3052;0.079132;0.901123;-0.023804
3053;0.139496;0.890396;0.071915
3054;0.033051;0.829483;0.046112
3055;0.118851;0.867218;-0.041046
3056;0.242401;1.224579;-0.235275
3057;-0.156128;0.973053;-0.218155
3058;0.348526;1.185928;-0.075134
3059;0.628189;1.305023;-0.119675
3060;0.188049;1.396835;-0.194656
3061;0.047195;1.292145;-0.263412
3062;-0.121643;1.396057;0.139725
3063;-1.039078;1.696518;0.417084
3064;-0.344711;1.201996;0.239304
3065;-0.334518;1.267578;-0.042786
3066;0.106064;1.056610;0.090530
3067;0.097916;0.962875;-0.061386
3068;-0.053513;0.535217;0.091919
3069;-0.244019;0.209442;0.293320
3070;-0.225128;0.014847;0.267639
3071;-0.236450;0.085953;0.069290
3072;0.021515;0.492401;-0.648682
3073;0.846008;2.104355;-1.502594
3074;0.227829;1.853958;-0.919067
3075;-0.463226;1.140366;-0.266006
3076;-0.633957;1.905579;-0.418137
3077;-0.103378;0.324570;1.478210
3078;-0.040833;-0.619247;0.226685
3079;0.055862;1.080673;0.427368
3080;0.070496;2.463470;-0.287842
3081;-0.214920;0.680740;0.146378
3082;-0.287842;0.655273;0.133896
3083;0.014801;1.076080;0.075943
3084;0.144089;1.066833;0.021927
3085;-0.020645;0.753784;0.080399
3086;0.063461;0.813828;0.144882
3087;0.300415;1.066879;0.052414
3088;0.150406;0.959457;-0.268982
3089;-0.024124;1.026840;-0.205063
3090;0.611404;1.191605;-0.179810
3091;0.404358;1.271286;-0.304565
3092;0.250504;1.311462;-0.424194
3093;0.101608;1.166229;-0.083572
3094;-0.465836;1.935684;0.401306
3095;-0.465607;1.582977;0.287537
3096;-0.312302;1.337585;-0.064514
3097;0.158340;1.186554;-0.024597
3098;0.114227;1.085403;-0.093262
3099;-0.121613;0.780151;0.037369
3100;-0.242645;0.340042;0.180771
3101;-0.231079;0.080811;0.344925
3102;-0.249039;0.036606;0.194778
3103;-0.189209;0.165421;-0.120514
3104;0.245010;0.748123;-1.099060
3105;0.034103;2.780670;-1.213409
3106;0.004669;1.480759;-0.800812
3107;-0.242401;0.431686;0.002670
3108;-0.522614;1.016159;-0.314255
3109;-0.083542;2.084290;0.052643
3110;-0.058456;0.267029;0.468964
3111;-0.313538;0.627396;0.270721
3112;0.098755;1.405228;0.113266
3113;0.282166;1.379959;-0.004059
3114;-0.263229;0.834763;-0.076065
3115;-0.058426;0.650604;0.035675
3116;0.086517;0.927383;-0.004974
3117;0.060394;0.932022;0.022049
3118;-0.131454;0.809387;0.096573
3119;0.123383;1.105453;-0.045639
3120;0.007629;1.042877;-0.108002
3121;0.249680;1.056076;-0.160706
3122;0.860657;1.240845;-0.113144
3123;0.302734;1.431122;-0.292572
3124;0.138550;1.237244;-0.556198
3125;0.055923;1.128510;0.224579
3126;-0.915909;2.040451;0.326859
3127;-0.309097;1.355957;0.332535
3128;-0.123718;1.251373;-0.000793
3129;0.192688;1.089737;-0.036880
3130;0.109512;1.015533;-0.038361
3131;-0.180786;0.678391;0.143112
3132;-0.336655;0.277969;0.188065
3133;-0.261505;0.029510;0.315002
3134;-0.297729;0.037720;0.189087
3135;-0.130539;0.276932;-0.564529
3136;0.857513;1.864975;-1.794922
3137;-0.261459;2.193634;-0.868332
3138;-0.338943;0.762680;-0.490280
3139;-0.132858;0.651291;0.084259
3140;-0.203522;1.803085;-0.186188
3141;0.386108;0.737457;0.393585
3142;-0.415527;0.371704;0.516418
3143;-0.082047;1.186096;0.212463
3144;0.221771;1.564545;0.010544
3145;-0.137375;1.012482;-0.016266
3146;-0.164047;0.762482;0.026154
3147;0.066864;0.782379;-0.004761
3148;0.039749;0.969757;-0.007919
3149;-0.025299;0.843918;0.091751
3150;-0.089752;0.876556;-0.060837
3151;0.091263;1.038910;-0.211121
3152;0.270721;1.124725;-0.178482
3153;0.744690;1.268082;-0.158707
3154;0.456955;1.452164;-0.219284
3155;0.157593;1.337738;-0.338043
3156;-0.170761;1.246078;0.178711
3157;-0.859421;1.900635;0.196167
3158;-0.224365;1.423813;0.270233
3159;-0.251785;1.336334;-0.005417
3160;0.017639;1.039764;0.038147
3161;0.067307;0.943924;0.054794
3162;-0.144669;0.567993;0.095230
3163;-0.222839;0.331543;0.209152
3164;-0.253693;0.242065;0.312073
3165;-0.348495;0.255890;0.220657
3166;-0.424286;0.408234;-0.086746
3167;-0.003342;1.098358;-1.156464
3168;0.581894;2.176483;-0.980286
3169;0.171799;1.236389;-0.772720
3170;-0.121536;0.872635;-0.083694
3171;-0.930405;1.404739;-0.361160
3172;0.640839;1.379486;0.700516
3173;-0.578537;-0.092651;0.325668
3174;-0.414795;1.064804;0.477783
3175;0.339798;1.894073;0.042603
3176;-0.124741;1.018356;0.157471
3177;-0.006760;0.817429;0.146835
3178;0.211182;0.834930;0.066635
3179;0.119370;0.837982;0.092453
3180;0.154221;0.815414;0.101959
3181;0.270905;0.977402;0.024857
3182;0.102097;1.080902;-0.058212
3183;-0.002670;0.988663;0.011749
3184;0.123398;0.959564;0.099701
3185;0.436096;1.262146;-0.158859
3186;0.436066;1.430725;-0.502808
3187;0.426819;1.340302;-0.538040
3188;0.485687;0.984009;0.103195
3189;-0.374405;1.555313;0.071609
3190;-0.910446;2.001740;0.227386
3191;-0.777283;1.277893;0.083649
3192;-0.298004;1.075989;-0.161087
3193;0.083344;1.218216;-0.176453
3194;-0.008835;0.986145;-0.043655
3195;-0.228821;0.477722;0.223236
3196;-0.394485;0.082809;0.285538
3197;-0.203781;0.084808;0.099167
3198;-0.104141;0.166367;-0.117874
3199;0.109573;0.373596;-0.616089
3200;0.337692;1.775711;-1.269684
3201;0.186615;2.146378;-1.175507
3202;-0.109024;0.864151;-0.394882
3203;-0.529922;0.805923;0.046829
3204;-0.061981;1.812653;-0.237381
3205;0.450058;0.498398;0.549393
3206;-0.677505;0.575714;0.196228
3207;-0.031860;1.802567;0.099808
3208;0.165878;1.281738;0.064148
3209;-0.206512;0.771896;-0.096222
3210;-0.044876;0.729263;-0.133942
3211;-0.014221;0.842392;-0.097992
3212;-0.015991;0.913193;-0.041565
3213;-0.012909;0.859985;0.044693
3214;0.013489;1.009659;0.039658
3215;0.211838;1.006012;-0.237350
3216;0.205231;1.086823;-0.169601
3217;0.338272;1.329590;-0.151459
3218;0.156586;1.309158;-0.268997
3219;0.474792;1.216965;-0.124405
3220;0.113144;1.144699;-0.075714
3221;-0.583511;1.556900;0.266403
3222;-0.542343;1.499268;0.245010
3223;-0.366394;1.365005;0.011047
3224;0.016418;1.166473;0.002335
3225;0.091904;1.184677;0.005814
3226;-0.022171;0.895294;0.083359
3227;-0.179443;0.614334;0.193665
3228;-0.288086;0.378052;0.280121
3229;-0.308289;0.297379;0.217667
3230;-0.262512;0.250854;0.071503
3231;-0.160126;0.311920;-0.395630
3232;0.450989;1.232452;-1.464401
3233;0.331161;2.202942;-1.009262
3234;0.309280;0.900879;-0.432465
3235;-0.330261;0.962051;-0.429489
3236;-0.436020;2.894226;-0.468048
3237;-0.361298;-0.246536;-0.064621
3238;-0.551804;0.334930;0.569809
3239;-0.105240;1.562775;0.367767
3240;0.497452;1.892776;0.024429
3241;-0.248016;0.769394;0.001404
3242;-0.133606;0.601929;0.036591
3243;0.015198;0.902878;-0.050095
3244;0.015350;0.988846;0.129944
3245;-0.071854;0.834305;0.106750
3246;0.210205;0.983627;-0.050980
3247;0.145782;0.998001;-0.133102
3248;0.157501;1.082199;-0.227005
3249;0.592392;1.228012;-0.069427
3250;0.185898;1.302826;-0.310120
3251;0.116226;1.362793;-0.344894
3252;-0.057022;1.125916;-0.338303
3253;-0.134750;1.494141;0.142334
3254;-0.639114;1.884155;0.382004
3255;-0.234146;1.133743;0.034012
3256;-0.073502;1.082718;-0.061554
3257;0.159622;0.946014;-0.032806
3258;-0.084885;0.814163;0.040665
3259;-0.226501;0.497467;0.119583
3260;-0.247971;0.241913;0.255310
3261;-0.206741;0.243729;0.159622
3262;-0.181168;0.329498;-0.086243
3263;-0.001709;0.660156;-0.821152
3264;0.302994;1.653152;-1.444962
3265;-0.126266;1.721436;-0.910278
3266;-0.267624;0.855530;-0.253616
3267;-0.430344;1.242691;-0.309814
3268;0.516739;1.580414;0.872833
3269;-0.556671;0.254440;0.340256
3270;-0.193359;0.682205;0.472260
3271;0.021301;1.567566;0.123001
3272;0.032089;1.144821;0.053741
3273;-0.236176;0.772980;-0.056946
3274;-0.019516;0.716385;0.049393
3275;0.074493;0.951218;0.081207
3276;-0.002365;0.937424;0.014755
3277;-0.107468;0.854263;-0.008133
3278;-0.112213;1.061600;-0.204666
3279;0.061417;1.009827;-0.235901
3280;0.371231;1.104797;-0.080200
3281;0.556686;1.216446;-0.087402
3282;0.616104;1.427124;-0.196716
3283;0.213394;1.347794;-0.322906
3284;-0.360153;1.352783;0.229645
3285;-0.905090;1.838440;0.196701
3286;-0.128326;1.352280;0.132278
3287;0.008102;1.340012;-0.085236
3288;0.227692;1.177963;0.025726
3289;0.012115;0.829025;0.073074
3290;-0.151031;0.467316;0.196625
3291;-0.137604;0.257172;0.319473
3292;-0.167694;0.119263;0.273239
3293;-0.121292;0.081650;0.017548
3294;0.004532;0.394409;-0.639175
3295;-0.045761;1.677475;-1.610458
3296;-0.271011;2.117249;-0.669556
3297;-0.418106;0.783127;-0.279953
3298;-1.020859;1.166000;-0.743912
3299;0.321442;1.780350;0.729187
3300;0.435638;0.493805;0.509705
3301;-0.254669;0.609253;0.308167
3302;-0.312744;1.764954;0.097412
3303;0.061005;1.065094;0.059143
3304;-0.103210;0.804810;-0.039124
3305;0.067459;0.848557;-0.120758
3306;0.116196;0.750366;-0.006821
3307;0.042175;0.924988;-0.078812
3308;-0.017761;0.924103;-0.071655
3309;-0.024658;1.074448;0.091019
3310;0.026825;1.044785;-0.119888
3311;0.002808;0.997086;-0.260223
3312;0.120834;1.246597;-0.134659
3313;0.352280;1.217224;-0.189041
3314;0.401321;1.358093;-0.098129
3315;0.143524;1.344482;-0.225082
3316;-0.058945;1.232697;0.130661
3317;-0.684296;1.504471;0.260635
3318;-0.100021;1.224915;0.354660
3319;-0.022217;1.229568;-0.026230
3320;0.162643;1.181931;0.086166
3321;0.076874;0.859680;0.001495
3322;-0.084656;0.556122;0.119171
3323;-0.189590;0.439972;0.188171
3324;-0.321365;0.447159;0.234253
3325;-0.395508;0.443069;0.043655
3326;-0.285614;0.518295;-0.214340
3327;0.215256;0.996140;-0.759857
3328;0.343918;1.609879;-0.990067
3329;0.163971;1.280121;-0.524902
3330;0.301712;0.758453;-0.458801
3331;0.122849;0.437012;0.309738
3332;-1.191696;1.624130;-0.794525
3333;0.095108;2.881302;0.159531
3334;-0.089615;-0.452606;1.069397
3335;-0.049728;0.117188;0.386505
3336;-0.350662;2.811844;0.230667
3337;0.147903;0.989899;0.210678
3338;-0.330917;0.513733;-0.032028
3339;0.136230;0.710907;0.027710
3340;0.146027;1.069092;-0.088593
3341;0.018753;0.848129;-0.172882
3342;-0.071930;0.824677;-0.061676
3343;0.141617;1.043991;-0.055923
3344;-0.106567;0.980652;-0.148560
3345;0.228806;1.030548;-0.115845
3346;0.434906;1.255722;-0.039444
3347;0.201721;1.332001;-0.117676
3348;0.538300;1.256149;-0.333908
3349;0.201447;1.192398;-0.355865
3350;-0.405823;1.713165;0.159409
3351;-0.620728;1.805038;0.514816
3352;-0.403076;1.398209;-0.112289
3353;-0.087616;1.218857;0.056686
3354;0.114212;1.111359;-0.041458
3355;-0.034485;0.801651;0.041901
3356;-0.183029;0.512482;0.232330
3357;-0.348953;0.215607;0.354889
3358;-0.324738;0.086197;0.241180
3359;-0.121872;0.024414;-0.122086
3360;0.342392;0.795441;-1.522644
3361;0.580566;2.441620;-1.004120
3362;0.161118;1.293152;-0.744736
3363;0.219879;0.347748;-0.443344
3364;-0.991745;0.805542;-0.142593
3365;-0.510681;3.290817;-0.863571
3366;-0.193787;-0.104080;0.400146
3367;-0.378616;0.063980;0.568878
3368;0.059921;1.925766;0.029556
3369;0.388428;1.511841;0.020386
3370;-0.303696;0.632843;0.032379
3371;-0.099258;0.666504;-0.081726
3372;-0.013107;1.059280;-0.041245
3373;-0.036743;1.096100;-0.039246
3374;-0.155426;1.027283;-0.073090
3375;-0.070770;0.705154;0.041061
3376;0.217484;0.990555;-0.116196
3377;0.364868;1.443649;-0.510208
3378;0.456589;1.434601;-0.329773
3379;0.297623;1.445267;-0.410492
3380;0.260132;1.226974;-0.093002
3381;-0.018082;1.532837;-0.048553
3382;-0.533356;1.811264;0.501663
3383;-0.420700;1.278290;0.099640
3384;-0.328506;1.115555;0.012070
3385;0.080902;1.001221;0.063660
3386;-0.005524;0.719360;0.011963
3387;-0.094925;0.406586;0.142624
3388;-0.268234;0.218231;0.232513
3389;-0.252151;0.137833;0.140182
3390;-0.096436;0.172577;-0.067902
3391;0.211243;0.778824;-1.120010
3392;0.573914;2.379700;-0.933487
3393;0.113846;1.421783;-1.048248
3394;0.007202;0.308258;-0.291168
3395;-0.536148;0.626282;0.286591
3396;-0.979782;1.838074;-1.238144
3397;0.583786;1.257828;0.640625
3398;-0.394379;-0.288513;0.327393
3399;0.090408;0.737213;0.192184
3400;0.334320;2.252060;-0.123795
3401;-0.081009;0.965088;0.089951
3402;-0.319778;0.592667;-0.004776
3403;-0.036835;0.851456;-0.031769
3404;0.024628;1.015747;-0.029282
3405;-0.050491;0.801605;-0.002045
3406;-0.182678;0.910767;-0.013214
3407;0.098846;0.829010;-0.125687
3408;0.086105;1.191086;-0.139572
3409;0.494354;1.337585;-0.304260
3410;0.423508;1.464035;-0.342285
3411;0.395142;1.356369;-0.231522
3412;0.124237;1.081299;0.051239
3413;-0.307434;1.801071;0.039566
3414;-0.678040;1.522598;0.459564
3415;-0.367172;1.248306;-0.001602
3416;-0.195786;1.124313;0.064316
3417;0.054916;1.061325;0.034622
3418;0.050461;0.791122;0.042969
3419;-0.160568;0.360840;0.197739
3420;-0.226166;0.112823;0.287918
3421;-0.216461;0.091522;0.204575
3422;-0.200287;0.331314;0.027466
3423;-0.001968;0.776871;-0.791443
3424;0.457062;2.211777;-1.502579
3425;0.081680;1.694153;-0.887924
3426;0.065842;0.485168;-0.301117
3427;-0.524933;0.534332;0.090103
3428;-0.353958;2.864563;-0.355438
3429;0.203308;0.368073;0.462570
3430;-0.650757;-0.011566;0.666397
3431;0.046951;1.275558;0.446259
3432;0.507156;1.982224;-0.151428
3433;-0.258575;0.759460;0.021500
3434;-0.200317;0.559799;0.118057
3435;-0.008286;0.993362;0.011017
3436;-0.012772;0.981262;-0.021820
3437;-0.159485;0.845428;0.022034
3438;0.201981;1.050568;-0.202606
3439;0.156204;0.938553;-0.045425
3440;0.195053;1.204453;-0.264984
3441;0.453705;1.300461;-0.092926
3442;0.251022;1.432831;-0.171692
3443;0.178818;1.237000;-0.252701
3444;0.012695;1.126816;0.056885
3445;-0.629822;1.778610;-0.025406
3446;-0.592453;1.429779;0.530457
3447;-0.158463;1.266296;-0.123093
3448;0.096298;0.996658;0.093140
3449;0.165039;0.877823;-0.039551
3450;-0.086319;0.619431;0.146286
3451;-0.260498;0.258698;0.264587
3452;-0.277710;0.081024;0.303192
3453;-0.233093;0.179321;0.118866
3454;-0.128906;0.483353;-0.389709
3455;0.660721;1.525925;-1.630127
3456;0.427307;1.988724;-0.751846
3457;-0.250732;0.856888;-0.361649
3458;-0.820557;1.351456;-0.599869
3459;-0.135864;2.038422;0.479767
3460;-0.072296;-0.267242;0.226929
3461;-0.180542;0.577499;0.658768
3462;-0.120865;2.179825;-0.079208
3463;0.135361;1.098236;0.131348
3464;-0.350037;0.740692;0.058182
3465;-0.076721;0.817108;-0.003632
3466;0.068985;0.887726;0.066437
3467;0.046326;0.907043;0.077957
3468;-0.006973;0.727280;0.204529
3469;0.077728;1.000702;0.007431
3470;0.016495;1.100281;-0.250488
3471;0.106140;0.989761;-0.172119
3472;0.717239;1.262283;-0.111404
3473;0.416702;1.338226;-0.132584
3474;0.179581;1.421158;-0.332474
3475;-0.006042;1.184372;-0.230850
3476;-0.092453;1.466309;0.102692
3477;-0.577789;1.815353;0.406662
3478;-0.419189;1.289841;-0.048218
3479;-0.199753;1.209473;0.062637
3480;0.164612;0.961670;0.078461
3481;0.040176;0.670914;0.090912
3482;-0.208908;0.374634;0.155029
3483;-0.295959;0.151733;0.341812
3484;-0.233215;0.038284;0.273315
3485;-0.103134;0.162415;0.008713
3486;0.496414;0.858719;-1.599823
3487;0.101486;2.489105;-0.639740
3488;-0.542465;1.361221;-0.921600
3489;-0.989548;1.763840;-0.952148
3490;0.458084;1.498062;1.373886
3491;-0.569550;-1.076630;0.172470
3492;-0.089767;0.738174;0.550201
3493;0.620728;3.646011;-0.213013
3494;0.012344;0.545197;0.215866
3495;-0.589203;0.485168;0.020462
3496;-0.099640;0.917664;-0.133041
3497;0.018692;0.951614;0.010864
3498;-0.015717;0.822006;-0.025925
3499;0.247025;0.902115;0.053070
3500;0.199997;0.927277;-0.036026
3501;-0.089005;0.972977;-0.134537
3502;0.172791;1.298645;-0.248398
3503;0.684540;1.497955;-0.235153
3504;0.499237;1.388260;-0.018585
3505;0.222046;1.294800;-0.144272
3506;-0.264282;1.599304;-0.127563
3507;-0.633621;1.820114;0.343369
3508;-0.607697;1.558746;0.226379
3509;-0.213852;1.251328;-0.187500
3510;0.251785;1.006744;0.018372
3511;0.113358;0.738388;0.053421
3512;-0.054382;0.461426;0.131363
3513;-0.307114;0.325333;0.240829
3514;-0.341721;0.190308;0.195877
3515;-0.122192;0.205399;0.027817
3516;0.159424;0.251602;-0.468765
3517;0.396332;1.105240;-1.334213
3518;0.322250;2.190979;-0.607224
3519;-0.178970;2.013275;-0.826797
3520;0.542053;2.681854;-0.453354
3521;-1.623550;-1.333969;1.371994
3522;0.317719;-0.554291;0.542587
3523;-0.114716;2.521301;-0.524002
3524;0.782150;1.476700;-0.092148
3525;-0.144913;0.356873;-0.144516
3526;0.107895;0.664780;0.041122
3527;0.031662;0.964645;0.003860
3528;-0.109695;1.081329;-0.012573
3529;-0.192978;0.979019;0.031174
3530;-0.098816;0.911179;0.094025
3531;0.007416;0.974808;0.051239
3532;0.412125;1.041748;-0.083038
3533;0.211075;0.982300;0.064621
3534;-0.171402;1.130646;-0.150818
3535;0.202225;1.259979;-0.033066
3536;0.129990;1.433350;-0.107574
3537;0.210114;1.257919;-0.170654
3538;-0.048935;1.367462;-0.096176
3539;-0.916519;1.614273;-0.023407
3540;-0.630615;1.306015;0.412109
3541;-0.318893;1.147812;-0.016953
3542;-0.003296;1.108261;0.084091
3543;0.026505;0.892166;0.057938
3544;-0.156754;0.621674;0.083084
3545;-0.241852;0.365036;0.169586
3546;-0.279648;0.166245;0.192200
3547;-0.164307;0.179520;0.063705
3548;-0.025223;0.354187;-0.373093
3549;0.641998;1.290024;-1.508240
3550;0.486465;2.076797;-1.214844
3551;-0.231842;0.788528;-0.681107
3552;-1.363403;1.698273;-0.560455
3553;0.352051;1.366440;0.767197
3554;-0.273590;-0.777161;-0.186050
3555;-0.103867;1.031296;0.752686
3556;0.388489;2.473557;-0.119354
3557;-0.087372;0.713547;0.038330
3558;-0.311722;0.564514;0.025818
3559;0.105774;1.054047;0.052292
3560;0.134979;1.119049;0.092468
3561;0.045105;0.815201;0.116425
3562;0.085602;0.846008;0.077820
3563;0.115784;0.848526;0.061096
3564;0.156540;1.061935;-0.023010
3565;0.079910;1.037033;-0.166550
3566;0.012878;1.249207;-0.183731
3567;0.317291;1.365814;-0.152832
3568;0.189606;1.455322;-0.283173
3569;0.101242;1.195572;-0.368011
3570;0.081253;1.107010;0.059036
3571;-0.077240;1.723724;-0.012192
3572;-0.587051;1.614929;0.444580
3573;-0.375809;1.111588;0.138443
3574;-0.220047;1.174149;-0.103439
3575;0.014526;0.934387;0.036697
3576;-0.023544;0.776825;0.072067
3577;-0.159897;0.380875;0.121216
3578;-0.278244;0.146423;0.196091
3579;-0.210449;0.160645;0.156982
3580;-0.094284;0.163681;-0.032791
3581;0.206100;0.618088;-1.114670
3582;0.611267;2.485901;-1.104736
3583;0.123123;1.575211;-0.971115
3584;-0.592514;0.669327;0.020828
3585;-0.705704;1.471512;-0.662567
3586;0.374390;0.887573;1.377792
3587;0.017838;-0.072281;0.184982
3588;-0.119186;1.204590;-0.004700
3589;0.253250;1.505920;0.095444
3590;-0.269180;0.802063;0.016464
3591;-0.185257;0.885529;0.066422
3592;0.017746;0.936264;0.011765
3593;-0.050430;0.988358;-0.005585
3594;-0.098648;0.927124;0.077927
3595;0.042511;0.885117;-0.002686
3596;0.273483;1.146530;-0.080856
3597;0.081696;0.957382;-0.140228
3598;0.283798;1.188019;-0.250519
3599;0.623474;1.262115;-0.141556
3600;0.158585;1.350708;-0.273865
3601;0.071671;1.278641;-0.231522
3602;-0.040314;1.483536;0.059982
3603;-0.781616;1.859985;0.155228
3604;-0.455597;1.192642;0.302856
3605;-0.226440;1.176651;-0.205429
3606;0.016098;0.982315;0.141708
3607;-0.058014;0.759949;0.045670
3608;-0.151108;0.480209;0.111557
3609;-0.239883;0.243408;0.253067
3610;-0.327545;0.124863;0.253799
3611;-0.153915;0.238815;0.068390
3612;0.062103;0.501694;-0.569748
3613;0.716736;1.947037;-1.823761
3614;0.189636;1.994949;-0.907349
3615;-0.407623;0.658035;-0.319870
3616;-0.611542;0.628342;-0.035202
3617;0.175842;1.831284;0.551392
3618;0.413071;0.225357;0.293289
3619;-0.454773;1.044998;0.248032
3620;0.007690;1.253082;0.168930
3621;0.015823;1.092590;0.021423
3622;-0.049881;0.903809;0.015930
3623;0.037796;0.750168;0.032913
3624;-0.042404;0.874374;0.048874
3625;-0.130661;0.928024;0.078156
3626;0.129791;1.012222;0.006302
3627;0.139999;1.139648;-0.003540
3628;0.134552;0.976547;-0.004181
3629;0.215332;1.173279;-0.076691
3630;0.416504;1.320160;-0.149994
3631;0.073959;1.371689;-0.248779
3632;0.107697;1.254410;-0.352081
3633;0.107330;1.173126;0.009109
3634;-0.475632;1.688614;0.033646
3635;-0.599869;1.459732;0.397095
3636;-0.292114;1.141846;-0.035492
3637;0.033463;1.085266;0.019882
3638;0.127472;0.935715;-0.015533
3639;-0.095230;0.648132;0.114944
3640;-0.215546;0.336578;0.192673
3641;-0.271317;0.169205;0.272858
3642;-0.196609;0.181534;0.125381
3643;-0.088715;0.322784;-0.133301
3644;0.376053;1.005997;-1.258209
3645;0.623428;2.742279;-1.182083
3646;-0.138062;1.179764;-0.784546
3647;-0.453400;0.755066;-0.045761
3648;-0.384872;2.056824;-0.623337
3649;0.029282;0.226776;1.052719
3650;-0.206238;-0.270676;0.591385
3651;-0.170547;1.711823;0.127777
3652;0.397766;1.550095;0.074341
3653;-0.364319;0.722168;0.081909
3654;-0.022476;0.918274;-0.010422
3655;0.162506;0.938889;0.071793
3656;0.088181;0.874542;0.010254
3657;-0.022522;0.788055;0.085510
3658;0.050323;0.837860;0.104324
3659;-0.191193;0.993286;0.003983
3660;0.056030;0.908051;-0.110580
3661;0.230453;1.175552;-0.158081
3662;0.484283;1.399811;-0.189743
3663;0.096939;1.507706;-0.233307
3664;0.040894;1.437668;-0.306458
3665;0.082367;1.317398;-0.087250
3666;-0.575317;1.676178;0.411835
3667;-0.395706;1.432831;0.192184
3668;-0.311859;1.128098;0.059219
3669;0.017395;1.010025;0.134583
3670;0.084381;0.814331;0.003616
3671;-0.060684;0.546722;0.117859
3672;-0.167191;0.296204;0.164032
3673;-0.277084;0.202118;0.172226
3674;-0.057907;0.245117;0.022461
3675;0.122910;0.402374;-0.424454
3676;0.422470;1.163391;-1.237259
3677;0.268188;1.914322;-0.948212
3678;0.004608;1.427155;-0.781097
3679;-0.354187;0.730087;-0.248398
3680;-1.138428;1.252411;-0.605011
3681;0.597626;1.399338;0.892151
3682;-0.207321;-0.396927;0.080902
3683;0.067825;0.593460;0.217636
3684;-0.012466;2.906219;-0.219574
3685;-0.182770;0.766541;0.117172
3686;-0.501129;0.540924;0.004974
3687;0.027054;1.010742;-0.044006
3688;0.126526;1.013504;-0.005936
3689;0.027557;0.735565;0.071762
3690;0.041077;0.863251;0.065536
3691;0.070343;0.844177;0.008957
3692;-0.038788;0.986969;-0.028992
3693;-0.061234;1.175949;-0.207214
3694;0.187164;1.192245;-0.100632
3695;0.522736;1.335953;-0.163223
3696;0.164520;1.390533;-0.212585
3697;0.105957;1.300110;-0.235199
3698;0.145538;1.240463;0.072479
3699;-0.450226;1.802841;0.032181
3700;-0.473831;1.300354;0.412323
3701;-0.093582;1.143021;-0.115265
3702;0.057632;1.079453;0.051056
3703;0.147293;0.975143;0.038971
3704;-0.068649;0.667755;0.130432
3705;-0.273743;0.382431;0.173691
3706;-0.360886;0.313843;0.202515
3707;-0.277054;0.427719;0.077744
