index;x;y;z
3027;0.193939;1.223434;0.239090
3028;0.137222;1.257385;0.132782
3029;0.248672;1.065491;-0.010010
3030;0.277603;0.998917;-0.069138
3031;-0.054016;1.103149;-0.219971
3032;-0.483536;1.335205;0.074799
3033;-0.014465;1.182083;0.018219
3034;0.124756;1.089127;-0.144516
3035;0.083664;1.003052;-0.029587
3036;0.019272;0.806732;-0.111328
3037;-0.026199;0.619812;-0.108597
3038;-0.068878;0.519272;-0.006058
3039;-0.070114;0.549301;-0.091705
3040;0.036514;0.647354;-0.169510
3041;0.175400;0.764450;-0.312836
3042;0.394089;0.962906;-0.435242
3043;0.653381;1.181335;-0.564728
3044;0.712387;1.549316;-0.816177
3045;0.489258;0.544510;-0.029678
3046;-0.405838;0.981216;0.154312
3047;-0.774597;2.102142;-0.627808
3048;0.590515;1.365189;-0.265198
3049;0.100021;0.476654;0.569382
3050;-0.540771;0.555923;0.345062
3051;0.162552;1.157394;0.159164
3052;0.315933;0.988739;0.189728
3053;-0.222244;0.879395;0.004700
3054;0.065155;0.926987;-0.015884
3055;0.166077;0.769241;0.083023
3056;0.015656;0.865234;0.174057
3057;0.180542;1.001129;0.084015
3058;0.111893;1.119659;0.096695
3059;-0.025833;1.143341;0.198303
3060;0.095108;1.101181;0.241806
3061;0.243149;1.207443;0.235611
3062;0.410507;1.299911;0.142456
3063;0.401550;1.156509;0.011047
3064;0.160751;1.074341;-0.042099
3065;-0.375412;1.160233;-0.050522
3066;-0.438461;1.215698;0.131882
3067;0.169678;1.186966;-0.144440
3068;0.128830;1.063965;0.039383
3069;0.040527;0.875015;-0.054108
3070;0.007492;0.698135;-0.122330
3071;-0.043594;0.579132;-0.033234
3072;-0.128937;0.540070;0.037262
3073;-0.100830;0.557388;-0.072952
3074;0.036789;0.710388;-0.250931
3075;0.291656;0.940475;-0.508820
3076;0.454529;1.025925;-0.440582
3077;0.548340;1.279739;-0.516251
3078;0.627777;1.431961;-0.798584
3079;0.381653;0.746689;0.123550
3080;-0.559875;1.267426;-0.142685
3081;-0.293884;1.578781;-0.474823
3082;0.443588;0.622223;0.753586
3083;-0.393631;0.463074;0.355988
3084;0.125381;1.047607;0.288620
3085;0.318481;1.143387;0.079483
3086;-0.384094;0.873337;0.003296
3087;-0.142700;0.814438;0.116608
3088;0.244476;0.969940;0.091934
3089;0.070114;0.967453;0.192245
3090;0.264282;1.018951;0.070129
3091;0.233765;1.097565;0.054260
3092;0.026672;1.122543;0.101349
3093;0.171707;0.914642;0.297028
3094;0.235809;1.284348;0.153381
3095;0.219269;1.091019;0.013535
3096;0.292679;0.841644;-0.004959
3097;0.153183;1.313370;-0.113480
3098;-0.642944;1.697983;0.020370
3099;-0.127716;1.221741;-0.107010
3100;0.173615;1.066635;-0.089722
3101;0.086105;0.835373;-0.057816
3102;-0.099686;0.819534;-0.124069
3103;-0.103912;0.740997;-0.088272
3104;-0.124283;0.539459;0.108521
3105;-0.106522;0.435928;0.018402
3106;0.098297;0.639969;-0.206757
3107;0.315445;0.849319;-0.482117
3108;0.569595;0.986023;-0.426849
3109;0.617004;1.402512;-0.664978
3110;0.639160;1.458588;-0.712250
3111;0.101181;0.588211;0.142532
3112;-0.767014;1.445587;-0.132507
3113;-0.099670;1.487335;-0.763184
3114;0.395615;0.806473;0.609436
3115;-0.331421;0.346558;0.311279
3116;-0.190430;0.949310;0.250763
3117;0.562515;1.204117;0.132370
3118;0.026398;0.918823;0.008667
3119;-0.064133;0.828674;-0.107574
3120;0.244461;0.857285;0.140060
3121;0.084290;0.876785;0.093246
3122;0.052750;0.894165;0.107422
3123;0.155106;0.914597;0.192627
3124;-0.104324;1.014755;0.118301
3125;-0.026077;1.098022;0.261353
3126;0.255127;1.122269;0.312836
3127;0.311920;1.289062;0.065887
3128;0.481155;1.090088;0.079819
3129;0.538879;1.087997;-0.140060
3130;0.097122;1.172729;-0.061447
3131;-0.706635;1.775787;-0.032578
3132;-0.282806;1.333038;0.082230
3133;0.220337;0.979431;-0.225250
3134;0.167007;0.875122;-0.055801
3135;-0.135956;0.879181;-0.038620
3136;-0.166367;0.781311;-0.179398
3137;-0.095993;0.664124;0.029785
3138;-0.122147;0.490051;0.085144
3139;-0.011368;0.552521;-0.163605
3140;0.121521;0.770279;-0.355988
3141;0.430222;1.009277;-0.515228
3142;0.587753;1.209473;-0.413712
3143;0.720596;1.490295;-0.673431
3144;0.755234;0.688354;-0.170776
3145;-0.258621;0.752594;0.229492
3146;-0.886765;2.106415;-0.655975
3147;0.838593;1.312256;0.560318
3148;-0.620132;0.503098;0.388016
3149;-0.685333;0.675583;0.303955
3150;0.717407;1.168808;0.171768
3151;-0.141861;0.997772;0.064758
3152;-0.029327;0.839508;0.162857
3153;0.093033;0.884521;0.137421
3154;0.026230;0.951920;0.132233
3155;0.256042;0.887756;0.212372
3156;0.049133;0.938385;0.163284
3157;0.057449;0.989120;0.175278
3158;0.097900;1.094849;0.273026
3159;0.185043;1.070663;0.177414
3160;0.087845;1.082687;0.185532
3161;0.169083;1.242493;0.003464
3162;0.228012;1.125076;0.072876
3163;0.420609;0.988419;0.013855
3164;0.285477;1.060135;-0.044846
3165;-0.470749;1.682800;-0.064163
3166;-0.124283;1.384415;0.126907
3167;0.209915;1.070465;-0.199966
3168;0.075516;0.967239;0.012558
3169;-0.143539;0.842560;-0.067444
3170;-0.111938;0.752090;-0.132660
3171;-0.053619;0.677048;0.057648
3172;-0.094131;0.564301;0.072708
3173;-0.078110;0.579269;-0.139435
3174;0.092575;0.739105;-0.332260
3175;0.491257;0.859772;-0.460953
3176;0.441345;1.144424;-0.356308
3177;0.586487;1.566513;-0.719757
3178;0.680801;0.714676;-0.250656
3179;-0.283371;0.764511;0.228073
3180;-0.947067;2.130051;-0.441940
3181;0.772400;1.308868;-0.862854
3182;0.046936;0.415070;0.721344
3183;-0.725372;0.436707;0.074936
3184;0.182083;1.292557;0.180862
3185;0.523132;1.026535;0.239792
3186;-0.217865;0.892426;0.000992
3187;0.128128;0.906128;-0.014526
3188;0.159958;0.885025;0.079529
3189;-0.041702;0.835892;0.223160
3190;0.128998;0.874695;0.110138
3191;0.086990;1.037613;0.107956
3192;-0.093323;1.034409;0.141937
3193;0.040970;1.114014;0.248184
3194;0.124130;1.107376;0.269363
3195;0.212265;1.238083;0.203217
3196;0.290558;1.209686;0.138062
3197;0.353149;1.093811;-0.008347
3198;0.371658;0.971039;-0.093124
3199;0.026260;1.009857;-0.087097
3200;-0.462921;1.323013;0.106903
3201;-0.168991;1.277664;0.006073
3202;0.140991;1.239456;-0.108276
3203;0.068619;1.003754;-0.024994
3204;0.070831;0.813782;-0.140991
3205;0.021835;0.649475;-0.106949
3206;-0.092194;0.596710;0.005707
3207;-0.161560;0.603104;-0.012909
3208;-0.059143;0.617416;-0.122070
3209;0.107025;0.773544;-0.308304
3210;0.480118;0.887924;-0.490204
3211;0.708893;1.197845;-0.321045
3212;0.668808;1.566391;-0.911285
3213;0.495468;0.643219;0.180023
3214;-0.532364;1.169235;-0.050858
3215;-0.512100;1.782089;-0.847382
3216;0.471588;0.994568;0.822540
3217;-0.301605;0.399689;0.214188
3218;-0.271866;0.849442;0.193024
3219;0.452789;1.204224;0.204239
3220;0.199066;0.887802;0.133133
3221;0.015350;0.905090;-0.069077
3222;0.202789;0.880463;0.055176
3223;0.122269;0.871613;0.095032
3224;0.016937;0.885910;0.124405
3225;0.145157;0.907516;0.127731
3226;0.011215;1.021637;0.090530
3227;-0.056152;1.036209;0.182861
3228;0.037125;1.078125;0.279037
3229;0.145203;1.175278;0.237930
3230;0.335297;1.256699;0.155411
3231;0.397949;1.095062;0.009933
3232;0.388428;1.166626;-0.136032
3233;0.016342;1.076645;-0.088287
3234;-0.544006;1.346558;0.066666
3235;-0.121628;1.276154;0.047287
3236;0.201813;1.160446;-0.146774
3237;0.104736;0.951294;0.005417
3238;0.045761;0.766785;-0.110611
3239;0.034424;0.646698;-0.156052
3240;-0.048889;0.626129;0.042648
3241;-0.173462;0.587982;0.056107
3242;-0.111526;0.594864;-0.142349
3243;0.086685;0.836273;-0.388916
3244;0.485626;0.995773;-0.516251
3245;0.567444;1.110703;-0.374573
3246;0.558472;1.545685;-0.819504
3247;0.572357;0.863693;-0.002960
3248;-0.348907;1.177780;0.075867
3249;-0.496567;1.527985;-0.796066
3250;0.253189;0.983124;0.504196
3251;-0.082932;0.486191;0.294891
3252;-0.105698;0.863312;0.241806
3253;0.398590;1.146301;0.180069
3254;0.174576;0.864700;0.174332
3255;-0.149994;0.904694;-0.074463
3256;0.188034;0.871292;0.073227
3257;0.224442;0.894394;0.093567
3258;0.055481;0.891724;0.121429
3259;0.128784;0.955353;0.118118
3260;0.033768;1.035614;0.125610
3261;0.015472;1.153564;0.115952
3262;0.148361;1.016876;0.283813
3263;0.303223;1.194168;0.198700
3264;0.353195;1.248505;0.133499
3265;0.396866;1.042267;-0.057419
3266;0.079773;1.099136;-0.058289
3267;-0.605026;1.638275;-0.012405
3268;-0.091156;1.327621;0.026428
3269;0.173996;1.104660;-0.137604
3270;0.170349;0.863266;0.022934
3271;0.010925;0.744751;-0.086197
3272;-0.082260;0.632782;-0.112061
3273;-0.121490;0.575623;0.066971
3274;-0.159851;0.512192;0.112564
3275;-0.064667;0.588791;-0.165527
3276;0.163483;0.894150;-0.489655
3277;0.584488;1.109283;-0.471176
3278;0.685532;1.234375;-0.500656
3279;0.504807;1.541046;-0.872314
3280;0.365646;1.062164;0.207443
3281;-0.647552;1.470734;-0.053131
3282;-0.381195;1.097626;-0.496658
3283;0.157379;0.513474;0.461029
3284;-0.123337;0.567780;0.389694
3285;0.239685;1.281662;0.154251
3286;0.390167;0.996841;0.048645
3287;-0.135773;0.766144;0.085312
3288;-0.139282;0.828156;0.011795
3289;0.159256;0.945374;0.132492
3290;0.098221;0.927475;0.111282
3291;0.059509;0.941620;0.128143
3292;0.155899;1.091492;0.165771
3293;0.040558;1.146393;0.208832
3294;0.131302;1.114426;0.236115
3295;0.255737;1.195206;0.254547
3296;0.196732;1.316116;0.108765
3297;0.247696;0.968842;0.077316
3298;0.198639;1.027420;-0.024063
3299;-0.328979;1.348907;-0.148453
3300;-0.410767;1.314316;0.064224
3301;0.135330;1.080002;-0.144699
3302;0.149399;0.994476;-0.018753
3303;-0.030258;0.925064;-0.044449
3304;-0.078506;0.825424;-0.145538
3305;-0.030502;0.698166;-0.058899
3306;-0.070816;0.591888;0.041534
3307;-0.062119;0.605698;-0.104584
3308;0.020416;0.703735;-0.217926
3309;0.178040;0.815643;-0.373550
3310;0.500931;0.966431;-0.412460
3311;0.718323;1.258484;-0.423370
3312;0.587296;1.482697;-0.793030
3313;0.453033;0.698120;0.069229
3314;-0.348267;1.164185;0.108673
3315;-0.479126;1.445969;-0.696518
3316;0.132751;0.928253;0.308609
3317;-0.257950;0.571136;0.246140
3318;-0.160965;0.971512;0.271072
3319;0.411331;1.048767;0.226685
3320;0.196854;0.886063;0.118454
3321;-0.052155;0.907272;0.015594
3322;0.147476;0.927750;0.080139
3323;0.169113;0.947174;0.035889
3324;0.078232;0.890762;0.085983
3325;0.269180;0.864563;0.123993
3326;0.156815;0.986526;0.102798
3327;0.003647;1.013199;0.177109
3328;-0.053589;1.046280;0.259949
3329;0.064499;1.123108;0.273605
3330;0.280930;1.359650;0.074402
3331;0.283447;1.178467;0.072632
3332;0.393265;1.081192;-0.033539
3333;0.183640;1.001175;-0.012314
3334;-0.409683;1.293930;-0.080521
3335;-0.145157;1.319183;0.159821
3336;0.262177;1.186035;-0.168228
3337;0.079880;1.009277;0.025986
3338;-0.047501;0.808655;-0.061218
3339;-0.051483;0.633804;-0.148865
3340;-0.023071;0.649460;0.002289
3341;-0.079529;0.632751;0.053131
3342;-0.095520;0.634933;-0.118210
3343;0.008179;0.764435;-0.280487
3344;0.330124;0.929245;-0.508041
3345;0.578888;1.035568;-0.409012
3346;0.861832;1.284851;-0.357315
3347;0.806351;1.161774;-0.527466
3348;0.107147;1.004517;0.251221
3349;-0.895966;1.706772;-0.402466
3350;-0.090195;1.152710;-0.396469
3351;0.039825;0.607620;0.384842
3352;-0.244873;0.672073;0.428467
3353;0.236130;1.088974;0.178741
3354;0.520157;0.944794;0.061462
3355;0.056625;0.864868;-0.005127
3356;0.048569;0.887741;0.048264
3357;0.154755;0.903564;0.039902
3358;-0.035629;0.889450;0.080826
3359;0.034073;0.836090;0.131927
3360;0.171295;1.021500;0.175247
3361;-0.067413;1.056778;0.139404
3362;-0.012436;1.115479;0.352371
3363;0.190613;1.329880;0.161240
3364;0.253937;1.221695;0.217133
3365;0.408920;1.090851;0.056961
3366;0.292969;1.055939;-0.038452
3367;-0.147751;1.086090;-0.098465
3368;-0.583145;1.349899;0.082520
3369;-0.058167;1.241592;-0.084244
3370;0.087234;1.138794;0.012192
3371;-0.052979;0.908981;-0.030914
3372;-0.014648;0.814926;-0.130692
3373;-0.031738;0.703888;-0.092560
3374;-0.117218;0.593018;0.059525
3375;-0.137924;0.520630;-0.005936
3376;-0.001617;0.579041;-0.184677
3377;0.253571;0.780945;-0.538467
3378;0.579285;1.109528;-0.591248
3379;0.689087;1.571350;-0.709518
3380;0.430542;1.204773;-0.530045
3381;-0.313751;0.817154;0.146072
3382;-0.774033;1.958908;-0.325562
3383;0.272629;1.273148;-0.526505
3384;0.322388;0.467239;0.687439
3385;-0.279221;0.474869;0.398758
3386;-0.008224;1.147476;0.084381
3387;0.369705;0.986847;-0.019470
3388;-0.055374;0.827850;0.037704
3389;-0.039291;0.879852;0.051514
3390;0.176254;0.923996;0.028580
3391;-0.025497;0.904968;0.219208
3392;0.034790;1.030228;0.116104
3393;0.166245;1.144958;0.138443
3394;0.098694;1.221649;0.195435
3395;0.233154;1.150299;0.312393
3396;0.180710;1.367752;0.163620
3397;0.292694;1.142700;0.041519
3398;0.202759;1.089813;0.025803
3399;-0.204727;1.184219;-0.102661
3400;-0.503632;1.241241;0.062561
3401;0.047089;1.091980;-0.072998
3402;0.165970;1.102768;0.044754
3403;-0.042587;0.921799;-0.025238
3404;-0.027527;0.824554;-0.123322
3405;-0.048218;0.692963;-0.071548
3406;-0.093842;0.624039;0.015152
3407;-0.106735;0.584457;-0.064316
3408;0.020920;0.626816;-0.158707
3409;0.218613;0.767380;-0.394379
3410;0.494858;0.992599;-0.461746
3411;0.575806;1.301987;-0.527512
3412;0.526733;1.448730;-0.786789
3413;0.262497;0.515915;0.138992
3414;-0.584549;1.423660;0.021225
3415;-0.145050;1.458298;-1.038315
3416;0.340927;0.786270;0.798035
3417;-0.264130;0.317413;0.341019
3418;-0.246964;0.974182;0.124237
3419;0.468002;1.191528;0.130951
3420;0.215134;0.836182;0.097946
3421;-0.080444;0.886002;-0.028336
3422;0.116821;0.873032;0.064117
3423;0.115875;0.901962;0.069977
3424;-0.051025;0.926834;0.145004
3425;0.041702;0.984375;0.159531
3426;-0.058304;1.083649;0.079636
3427;-0.081589;1.118179;0.232880
3428;0.168900;1.160706;0.307037
3429;0.210892;1.243103;0.206955
3430;0.341690;1.249481;0.153320
3431;0.382797;1.161636;0.041794
3432;0.044098;1.098160;-0.008636
3433;-0.376251;1.078461;-0.011932
3434;-0.548111;1.188736;-0.035400
3435;-0.046936;1.110016;0.017044
3436;0.173050;1.074570;-0.065613
3437;0.128662;1.007202;-0.049774
3438;0.095291;0.784317;-0.107925
3439;-0.003723;0.689102;-0.128815
3440;-0.074631;0.681519;-0.040436
3441;-0.087723;0.586670;-0.078293
3442;0.011230;0.595551;-0.180054
3443;0.191116;0.727600;-0.363632
3444;0.543961;0.841263;-0.400284
3445;0.576797;1.202332;-0.431808
3446;0.598389;1.628769;-0.876755
3447;0.570007;0.908447;-0.015839
3448;-0.293747;1.368271;0.010361
3449;-0.420792;1.181381;-0.670151
3450;0.040421;0.640289;0.500854
3451;-0.114822;0.588516;0.118454
3452;0.146133;1.136719;0.195724
3453;0.441055;1.046646;0.152039
3454;0.065018;0.802261;0.014130
3455;-0.050369;0.834885;-0.066956
3456;0.186310;0.855392;0.121078
3457;0.168335;0.924530;0.109863
3458;0.095154;0.918549;0.075150
3459;0.142181;0.897873;0.121475
3460;-0.023605;0.998337;0.131134
3461;-0.153580;1.021622;0.219559
3462;-0.004333;1.164383;0.364639
3463;0.224503;1.276489;0.248383
3464;0.278229;1.277145;0.169373
3465;0.354156;1.152832;0.081085
3466;0.310028;1.127914;-0.051178
3467;0.064621;0.947586;-0.042099
3468;-0.419678;1.111679;-0.037735
3469;-0.379669;1.244537;0.074829
3470;0.184280;1.203400;-0.173874
3471;0.090469;1.057800;-0.012238
3472;0.085587;0.853622;-0.080048
3473;0.039810;0.669357;-0.181458
3474;-0.019943;0.633057;-0.075226
3475;-0.096817;0.593170;-0.003098
3476;-0.041412;0.584641;-0.084335
3477;0.064362;0.721970;-0.248718
3478;0.359680;0.880951;-0.507797
3479;0.717484;1.153656;-0.339218
3480;0.748703;1.470474;-0.688599
3481;0.655823;0.968124;-0.278702
3482;-0.112015;0.816956;0.139969
3483;-0.720810;1.768845;-0.442276
3484;0.213242;1.401260;-0.423889
3485;0.211304;0.585938;0.344788
3486;-0.413254;0.446350;0.299133
3487;0.070679;1.082825;0.231110
3488;0.438782;1.041611;0.138824
3489;-0.187546;0.900131;0.028488
3490;-0.117142;0.860397;0.050430
3491;0.233398;0.922211;0.049820
3492;0.056473;0.907455;0.155746
3493;0.102386;0.902008;0.134323
3494;0.166550;0.998627;0.127197
3495;0.025421;1.024948;0.192505
3496;0.063339;1.143433;0.228622
3497;0.118179;1.063644;0.226700
3498;0.199890;1.309143;0.136246
3499;0.251022;1.162674;0.078735
3500;0.342834;1.014572;-0.032166
3501;0.229462;1.006592;-0.022629
3502;-0.428391;1.357162;-0.065125
3503;-0.285645;1.290878;0.103500
3504;0.163239;1.178604;-0.232040
3505;0.070236;1.066666;0.024002
3506;0.022644;0.836914;-0.075699
3507;-0.003021;0.617249;-0.143219
3508;-0.053665;0.574799;-0.017883
3509;-0.142258;0.563385;0.056412
3510;-0.064667;0.584991;-0.118271
3511;0.078125;0.806427;-0.335526
3512;0.552185;1.019638;-0.521896
3513;0.651001;1.211884;-0.389359
3514;0.620438;1.593033;-0.909958
3515;0.369537;0.500336;0.113327
3516;-0.519241;1.014832;0.098709
3517;-0.422852;1.706833;-0.847260
3518;0.516571;1.233902;0.557007
3519;-0.010025;0.425873;0.403580
3520;-0.364258;0.726547;0.231277
3521;0.261108;1.114243;0.211548
3522;0.194717;0.918655;0.158844
3523;-0.144180;0.930893;-0.016602
3524;0.060455;0.896957;0.084244
3525;0.172729;0.912720;0.048431
3526;-0.024307;0.886063;0.200378
3527;0.106247;0.943542;0.122238
3528;0.075897;1.075226;0.129974
3529;0.006454;1.196625;0.182053
3530;0.143738;1.127716;0.182571
3531;0.192444;1.215622;0.167007
3532;0.347137;1.187408;0.098038
3533;0.416504;0.979401;-0.030426
3534;0.314499;1.004608;-0.075439
3535;-0.280045;1.413528;-0.050797
3536;-0.527588;1.472321;0.152069
3537;0.153915;1.165695;-0.231995
3538;0.135727;0.993347;-0.020676
3539;-0.043015;0.864517;-0.028122
3540;-0.093033;0.779266;-0.133469
3541;-0.043976;0.661118;-0.049255
3542;-0.119278;0.558990;0.097076
3543;-0.116318;0.529861;-0.080109
3544;0.025299;0.725723;-0.318451
3545;0.436722;0.899826;-0.542130
3546;0.479370;1.168625;-0.375473
3547;0.649994;1.577179;-0.677734
3548;0.616470;0.987366;-0.318802
3549;-0.021988;0.976959;0.090012
3550;-0.509247;1.581009;-0.562531
3551;0.178558;1.113174;0.064102
3552;0.053680;0.514709;0.247971
3553;-0.248077;0.710587;0.224213
3554;0.151825;1.143906;0.217422
3555;0.465393;0.921936;0.081818
3556;-0.004364;0.845551;0.046158
3557;0.024780;0.854538;-0.013519
3558;0.220367;0.918640;0.071335
3559;0.065598;0.874619;0.119339
3560;0.069244;0.924438;0.144577
3561;0.064972;1.010010;0.109924
3562;-0.111206;1.077927;0.161545
3563;0.020203;1.144531;0.242920
3564;0.203079;1.066162;0.251633
3565;0.260437;1.255386;0.160400
3566;0.324356;1.137329;0.066345
3567;0.365540;1.105286;-0.091171
3568;0.027954;1.102234;-0.135498
3569;-0.578476;1.423950;0.056198
3570;-0.124481;1.255569;-0.006897
3571;0.183868;1.184464;-0.120590
3572;0.136444;0.959045;-0.010208
3573;0.023911;0.776520;-0.115082
3574;-0.042511;0.629578;-0.111374
3575;-0.089035;0.541275;0.020813
3576;-0.116638;0.490356;-0.007401
3577;0.001938;0.628189;-0.204453
3578;0.217789;0.851273;-0.435745
3579;0.646271;1.069153;-0.542160
3580;0.731659;1.270645;-0.429749
3581;0.668640;1.534286;-0.854492
3582;0.292450;0.900757;0.224304
3583;-0.605499;1.311386;-0.095474
3584;-0.249695;1.140091;-0.563965
3585;0.126633;0.662720;0.333984
3586;-0.175308;0.560623;0.282608
3587;0.061417;1.133789;0.287338
3588;0.403198;0.939087;0.069641
3589;0.011429;0.793503;-0.016037
3590;0.028351;0.874283;0.026108
3591;0.200211;0.908585;0.179947
3592;0.187485;0.895935;0.083603
3593;0.140808;0.877563;0.136337
3594;0.084030;0.966614;0.114319
3595;-0.154373;1.094391;0.098236
3596;-0.028427;1.157974;0.329941
3597;0.149689;1.128052;0.259155
3598;0.233429;1.247162;0.136673
3599;0.284058;1.167862;0.105804
3600;0.363571;1.082794;0.055939
3601;0.157440;0.989182;-0.063126
3602;-0.437134;1.272751;-0.086029
3603;-0.320129;1.321396;0.127060
3604;0.162247;1.188324;-0.209473
3605;0.030624;1.024292;0.024582
3606;0.006500;0.857712;-0.068985
3607;-0.012634;0.676514;-0.155991
3608;-0.032059;0.634445;-0.072128
3609;-0.063370;0.578583;0.047012
3610;-0.029358;0.544510;-0.104172
3611;0.112579;0.714081;-0.283127
3612;0.431213;0.911789;-0.536743
3613;0.584167;1.185928;-0.434738
3614;0.736633;1.526001;-0.720169
3615;0.585403;0.966248;-0.328796
3616;-0.074051;0.773071;0.086670
3617;-0.577698;1.585693;-0.380402
3618;0.266693;1.266342;-0.374634
3619;0.076813;0.716446;0.301834
3620;-0.368622;0.526886;0.371185
3621;-0.133621;1.025711;0.278091
3622;0.427689;1.047729;0.161377
3623;-0.029190;0.920731;0.048508
3624;-0.070709;0.909073;-0.003922
3625;0.215942;0.908905;0.105408
3626;0.127869;0.875107;0.088272
3627;0.078598;0.884583;0.129486
3628;0.144333;0.997025;0.098221
3629;-0.036484;1.024170;0.085037
3630;-0.009003;1.075806;0.241943
3631;0.120239;1.014069;0.292847
3632;0.205597;1.252258;0.135925
3633;0.363266;1.143463;0.083878
3634;0.517929;1.081161;-0.022003
3635;0.403442;1.021790;-0.156662
3636;-0.344635;1.372025;-0.057373
3637;-0.542007;1.587677;0.181885
3638;0.192368;1.214111;-0.180405
3639;0.078537;0.924835;-0.040558
3640;0.003418;0.871201;-0.017059
3641;-0.062439;0.744232;-0.111954
3642;-0.085587;0.614288;-0.003448
3643;-0.139923;0.551834;0.102264
3644;-0.133865;0.535873;-0.033432
3645;-0.005188;0.731812;-0.294830
3646;0.366058;0.938385;-0.604065
3647;0.662872;1.114105;-0.546524
3648;0.744843;1.532913;-0.657455
3649;0.668854;1.002884;-0.510452
3650;-0.003540;0.609634;0.378586
3651;-0.973312;1.783234;-0.147400
3652;0.348221;1.514343;-0.990982
3653;0.287033;0.599594;0.334442
3654;-0.733429;0.202988;0.392365
3655;-0.037003;1.154877;0.270477
3656;0.707748;1.131607;0.143265
3657;-0.137177;0.882462;-0.011292
3658;-0.028122;0.879425;0.040710
3659;0.257278;0.935928;0.042252
3660;-0.020172;0.887741;0.192093
3661;0.082138;0.930832;0.147171
3662;0.188293;1.012360;0.073105
3663;0.035736;1.048431;0.164032
3664;0.047424;1.105362;0.145508
3665;0.100876;1.045029;0.225662
3666;0.182068;1.285858;0.113022
3667;0.301315;1.101501;-0.021103
3668;0.371033;1.006653;-0.089111
3669;0.091125;1.177658;0.002747
3670;-0.533585;1.584900;0.124359
3671;0.036896;1.278687;0.057999
3672;0.203461;0.948944;-0.161880
3673;0.075378;0.868820;0.011292
3674;-0.007614;0.832626;-0.042297
3675;-0.043655;0.636169;-0.122177
3676;-0.070389;0.594147;0.036087
3677;-0.128250;0.552170;0.059677
3678;-0.104309;0.625717;-0.166946
3679;0.037766;0.788528;-0.403793
3680;0.490601;1.000397;-0.460434
3681;0.771027;1.189331;-0.275482
3682;0.774399;1.567017;-0.814896
3683;0.616638;0.681976;0.234482
3684;-0.660202;1.164246;0.143005
3685;-0.667496;1.796631;-0.996964
3686;0.616119;1.099014;0.615860
3687;-0.279617;0.294724;0.565445
3688;-0.436813;0.847443;0.264832
3689;0.473618;1.285751;0.146469
3690;-0.018494;0.916107;0.125885
3691;-0.226318;0.864182;-0.008682
3692;0.201538;0.902863;0.084854
3693;0.032074;0.839355;0.172607
3694;0.042770;0.907608;0.122833
3695;0.246384;1.072235;0.116669
3696;0.081497;1.112823;0.103378
3697;0.095108;1.078842;0.180176
3698;0.131165;0.913467;0.254135
3699;0.215683;1.243515;0.084061
3700;0.246918;1.103027;0.042923
3701;0.282623;0.945374;-0.062805
3702;0.041901;1.267502;-0.029663
3703;-0.577911;1.736008;0.087860
3704;0.088882;1.303528;-0.012604
3705;0.194046;0.935425;-0.178757
3706;0.093140;0.839005;-0.008759
3707;-0.056839;0.797226;-0.072205
3708;-0.070801;0.677780;-0.072906
3709;-0.123703;0.597321;0.063705
3710;-0.168884;0.583954;0.108002
3711;-0.093384;0.668518;-0.170746
3712;0.116867;0.887070;-0.444870
3713;0.504898;1.105179;-0.422638
3714;0.784653;1.279831;-0.407074
3715;0.689117;1.466324;-0.930023
3716;0.523438;0.655289;0.285355
3717;-0.654877;1.311661;0.041061
3718;-0.396576;1.497101;-0.815918
3719;0.321442;0.766510;0.582489
3720;-0.402557;0.466507;0.397171
3721;-0.266479;1.069046;0.216537
3722;0.438675;1.103592;0.177628
3723;-0.012909;0.885574;0.136154
3724;-0.063858;0.891861;0.010818
3725;0.250687;0.979126;0.051544
3726;0.023880;0.912476;0.136612
3727;-0.048309;0.901199;0.115189
3728;0.186371;0.938095;0.175903
3729;0.086517;0.992859;0.123978
3730;0.060135;1.107040;0.185822
3731;0.022888;1.065262;0.233948
3732;0.086105;1.172195;0.186752
3733;0.226852;1.181427;0.107864
3734;0.303192;1.143524;-0.023300
3735;0.401764;0.971771;-0.073853
3736;0.234665;1.011093;-0.025482
3737;-0.373657;1.392288;0.117371
3738;-0.123566;1.310837;0.100784
3739;0.204224;1.132248;-0.141876
3740;0.111221;0.970215;-0.000427
3741;0.051117;0.826248;-0.077438
3742;0.023560;0.657410;-0.097626
3743;-0.064117;0.638718;0.014175
3744;-0.184280;0.614258;0.052994
3745;-0.141998;0.683472;-0.162384
3746;0.067642;0.869537;-0.437408
3747;0.530243;1.002716;-0.406784
3748;0.643402;1.253677;-0.339951
3749;0.640167;1.558289;-0.865738
3750;0.514008;0.623611;0.247253
3751;-0.471313;1.145660;0.125641
3752;-0.462463;1.566422;-0.965164
3753;0.265488;0.967026;0.409225
3754;-0.329926;0.426651;0.412827
3755;-0.324570;0.906570;0.319077
3756;0.500473;1.182892;0.117142
3757;0.166626;0.907623;0.175858
3758;-0.104843;0.898758;-0.022827
3759;0.170975;0.929550;0.100922
3760;0.095718;0.897034;0.074371
3761;0.039597;0.928024;0.185501
3762;0.151672;0.941650;0.086349
3763;0.018921;1.023849;0.133926
3764;0.071045;1.139328;0.237762
3765;0.058640;1.052216;0.191071
3766;0.210770;1.259369;0.148254
3767;0.213043;1.212646;0.093613
3768;0.331161;0.937317;0.019516
3769;0.401749;0.984955;-0.130829
3770;-0.156433;1.274384;-0.162903
