index;x;y;z
3751;0.211700;0.856827;0.162399
3752;0.323502;1.053513;-0.105408
3753;0.267944;0.932297;-0.397491
3754;0.212448;1.018250;0.068787
3755;0.292847;1.145844;0.155029
3756;0.111435;1.394806;-0.117203
3757;0.410446;1.539581;-0.237854
3758;0.448029;1.281769;-0.337173
3759;-0.316559;1.232590;0.243912
3760;-0.109894;1.581161;0.539520
3761;0.363174;1.259323;-0.182907
3762;0.337006;1.221649;-0.000381
3763;0.164597;1.018723;0.028595
3764;0.031921;0.874207;-0.037979
3765;-0.099228;0.663803;0.055084
3766;-0.074371;0.421844;0.089447
3767;0.020752;0.338455;0.146637
3768;-0.023300;0.278442;0.163086
3769;0.060349;0.342896;-0.061630
3770;0.082794;0.719376;-0.797272
3771;0.569336;2.013062;-2.258087
3772;0.333511;1.648804;-0.866531
3773;-0.330917;0.253235;-0.259552
3774;-0.101791;1.357651;0.067368
3775;1.048950;2.311844;-0.808334
3776;-0.937836;0.071136;0.505753
3777;-0.944290;0.328735;0.697891
3778;-0.213440;1.452301;0.413910
3779;1.248337;2.214966;-0.341690
3780;0.594177;0.777496;0.111755
3781;0.030960;0.583908;0.127396
3782;-0.376541;0.778015;-0.144913
3783;-0.184387;0.906540;-0.041199
3784;0.204300;0.891922;0.001419
3785;0.264587;0.853699;0.193863
3786;0.257675;0.984634;0.124817
3787;0.304779;0.960739;-0.222748
3788;0.134872;0.940475;-0.065323
3789;0.418427;1.048584;0.205856
3790;0.193481;1.289917;0.074020
3791;0.063553;1.390503;-0.180573
3792;0.463623;1.391586;-0.129929
3793;0.351868;1.290329;-0.557510
3794;-0.205841;1.260925;0.519257
3795;0.035965;1.591095;0.437149
3796;0.283676;1.262192;-0.113983
3797;0.077652;1.192474;-0.029724
3798;0.139557;1.016800;0.007462
3799;0.209335;0.832458;-0.015625
3800;0.009506;0.634766;0.061676
3801;0.025543;0.423111;0.105148
3802;0.021561;0.370422;0.150940
3803;-0.041946;0.256393;0.154938
3804;0.053574;0.342010;0.004639
3805;0.098145;0.696548;-0.780685
3806;0.450500;1.927277;-2.422043
3807;0.531754;1.795303;-0.606583
3808;-0.162338;0.178024;-0.312500
3809;-0.224060;1.235611;0.061935
3810;1.109955;2.885941;-1.097260
3811;-0.774567;-0.092239;0.811081
3812;-0.960968;0.288284;0.780594
3813;-0.181152;1.434296;0.456543
3814;1.131302;2.157135;-0.378647
3815;0.683289;0.753052;0.048553
3816;0.075089;0.613037;0.127380
3817;-0.334396;0.785156;-0.144913
3818;-0.245239;0.845566;-0.083405
3819;0.107071;0.899231;-0.058304
3820;0.189865;0.846405;0.186630
3821;0.180878;0.876099;0.128067
3822;0.252716;0.940567;-0.074844
3823;0.159546;0.932632;-0.213272
3824;0.409897;1.118469;0.157547
3825;0.269302;1.216965;0.056122
3826;0.188110;1.306274;-0.304352
3827;0.623276;1.359894;-0.187744
3828;0.229309;1.347931;-0.473740
3829;-0.363892;1.410278;0.713242
3830;-0.320648;1.777298;0.141129
3831;0.191315;1.288055;-0.204208
3832;0.285416;1.101196;0.016464
3833;0.356598;1.010727;0.074081
3834;0.124054;0.832886;-0.063705
3835;-0.092468;0.572495;0.056122
3836;-0.066055;0.322205;0.097839
3837;-0.042862;0.273926;0.207291
3838;-0.035507;0.185959;0.209305
3839;0.123795;0.305984;-0.017410
3840;0.063873;0.810654;-1.140167
3841;0.781830;2.481003;-2.123657
3842;0.123856;1.271194;-0.649460
3843;-0.722397;0.577927;0.168442
3844;0.917770;2.883728;-1.476791
3845;-0.373962;0.253891;1.449051
3846;-0.993896;0.083008;0.394470
3847;-0.372162;1.211304;0.484833
3848;0.656601;2.350845;0.053589
3849;0.930435;1.025711;-0.280823
3850;0.138336;0.546661;0.107239
3851;-0.311584;0.670731;-0.146469
3852;-0.157867;0.818100;-0.027451
3853;0.118317;0.805405;0.047989
3854;0.167114;0.791962;0.221390
3855;0.229462;0.835739;0.061966
3856;0.381958;1.012314;-0.231155
3857;0.438431;1.124786;-0.092178
3858;0.354126;1.132980;0.080032
3859;0.094421;1.420273;-0.077927
3860;0.317444;1.413147;-0.249374
3861;0.526474;1.420792;-0.068024
3862;0.026840;1.241440;-0.608902
3863;-0.254517;1.528091;0.955200
3864;0.221649;1.425461;-0.188446
3865;0.289993;1.281921;-0.036041
3866;0.224380;1.096512;0.065994
3867;0.077408;0.925476;0.080292
3868;0.058304;0.730301;0.035248
3869;-0.024063;0.517548;0.103546
3870;-0.021606;0.349030;0.132935
3871;-0.025436;0.221161;0.166534
3872;0.080063;0.282806;0.112900
3873;0.024246;0.534348;-0.467743
3874;0.066483;1.400116;-2.225021
3875;1.039352;2.112076;-0.749695
3876;-0.115677;0.463486;-0.341095
3877;-0.426834;1.263474;-0.274765
3878;1.348083;2.335388;0.414703
3879;-1.233414;0.099518;0.156769
3880;-0.671219;0.475037;1.396545
3881;-0.336868;1.687943;0.072433
3882;1.096085;2.203598;-0.127121
3883;0.651764;0.747620;-0.007111
3884;0.110336;0.528671;0.062088
3885;-0.370300;0.798248;-0.223175
3886;-0.198364;0.866898;-0.066605
3887;0.148148;0.848053;0.068481
3888;0.150055;0.818527;0.154099
3889;0.247482;1.010162;0.146942
3890;0.378998;0.946121;-0.196564
3891;0.217972;1.007050;-0.195389
3892;0.385849;1.135834;0.161636
3893;0.123581;1.258987;-0.096588
3894;0.344559;1.383255;-0.218338
3895;0.541260;1.355255;0.056671
3896;0.048752;1.275330;-0.498016
3897;-0.405487;1.525940;0.663055
3898;-0.057785;1.530182;0.120270
3899;0.225800;1.227921;-0.165405
3900;0.224442;1.103073;0.180389
3901;0.185867;0.982407;-0.023163
3902;0.110199;0.828522;0.004684
3903;-0.066177;0.606033;-0.002228
3904;-0.040741;0.402176;0.064194
3905;-0.055984;0.303925;0.206757
3906;-0.057816;0.287399;0.212234
3907;0.064301;0.401215;0.000137
3908;0.052429;0.758621;-0.945343
3909;0.646851;2.069778;-2.028534
3910;0.641373;1.586563;-0.840515
3911;-0.316025;0.293030;-0.027069
3912;0.228989;2.154190;-0.911957
3913;0.226166;1.394135;0.376053
3914;-1.481400;-0.385239;-0.026260
3915;-0.594818;0.334167;1.533920
3916;0.020401;2.288528;-0.169846
3917;1.240616;2.074966;-0.278107
3918;0.380157;0.711929;-0.008560
3919;-0.004364;0.625519;-0.041229
3920;-0.199875;0.765488;-0.089172
3921;-0.082077;0.877045;-0.163177
3922;0.103455;0.918655;-0.089279
3923;0.252457;0.856186;0.150772
3924;0.279190;0.870026;0.133408
3925;0.234344;0.913757;-0.120667
3926;0.285660;1.154312;-0.427521
3927;0.336517;0.959335;0.296814
3928;0.057404;1.024887;0.088837
3929;0.092865;1.328064;0.119492
3930;0.436157;1.488953;-0.196732
3931;0.494873;1.473953;-0.054993
3932;-0.018677;1.258972;-0.345047
3933;-0.218948;1.453934;0.630493
3934;-0.034180;1.398254;-0.074615
3935;0.148087;1.117462;-0.008118
3936;0.183533;1.072205;0.058365
3937;0.263916;0.899765;-0.037247
3938;0.085785;0.711014;0.026398
3939;-0.039337;0.468170;0.037384
3940;0.006180;0.380692;0.033249
3941;-0.068771;0.347107;0.099289
3942;0.032257;0.384094;0.097183
3943;0.040756;0.558487;-0.305649
3944;0.108231;1.124680;-1.577423
3945;1.050262;2.066772;-1.318436
3946;0.191986;0.886719;-0.480576
3947;-0.081924;0.349533;-0.077652
3948;0.052872;2.238480;-0.145218
3949;-0.137665;1.274765;0.530579
3950;-0.882462;0.083130;0.183151
3951;-0.292709;0.611511;0.725540
3952;0.201630;1.708817;0.237198
3953;1.263031;1.532898;-0.607407
3954;0.343430;0.579819;0.082687
3955;-0.124664;0.650085;0.082352
3956;-0.228409;0.937088;-0.039474
3957;0.106430;0.924774;0.116287
3958;0.144180;0.859222;0.105469
3959;0.126129;0.910553;0.075241
3960;0.252640;0.987076;0.008652
3961;0.202408;0.938995;-0.119324
3962;0.325226;0.986526;0.058502
3963;0.366592;1.000244;0.077042
3964;0.161499;1.323761;-0.007614
3965;0.230682;1.497223;-0.221802
3966;0.474655;1.372894;0.019638
3967;0.114258;1.188995;-0.419296
3968;-0.330582;1.459396;0.646912
3969;0.034332;1.315323;0.155289
3970;0.219559;1.253616;-0.120789
3971;0.120895;1.178574;0.028473
3972;0.168716;0.956009;-0.075684
3973;0.049103;0.750305;0.026825
3974;-0.064728;0.579239;0.026566
3975;-0.048859;0.426849;0.080414
3976;-0.044800;0.328339;0.135635
3977;0.031418;0.355835;0.074112
3978;0.069183;0.565704;-0.374359
3979;0.199539;1.139023;-1.585571
3980;0.971573;1.985062;-1.207901
3981;0.178909;0.798965;-0.612122
3982;-0.191833;0.178680;0.055756
3983;-0.072601;2.126556;-0.019577
3984;0.340836;1.350037;0.105194
3985;-0.763367;0.006653;0.504211
3986;-0.501953;0.720993;0.806946
3987;0.152252;1.698303;0.064148
3988;1.137741;1.542984;-0.372208
3989;0.311874;0.753784;0.223206
3990;-0.150513;0.701294;-0.002121
3991;-0.299698;0.835846;-0.067780
3992;0.021790;0.818909;0.066010
3993;0.211166;0.942749;0.062424
3994;0.149399;0.871429;0.174377
3995;0.075287;0.893661;0.074280
3996;0.197266;0.950699;-0.185043
3997;0.331619;1.046402;-0.179321
3998;0.575806;1.155884;0.055298
3999;0.257538;1.331467;-0.203049
4000;0.349121;1.448059;-0.267853
4001;0.445145;1.266632;-0.218369
4002;-0.068741;1.423248;-0.199768
4003;-0.080933;1.552490;0.934723
4004;0.026382;1.308014;-0.282211
4005;0.074982;1.160004;0.153473
4006;0.049637;1.008575;-0.012024
4007;0.044083;0.868439;0.013428
4008;0.085327;0.706604;0.023193
4009;0.066605;0.552475;0.057159
4010;-0.041077;0.406784;0.157867
4011;-0.129425;0.400299;0.119781
4012;0.012573;0.422195;-0.108673
4013;0.100296;0.675461;-0.678864
4014;0.465286;1.286896;-1.610565
4015;0.938431;1.679321;-0.839600
4016;0.084610;0.719254;-0.528809
4017;-0.328827;0.833206;-0.282486
4018;1.088058;2.517639;-0.385071
4019;-0.775528;0.149673;0.573700
4020;-1.146057;0.311386;0.182404
4021;0.018600;1.264771;0.455399
4022;1.019028;1.966660;-0.201263
4023;0.751038;1.010452;-0.201874
4024;0.022034;0.710571;0.070465
4025;-0.229767;0.738327;-0.060760
4026;-0.107544;0.876144;-0.042603
4027;0.094162;0.816650;0.064713
4028;0.138184;0.883331;0.113876
4029;0.096344;0.900848;0.182434
4030;0.113556;0.939240;0.050262
4031;0.245193;0.944809;-0.185059
4032;0.395844;1.096161;-0.132248
4033;0.529205;1.048264;0.175415
4034;0.202316;1.265076;-0.006897
4035;0.132751;1.384628;-0.262100
4036;0.539490;1.356079;0.072281
4037;0.244583;1.323456;-0.522537
4038;-0.462692;1.272934;0.556198
4039;-0.220642;1.609253;0.321457
4040;0.075043;1.216812;-0.152557
4041;0.207611;1.157974;-0.003693
4042;0.228378;1.021072;-0.026810
4043;0.167511;0.809021;-0.037140
4044;-0.033127;0.631073;0.057480
4045;-0.085602;0.428436;0.078552
4046;-0.026276;0.323044;0.101364
4047;0.021225;0.404236;0.119232
4048;0.023239;0.482437;-0.196716
4049;0.046097;0.840118;-1.115631
4050;0.782074;1.716766;-1.572342
4051;0.533585;1.432144;-0.707809
4052;-0.113892;0.228134;-0.140793
4053;0.003525;0.618439;0.222153
4054;0.481461;3.049240;-1.403793
4055;-0.159714;0.902390;0.893616
4056;-1.159637;-0.006897;-0.174881
4057;-0.255280;0.565247;1.038025
4058;0.260773;1.621902;0.381332
4059;1.222092;1.722290;-0.544388
4060;0.346390;0.727158;0.010513
4061;-0.072144;0.697372;0.158051
4062;-0.213150;0.906387;-0.020370
4063;0.048050;0.893295;-0.036240
4064;0.190735;0.866745;0.077011
4065;0.191284;0.900146;0.152481
4066;0.187729;0.975372;0.131470
4067;0.173889;0.962753;-0.067184
4068;0.157104;0.900284;-0.211075
4069;0.458862;1.028107;0.184158
4070;0.197266;1.056488;0.144180
4071;-0.050491;1.242325;-0.095673
4072;0.393829;1.383377;-0.069351
4073;0.402588;1.422134;-0.030151
4074;-0.129044;1.130692;-0.419693
4075;-0.249115;1.416443;0.596527
4076;0.240402;1.337555;0.029831
4077;0.330505;1.241058;-0.009506
4078;0.226349;1.102402;-0.157745
4079;0.120453;0.999741;0.011429
4080;0.002640;0.775009;0.029739
4081;-0.032944;0.519608;0.018906
4082;0.010361;0.488052;0.049957
4083;-0.019775;0.465622;0.114700
4084;-0.022308;0.408737;0.048782
4085;0.103760;0.510559;-0.285782
4086;0.184280;0.857895;-1.029999
4087;0.849655;1.850510;-1.529175
4088;0.389252;1.408142;-0.685669
4089;-0.179657;0.232925;-0.222412
4090;-0.145233;0.970978;0.298325
4091;1.069138;3.139099;-1.681992
4092;-0.617844;0.156876;0.901886
4093;-1.106354;0.042770;-0.152771
4094;-0.184769;0.989426;0.730606
4095;0.981934;2.251709;-0.363556
4096;0.712769;0.963608;-0.098587
4097;0.048935;0.665268;0.151138
4098;-0.356049;0.738098;-0.104477
4099;-0.122635;0.865128;-0.012451
4100;0.139328;0.899200;0.118835
4101;0.212479;0.920868;0.037811
4102;0.181183;0.916504;0.168320
4103;0.206284;0.959061;0.026901
4104;0.224594;1.010132;-0.121674
4105;0.295425;1.013962;-0.065643
4106;0.423111;1.027634;0.201202
4107;0.050446;1.175064;0.039703
4108;0.059326;1.283524;-0.182098
4109;0.423035;1.379074;0.016647
4110;0.409927;1.292419;-0.383057
4111;-0.240891;1.214188;0.040024
4112;-0.167007;1.510544;0.633957
4113;0.154449;1.214951;-0.075150
4114;0.397064;1.147949;-0.166992
4115;0.204407;1.089203;0.041489
4116;0.065674;0.879639;-0.065170
4117;-0.010223;0.740173;0.017029
4118;-0.039719;0.583023;0.050980
4119;-0.075317;0.469604;0.023224
4120;-0.070602;0.379456;0.057144
4121;0.072830;0.438553;-0.044983
4122;0.106888;0.546204;-0.465073
4123;0.299362;1.005661;-1.321838
4124;0.815323;1.836334;-1.113647
4125;0.143768;0.988144;-0.787872
4126;-0.058456;0.267746;-0.111191
4127;0.367493;2.168320;0.082260
4128;0.321030;1.443039;0.167557
4129;-1.249786;-0.316238;0.065445
4130;-0.669312;0.606125;1.257217
4131;0.093369;1.936066;0.064743
4132;1.161148;1.804810;-0.264771
4133;0.418198;0.860092;0.124146
4134;-0.039200;0.750183;0.026886
4135;-0.200974;0.865128;-0.060776
4136;-0.009689;0.833786;-0.107330
4137;0.067017;0.870026;-0.003342
4138;0.241882;0.902084;0.084839
4139;0.226135;0.855408;0.146896
4140;0.238174;0.951004;0.029953
4141;0.248459;0.951263;-0.140518
4142;0.238174;0.936020;-0.016083
4143;0.307144;1.064453;0.308563
4144;-0.017136;1.295792;-0.111740
4145;0.089493;1.255447;-0.033234
4146;0.520172;1.288071;-0.010452
4147;0.390427;1.410477;-0.232162
4148;-0.405121;1.081680;-0.224213
4149;-0.191986;1.458679;0.638229
4150;0.301239;1.382797;-0.041458
4151;0.319565;1.285583;-0.193253
4152;0.063980;1.110641;0.023300
4153;0.147400;0.890427;-0.045944
4154;0.025284;0.765167;0.004364
4155;-0.030930;0.555450;0.034622
4156;0.009903;0.419159;0.077408
4157;0.004303;0.252487;0.149323
4158;0.018890;0.336044;0.011826
4159;0.049210;0.546082;-0.478561
4160;0.375671;1.282120;-1.944061
4161;0.974548;1.891922;-0.846100
4162;-0.264999;0.823578;-0.640305
4163;-0.368835;0.791718;-0.170670
4164;1.326187;2.113205;-0.504166
4165;-0.540253;0.354858;0.242157
4166;-0.989792;0.376358;-0.097443
4167;-0.116821;1.106445;0.312042
4168;0.776443;1.876221;-0.158340
4169;0.678619;1.026337;-0.128693
4170;-0.051758;0.743179;0.058853
4171;-0.138702;0.782379;-0.009827
4172;-0.162964;0.861893;-0.087860
4173;-0.129745;0.843674;-0.057236
4174;0.139114;0.934937;-0.004410
4175;0.280792;0.905930;0.159317
4176;0.262161;0.951416;0.099594
4177;0.212708;0.866196;-0.083008
4178;0.116409;1.036743;-0.353378
4179;0.415939;1.051041;0.145584
4180;0.182236;1.027679;0.109161
4181;0.042664;1.333679;-0.096024
4182;0.569107;1.379364;-0.087982
4183;0.645035;1.308685;-0.053909
4184;-0.257904;1.283340;-0.351837
4185;-0.316803;1.413010;0.478500
4186;0.043961;1.392075;0.137238
4187;0.240601;1.098938;-0.136322
4188;0.360748;1.024933;0.070877
4189;0.307922;0.974884;-0.095764
4190;0.061279;0.795639;-0.026901
4191;-0.103348;0.579361;0.030991
4192;-0.058853;0.504517;0.028595
4193;-0.026001;0.471985;0.082352
4194;0.028687;0.396149;0.012939
4195;0.021423;0.510132;-0.359299
4196;0.053711;0.919830;-1.221222
4197;0.717514;1.761444;-1.547913
4198;0.277603;1.097534;-0.632126
4199;-0.030365;0.066895;0.022690
4200;-0.252304;2.338181;-0.063232
4201;0.368896;1.451370;0.924255
4202;-0.850830;-0.150574;0.009308
4203;-0.246796;0.659256;1.058044
4204;0.098404;1.975250;0.058701
4205;1.078537;1.383728;-0.405746
4206;0.157120;0.735062;0.245026
4207;-0.284470;0.763199;-0.181610
4208;-0.095184;0.826431;-0.021545
4209;0.203400;0.897430;-0.007980
4210;0.278793;0.902786;0.063324
4211;0.243973;0.896393;0.101593
4212;0.211243;0.892471;-0.044800
4213;0.100327;1.027878;-0.151566
4214;0.067444;0.996292;-0.033051
4215;0.337463;0.979904;0.207993
4216;0.197479;1.071075;0.130630
4217;-0.315948;1.280746;-0.491119
4218;0.157089;1.206253;0.075256
4219;0.651382;1.174683;-0.403015
4220;0.479828;1.165237;-0.394348
4221;-0.029984;1.295959;0.381393
4222;0.111328;1.305649;0.268677
4223;0.420135;1.080093;-0.197769
4224;0.239365;1.098633;-0.081024
4225;0.155365;1.089340;-0.159531
4226;-0.136215;0.782288;0.226273
4227;-0.035416;0.614655;-0.122864
4228;-0.027451;0.774307;-0.089722
4229;0.044357;0.771820;0.021881
4230;-0.034012;0.773087;0.039474
4231;-0.012558;0.777786;-0.244522
4232;0.031464;0.948303;-0.554367
4233;0.236328;0.822281;-0.754684
4234;0.119263;1.174301;-0.618881
4235;0.092178;0.883667;-0.252090
4236;0.041245;0.549149;-0.301529
4237;0.100311;1.364471;-0.055450
4238;0.105118;1.377457;-0.143311
4239;-0.053574;1.136353;-0.127594
4240;-0.536133;1.290161;0.288330
4241;-0.417282;0.874054;-0.188766
4242;-0.196396;0.689590;0.212585
4243;0.176819;1.034378;0.169922
4244;0.219055;1.079880;0.354691
4245;0.197952;0.939743;0.177475
4246;-0.007416;0.976532;-0.003769
4247;0.038528;1.142212;0.099869
4248;-0.153992;0.878311;0.160217
4249;0.212799;0.921646;0.077820
4250;0.373383;0.827042;0.042892
4251;0.251434;0.953018;0.018845
4252;0.170029;0.938095;0.267746
4253;0.062408;1.082520;0.179962
4254;0.163437;1.080933;0.103058
4255;0.289459;1.010818;0.170319
4256;0.172791;0.942566;0.033127
4257;0.251038;0.899170;0.061508
4258;0.213699;1.087967;-0.050415
4259;0.225372;1.034424;0.283707
4260;0.131653;1.022324;0.078400
4261;-0.084442;0.882507;0.180511
4262;0.003983;0.851212;0.208374
4263;0.049072;1.117691;0.124039
4264;-0.056717;0.850433;0.238464
4265;0.057419;0.949097;0.189255
4266;0.083862;0.843292;-0.000900
4267;0.098160;0.929794;0.128799
4268;-0.178284;1.155899;0.202377
4269;0.179123;0.936935;-0.114136
4270;-0.328827;1.062744;-0.065567
4271;-0.144012;1.081573;-0.160095
4272;0.047455;1.034973;-0.005646
4273;0.170807;0.809570;-0.091339
4274;0.020462;0.974258;-0.131027
4275;-0.017517;0.957062;-0.073151
4276;0.112991;1.088821;-0.219193
4277;0.090408;0.971985;-0.058350
4278;0.149384;1.010590;-0.006897
4279;0.194046;0.957230;-0.089447
4280;0.061935;1.001968;-0.027847
4281;0.036148;0.954849;-0.092010
4282;-0.034607;1.023987;-0.105698
4283;0.249496;1.000412;-0.121964
4284;0.099487;1.010574;-0.074509
4285;0.143082;0.962814;-0.122208
4286;0.172745;1.040131;-0.159973
4287;0.141479;1.098999;-0.199158
4288;0.323730;1.243607;-0.123596
4289;0.295258;1.284866;-0.164246
4290;0.272476;1.271591;-0.068085
4291;0.227936;0.981018;-0.091705
4292;0.099747;1.324554;0.135941
4293;0.152359;0.872620;-0.094223
4294;-0.185043;1.008636;0.012405
4295;0.028732;0.373016;0.164581
4296;0.173416;0.787750;0.036499
4297;0.309250;0.581024;-0.156265
4298;0.085175;0.734207;-0.014694
4299;0.378616;1.212219;0.016190
4300;0.603149;0.966858;0.110077
4301;0.035324;1.105652;-0.256287
4302;0.542908;1.029816;0.422394
4303;0.138184;1.134232;-0.149002
4304;0.774109;0.906189;0.050217
4305;0.656509;0.790100;0.063873
4306;0.630905;0.904587;0.025589
4307;0.547058;0.920670;0.105545
4308;0.868362;0.867584;-0.204285
4309;0.656174;0.739975;-0.323334
4310;0.694839;0.705109;-0.759155
4311;0.602661;0.883102;-0.365784
4312;0.813309;0.748276;-0.105103
4313;0.646225;0.534927;-0.011169
4314;0.401169;0.550385;-0.114532
4315;0.684158;0.400696;-0.074799
4316;0.672806;0.411926;0.065430
4317;0.637329;0.356842;-0.060379
4318;0.641586;0.436874;-0.616684
4319;0.442474;0.628754;-1.139465
4320;0.605118;0.510483;-0.938614
4321;0.564697;0.563812;-0.395020
4322;0.468903;0.316269;-0.490234
4323;0.561050;0.320892;-0.796204
4324;0.485352;0.131302;-1.167572
4325;0.490158;0.433197;-0.981125
4326;0.668488;0.234268;-1.031143
4327;0.178162;0.578232;-0.894943
4328;0.414505;0.503204;-1.060104
4329;0.196838;0.100937;-1.034866
4330;0.174057;-0.047119;-0.797577
4331;0.037933;-0.303757;-1.052521
4332;0.102356;-0.051163;-0.884155
4333;0.098618;-0.116699;-0.925079
4334;0.091125;-0.228592;-0.757629
4335;0.053711;-0.339447;-0.586655
4336;0.106888;-0.277527;-0.815369
4337;0.056656;-0.340164;-0.672714
4338;0.119720;-0.438873;-0.673798
4339;0.155396;-0.364182;-0.910477
4340;0.164474;-0.445068;-0.793243
4341;0.172699;-0.554626;-0.769073
4342;0.152496;-0.430435;-0.820129
4343;0.169952;-0.446747;-0.950180
4344;0.141907;-0.451035;-0.834976
4345;0.165359;-0.468201;-0.889679
4346;0.173767;-0.401031;-0.924316
4347;0.185822;-0.526718;-0.801880
4348;0.182251;-0.433044;-0.911545
4349;0.180313;-0.430710;-0.826187
4350;0.183243;-0.455078;-0.897888
4351;0.169189;-0.399384;-0.856369
4352;0.197128;-0.426575;-0.913757
4353;0.157898;-0.423920;-0.860718
4354;0.203598;-0.412720;-0.886108
4355;0.214249;-0.413361;-0.896591
4356;0.191376;-0.427277;-0.878387
4357;0.197388;-0.430954;-0.892792
