index;x;y;z
2343;-0.122421;0.570984;-0.108078
2344;-0.132156;0.530090;-0.064209
2345;-0.176147;0.299896;-0.169266
2346;-0.242477;0.400375;-0.242004
2347;-0.067215;1.400757;-1.161057
2348;-0.038345;1.921524;-0.311401
2349;-0.216721;0.811523;-0.898361
2350;-0.514633;0.748764;-0.333740
2351;-0.462036;1.510483;0.314697
2352;-0.304962;0.725677;-0.459869
2353;-0.418701;0.783905;-0.094681
2354;-0.163574;0.844986;0.252167
2355;-0.307877;1.169800;-0.151123
2356;-0.211090;0.953003;-0.644562
2357;-0.030792;0.794220;-0.198715
2358;-0.113876;0.737213;0.285080
2359;-0.233582;0.835358;0.006775
2360;-0.284988;0.734467;-0.365204
2361;-0.464752;0.749725;0.028366
2362;-0.218674;0.902435;-0.002716
2363;-0.117584;1.053436;-0.241394
2364;-0.092819;1.074493;-0.124817
2365;0.094849;1.129013;-0.146744
2366;-0.039474;1.179367;-0.289551
2367;-0.034012;1.293396;0.034332
2368;-0.198486;1.446793;-0.021378
2369;-0.415924;1.052963;0.118958
2370;-0.765945;1.005005;0.040344
2371;-0.950378;1.088745;0.323059
2372;-0.825409;1.128662;-0.332901
2373;-0.342346;1.004990;-0.260162
2374;0.029709;0.904907;0.063354
2375;0.167236;0.972931;-0.303146
2376;-0.042084;0.730545;-0.348358
2377;-0.175888;0.534485;-0.082306
2378;-0.160400;0.420547;-0.120270
2379;-0.090378;0.225342;-0.195648
2380;-0.034012;0.355347;-0.394409
2381;0.240662;1.290909;-0.728088
2382;-0.317795;2.159958;-0.434647
2383;-0.296875;0.735947;-0.955139
2384;-0.624313;0.964325;-0.157730
2385;-0.857651;1.593643;-0.210739
2386;-0.006058;0.519165;-0.009445
2387;-0.207825;0.950623;-0.097504
2388;0.037292;0.945023;0.126846
2389;-0.209503;1.042648;-0.192078
2390;-0.089294;0.885284;-0.327042
2391;-0.143478;0.757431;-0.053787
2392;-0.400711;0.593719;0.034637
2393;-0.372726;0.847794;-0.018723
2394;-0.320755;0.837479;-0.071564
2395;-0.363159;0.777237;-0.173752
2396;-0.162369;1.002350;-0.026077
2397;0.077744;0.991486;-0.280273
2398;0.098465;1.092621;-0.146744
2399;0.001923;1.209824;-0.234573
2400;-0.012299;1.298172;-0.024078
2401;-0.102448;1.323181;-0.029404
2402;-0.300583;1.207016;-0.130569
2403;-0.641541;1.195816;0.122360
2404;-1.077286;1.264160;0.320908
2405;-0.831406;1.082809;-0.529907
2406;-0.497955;0.899750;-0.063339
2407;0.252853;0.974152;-0.218018
2408;0.185318;0.856812;-0.201630
2409;-0.127289;0.648392;-0.279114
2410;-0.213974;0.494461;-0.000488
2411;-0.185059;0.360031;0.001556
2412;-0.190079;0.301331;-0.153595
2413;-0.207504;0.527206;-0.388046
2414;-0.006653;1.438187;-0.913193
2415;-0.002518;1.885559;-0.569016
2416;-0.208252;0.775513;-0.934662
2417;-0.213455;0.898712;-0.285339
2418;-0.378723;1.405350;0.268402
2419;-0.568756;0.823807;-0.541504
2420;-0.171524;0.782394;-0.023804
2421;-0.133179;0.778656;0.131241
2422;-0.467117;1.105942;-0.101685
2423;-0.150925;0.930084;-0.319809
2424;-0.096054;0.788986;-0.034637
2425;-0.338608;0.625916;0.103821
2426;-0.239792;0.893997;-0.096725
2427;-0.210632;0.878601;-0.126312
2428;-0.208954;0.863831;-0.139130
2429;-0.127060;0.914856;-0.133789
2430;-0.104462;0.986084;-0.127914
2431;-0.147308;1.017654;-0.221985
2432;0.153183;1.122086;-0.088791
2433;-0.126358;1.288162;-0.108643
2434;-0.115082;1.252548;-0.073334
2435;-0.258057;1.331985;-0.063477
2436;-0.418671;1.068665;-0.098999
2437;-0.869278;1.140396;0.255264
2438;-0.799454;1.129944;0.090561
2439;-0.629517;1.031448;-0.657043
2440;-0.267151;1.002762;-0.073944
2441;0.227127;0.970627;-0.178070
2442;0.047058;0.735153;-0.262070
2443;-0.193405;0.568008;-0.284164
2444;-0.101486;0.516708;-0.108170
2445;-0.032822;0.361893;-0.048904
2446;-0.144775;0.295502;-0.098862
2447;-0.169113;0.659775;-0.346115
2448;0.019226;1.497284;-0.911133
2449;0.254211;1.580933;-0.437164
2450;-0.075027;1.036285;-0.847427
2451;-0.712845;1.497147;-0.169724
2452;-0.556656;1.082031;-0.348755
2453;-0.099808;0.658310;-0.336212
2454;-0.266861;0.752167;0.108063
2455;-0.406097;1.007599;0.237473
2456;-0.160278;1.043518;-0.425644
2457;0.105133;0.875961;-0.232224
2458;-0.154831;0.739914;0.094376
2459;-0.493240;0.574066;-0.037338
2460;-0.187302;0.937164;-0.111893
2461;-0.243393;0.816513;-0.122467
2462;-0.300339;0.884705;-0.117889
2463;-0.158630;1.004913;-0.068146
2464;-0.148636;0.921829;-0.102188
2465;-0.171387;1.071060;-0.123718
2466;0.187744;1.255951;-0.118820
2467;-0.194214;1.311295;-0.094513
2468;-0.050476;1.332397;-0.042450
2469;-0.362289;1.282257;0.013092
2470;-0.494064;0.932159;-0.132462
2471;-0.725677;0.959625;0.220261
2472;-0.768280;1.040436;0.214691
2473;-0.842010;1.162979;-0.645950
2474;-0.161392;0.896484;0.014938
2475;0.225555;0.948837;-0.176300
2476;0.029587;0.777496;-0.320770
2477;-0.164062;0.585892;-0.230179
2478;-0.134857;0.535751;-0.058105
2479;-0.119324;0.457153;-0.114182
2480;-0.165817;0.305374;-0.117996
2481;-0.205994;0.751419;-0.636047
2482;-0.015625;1.662415;-0.820297
2483;-0.038086;1.637070;-0.581573
2484;-0.093002;0.810959;-0.914444
2485;-0.124969;0.438202;-0.504654
2486;-0.447418;1.322906;0.217804
2487;-0.899490;1.166763;-0.366302
2488;-0.268356;0.860275;-0.278366
2489;-0.225769;0.771851;-0.217026
2490;-0.069778;0.805679;0.171921
2491;-0.128769;1.297287;-0.151093
2492;0.146637;0.919769;-0.286285
2493;-0.272079;0.688202;0.090271
2494;-0.490692;0.633652;-0.136108
2495;-0.263535;0.876862;0.005417
2496;-0.297592;0.823624;-0.131226
2497;-0.282211;0.913422;-0.118042
2498;-0.092880;1.074768;-0.097641
2499;0.014862;0.988846;-0.227081
2500;0.142136;1.111496;-0.078217
2501;-0.050720;1.315765;-0.132446
2502;-0.103531;1.337845;-0.040939
2503;-0.289642;1.355850;-0.022247
2504;-0.474960;1.122437;-0.167023
2505;-0.713135;1.083405;0.212692
2506;-0.744156;1.110336;0.131836
2507;-0.713242;1.222778;-0.365799
2508;-0.276047;0.805695;0.033401
2509;0.149872;0.870560;-0.230820
2510;0.062698;0.786209;-0.242538
2511;-0.172852;0.593994;-0.176544
2512;-0.179718;0.520325;-0.038071
2513;-0.146500;0.394379;-0.070984
2514;-0.181488;0.218338;-0.142929
2515;-0.118759;0.599304;-0.691788
2516;0.205704;2.159897;-0.877243
2517;-0.228394;1.508835;-0.952164
2518;-0.393326;0.698425;-0.883301
2519;-0.305588;1.296280;0.153976
2520;-0.360809;0.818970;0.068970
2521;-0.517410;0.801819;-0.366470
2522;-0.195648;0.832748;0.013321
2523;-0.137405;1.013672;0.099701
2524;-0.155869;1.103851;-0.264709
2525;-0.026749;0.781738;-0.219513
2526;-0.263290;0.669815;0.011719
2527;-0.431183;0.731323;0.030090
2528;-0.112946;0.854889;-0.024094
2529;-0.326950;0.861099;-0.232208
2530;-0.328110;0.906494;-0.104004
2531;-0.093338;0.995529;-0.124680
2532;-0.052841;1.067963;-0.270142
2533;0.109238;1.074036;-0.026962
2534;-0.151611;1.327454;-0.098007
2535;-0.042191;1.260803;0.056564
2536;-0.343460;1.242920;-0.162918
2537;-0.644363;1.067505;-0.108536
2538;-0.868912;1.189789;0.378494
2539;-0.633224;1.176392;-0.212677
2540;-0.512527;1.046219;-0.253830
2541;0.122726;0.968994;-0.170624
2542;0.098007;0.819611;-0.231567
2543;-0.061020;0.575256;-0.197662
2544;-0.226639;0.519348;-0.148224
2545;-0.148285;0.563110;-0.055069
2546;-0.142380;0.377548;-0.087875
2547;-0.238220;0.357285;-0.231903
2548;-0.174515;0.843933;-0.852249
2549;0.325012;1.994904;-0.471252
2550;-0.333221;1.316681;-0.936172
2551;-0.620102;0.650330;-0.871246
2552;-0.386719;1.351822;0.187881
2553;-0.538116;0.936295;-0.237549
2554;-0.412491;0.791840;-0.111328
2555;-0.172226;0.869553;-0.076157
2556;-0.094925;0.899796;0.099136
2557;-0.242767;1.155579;-0.270676
2558;-0.052460;0.864426;-0.156189
2559;-0.265320;0.664062;0.045013
2560;-0.614334;0.672211;0.025436
2561;-0.247864;0.896133;0.008621
2562;-0.244156;0.882538;-0.136505
2563;-0.238586;0.973663;-0.183334
2564;-0.003036;1.070801;-0.091736
2565;0.138031;0.998352;-0.315460
2566;0.147964;1.143356;-0.232895
2567;0.055984;1.394653;-0.197937
2568;-0.184525;1.272842;0.077957
2569;-0.289764;1.244370;0.034698
2570;-0.686340;1.112503;-0.294693
2571;-0.889969;1.072113;0.404785
2572;-0.833084;1.124069;-0.046204
2573;-0.501022;1.089874;-0.436356
2574;-0.030899;0.824738;0.041138
2575;0.300323;0.929291;-0.215759
2576;0.064301;0.814941;-0.267700
2577;-0.211273;0.569519;-0.099579
2578;-0.220459;0.455322;-0.057175
2579;-0.121964;0.284927;-0.161316
2580;-0.124359;0.326813;-0.325653
2581;-0.035477;1.034897;-0.901382
2582;-0.491867;2.263840;-0.362778
2583;-0.417679;0.819855;-1.105118
2584;-0.493622;1.104919;0.008545
2585;-0.433640;1.281464;-0.172470
2586;-0.079498;0.489914;-0.369156
2587;-0.149994;1.074722;-0.052429
2588;-0.092865;1.101669;0.189636
2589;-0.416077;0.959381;-0.260910
2590;-0.225632;0.808762;-0.298203
2591;-0.183319;0.690811;-0.063049
2592;-0.382202;0.670273;-0.050583
2593;-0.206985;0.898056;0.063370
2594;-0.220276;0.794922;-0.162323
2595;-0.327255;0.893509;-0.342896
2596;-0.080032;0.931747;-0.013824
2597;0.068115;0.954605;-0.223511
2598;-0.153625;1.152725;-0.209991
2599;-0.040802;1.220764;-0.208984
2600;-0.044342;1.348907;0.034683
2601;-0.368637;1.222977;0.038498
2602;-0.467041;1.121780;-0.191483
2603;-0.706451;1.018936;-0.038605
2604;-0.829712;1.088455;0.456741
2605;-0.476974;1.185257;-0.581711
2606;-0.211105;1.055923;-0.438568
2607;0.117691;0.928101;-0.084396
2608;0.098419;0.821136;-0.211639
2609;-0.160812;0.662994;-0.256454
2610;-0.227371;0.519684;-0.075165
2611;-0.168137;0.425385;-0.088959
2612;-0.125504;0.321960;-0.179626
2613;-0.188736;0.439926;-0.366119
2614;-0.000946;1.188568;-0.896698
2615;-0.252457;2.061020;-0.366211
2616;-0.424210;0.911453;-1.048248
2617;-0.600220;1.029327;-0.316315
2618;-0.264679;1.217865;-0.089767
2619;-0.094788;0.613846;-0.260178
2620;-0.188293;0.989380;-0.120453
2621;0.031708;0.958084;0.082504
2622;-0.326569;1.015518;-0.260422
2623;-0.123199;0.824554;-0.294388
2624;-0.184662;0.700790;0.003098
2625;-0.381073;0.649368;-0.049072
2626;-0.228516;0.855148;0.099777
2627;-0.239487;0.819366;-0.131958
2628;-0.365082;0.855682;-0.206985
2629;-0.216568;0.998199;-0.058121
2630;-0.157578;1.007294;-0.231537
2631;-0.067062;1.066727;-0.113693
2632;0.441544;1.217972;-0.243134
2633;-0.110474;1.463257;-0.042328
2634;-0.259537;1.333954;-0.019363
2635;-0.456436;1.080505;-0.077271
2636;-0.843994;1.143173;-0.079788
2637;-0.970596;1.147751;0.367691
2638;-0.674652;1.203384;-0.500687
2639;-0.309738;1.014648;-0.433746
2640;0.042984;0.795532;0.061646
2641;0.255035;0.815430;-0.289246
2642;0.030930;0.738449;-0.283020
2643;-0.180847;0.473404;-0.145172
2644;-0.164246;0.271530;-0.189880
2645;-0.039352;0.248093;-0.235397
2646;-0.160446;0.521454;-0.408920
2647;-0.068741;1.879242;-0.917236
2648;0.086395;1.487213;-0.883408
2649;-0.286087;1.029175;-0.894104
2650;-0.435745;1.572830;-0.042633
2651;-0.099167;0.530914;0.046143
2652;-0.442841;0.428894;-0.430344
2653;-0.277725;0.870148;0.196274
2654;-0.376862;1.331070;0.056107
2655;-0.187805;0.878525;-0.557678
2656;0.019562;0.720337;-0.098373
2657;-0.063004;0.731766;0.027908
2658;-0.252014;0.865509;-0.224121
2659;-0.151352;0.882599;-0.123856
2660;-0.237274;0.747864;-0.217239
2661;-0.180389;0.831161;-0.082428
2662;-0.104355;1.006500;-0.212433
2663;-0.012009;0.897568;-0.044144
2664;-0.138016;1.060898;-0.055099
2665;0.076035;1.203781;-0.092422
2666;-0.379044;1.214874;-0.181915
2667;0.026489;1.263672;-0.146088
2668;-0.196335;1.415451;0.037140
2669;-0.547028;1.059128;-0.028152
2670;-0.801300;0.924500;-0.033157
2671;-0.820114;0.929016;0.330551
2672;-0.789307;1.089966;-0.491013
2673;-0.306839;1.067108;-0.138229
2674;0.080185;0.929062;-0.073380
2675;-0.063904;0.804230;-0.272095
2676;-0.124741;0.675247;-0.302643
2677;-0.045609;0.561600;-0.195236
2678;-0.047272;0.469040;-0.159531
2679;-0.039948;0.419785;-0.245544
2680;-0.056580;0.473038;-0.551453
2681;0.200424;1.406906;-0.874832
2682;-0.356247;1.924454;-0.407684
2683;-0.096054;0.567322;-0.933350
2684;-0.129227;0.625259;-0.085876
2685;-0.774216;1.681335;0.117279
2686;-0.296936;1.072388;-0.422714
2687;-0.086319;0.789398;-0.406326
2688;-0.061935;0.602676;0.211700
2689;-0.502319;1.071930;-0.074524
2690;0.107529;0.998642;-0.381149
2691;-0.054794;0.783859;-0.026138
2692;-0.373947;0.658615;0.126190
2693;-0.478882;0.775253;-0.064682
2694;-0.364059;0.862228;-0.150558
2695;-0.238419;0.890060;-0.129074
2696;-0.135361;1.138901;-0.051987
2697;-0.155838;1.003754;-0.169846
2698;0.042587;1.067627;-0.061218
2699;-0.136292;1.173569;-0.113586
2700;0.002350;1.321259;-0.112976
2701;-0.157913;1.370468;-0.061584
2702;-0.469559;1.142792;-0.148285
2703;-0.572662;1.051651;0.129501
2704;-0.676956;1.115463;0.261230
2705;-0.687653;1.197067;-0.400864
2706;-0.365753;0.906860;-0.223709
2707;-0.008072;0.601486;0.135269
2708;0.088608;0.769882;-0.358719
2709;0.001999;0.739151;-0.240326
2710;-0.168777;0.644775;-0.092407
2711;-0.244736;0.436081;-0.091888
2712;-0.167892;0.450760;-0.266693
2713;-0.045074;0.804047;-0.714142
2714;0.199707;1.614319;-0.671265
2715;-0.211365;1.438065;-0.702454
2716;-0.668808;1.009079;-0.856049
2717;-0.278748;1.225204;-0.033432
2718;-0.159500;0.632172;-0.256653
2719;-0.360947;0.730316;-0.387924
2720;-0.158646;1.008209;-0.005295
2721;-0.001938;0.968613;0.040237
2722;-0.218674;0.942673;-0.303848
2723;-0.117569;0.753281;-0.219604
2724;-0.232391;0.724289;-0.093353
2725;-0.366806;0.780319;-0.135193
2726;-0.282715;0.942032;0.046204
2727;-0.270493;0.812119;-0.122818
2728;-0.406036;0.834274;-0.054245
2729;-0.302444;0.934738;-0.015274
2730;-0.109665;0.914047;-0.057922
2731;-0.117813;0.985123;-0.214249
2732;0.154510;1.300583;-0.092270
2733;-0.099884;1.468124;-0.061340
2734;-0.245911;1.441193;-0.045319
2735;-0.290894;1.326248;-0.050186
2736;-0.314209;0.970886;-0.202499
2737;-0.653564;0.886993;-0.113739
2738;-0.604477;0.938797;0.425354
2739;-0.627716;1.102219;-0.261795
2740;-0.387192;0.972076;-0.190002
2741;-0.161621;0.814102;-0.055603
2742;-0.158829;0.717026;-0.211609
2743;-0.136520;0.596115;-0.211304
2744;-0.084442;0.640915;-0.165253
2745;-0.129150;0.609238;-0.106812
2746;-0.135620;0.440948;-0.128235
2747;-0.090790;0.600449;-0.408356
2748;0.132095;1.211868;-1.044373
2749;-0.058502;1.837555;-0.437546
2750;-0.240143;0.895599;-0.999863
2751;-0.279633;1.259689;-0.545349
2752;-0.394073;1.060440;-0.025742
2753;-0.376816;0.591675;-0.404709
2754;-0.431656;0.913208;-0.138672
2755;-0.120468;0.757980;0.082397
2756;-0.396942;1.091125;-0.101944
2757;0.015594;0.870865;-0.183044
2758;-0.052231;0.725952;-0.068787
2759;-0.452011;0.748688;-0.067398
2760;-0.367645;0.877243;-0.065903
2761;-0.282852;0.820389;-0.041519
2762;-0.373520;0.863602;-0.218567
2763;-0.106720;1.005005;0.019409
2764;0.047806;1.028656;-0.122498
2765;-0.115341;1.133972;-0.142288
2766;-0.099060;1.220825;-0.198654
2767;-0.184433;1.365616;-0.020172
2768;-0.251556;1.290070;-0.037964
2769;-0.330444;1.111298;-0.016907
2770;-0.248276;0.970596;-0.277374
2771;-0.635223;1.072052;0.263992
2772;-0.812103;1.014099;0.136276
2773;-0.742645;1.087646;-0.447800
2774;-0.141617;0.844788;-0.078934
2775;0.157867;0.894394;-0.142654
2776;-0.057556;0.802750;-0.283203
2777;-0.164230;0.636444;-0.187759
2778;-0.130905;0.572723;-0.094849
2779;-0.133148;0.385925;-0.114090
2780;-0.107391;0.355377;-0.294250
2781;-0.002899;0.875473;-0.716492
2782;-0.120178;2.038956;-0.414871
2783;-0.094589;1.155289;-0.812866
2784;-0.540604;0.831833;-0.633560
2785;-0.430603;1.340149;0.398987
2786;-0.363953;0.573547;-0.274963
2787;-0.544754;0.822220;-0.281204
2788;-0.167236;0.876541;-0.007233
2789;-0.143158;1.025391;-0.096176
2790;-0.030670;1.027618;-0.200317
2791;0.093964;0.826950;-0.097366
2792;-0.251266;0.696091;-0.058456
2793;-0.499130;0.725143;-0.198029
2794;-0.228333;0.838379;-0.039749
2795;-0.280014;0.837936;-0.165192
2796;-0.314743;0.909225;-0.125427
2797;-0.014297;1.072571;-0.093140
2798;-0.035248;1.095978;-0.204224
2799;0.088638;1.133179;-0.050964
2800;-0.480042;1.314026;-0.140625
2801;-0.106873;1.160477;0.124252
2802;-0.330795;1.129181;0.090851
2803;-0.399460;1.170334;-0.096985
2804;-0.701813;1.148392;0.180099
2805;-1.044312;1.068008;0.215408
2806;-0.805267;0.994766;-0.558289
2807;-0.137772;0.861496;-0.051651
2808;0.184845;0.910278;-0.075012
2809;-0.030838;0.753235;-0.277588
2810;-0.208755;0.626953;-0.205170
2811;-0.209274;0.561935;-0.037766
2812;-0.190735;0.349777;-0.079575
2813;-0.094711;0.406784;-0.337097
2814;0.112213;0.875122;-0.838470
2815;0.331299;2.045593;-0.319305
2816;-0.231903;1.087128;-0.940933
2817;-0.917679;0.927002;-0.807587
2818;-0.894852;1.130722;0.417542
2819;-0.081467;0.285065;-0.238937
2820;-0.355377;0.994339;-0.120117
2821;0.000427;1.231232;-0.152985
2822;0.122604;0.968185;-0.085052
2823;-0.086685;0.997925;-0.263763
2824;-0.117691;0.736038;-0.095276
2825;-0.452393;0.692688;-0.030151
2826;-0.503128;0.750610;-0.190796
2827;-0.162033;0.807892;0.032867
2828;-0.271881;0.782913;-0.042984
2829;-0.314240;0.857178;-0.121170
2830;0.050980;1.115814;-0.066406
2831;0.095886;1.174805;-0.286621
2832;-0.317810;1.205872;-0.071716
2833;-0.264053;1.265625;-0.346054
2834;-0.087677;1.124420;-0.150253
2835;-0.597961;1.145432;-0.097382
2836;-0.377716;1.071808;-0.081406
2837;-0.498978;1.360611;0.593430
2838;-0.597092;1.330078;-0.617294
2839;-0.397659;0.947540;-0.272461
2840;0.124756;0.790085;-0.197098
2841;0.135269;0.746155;-0.244751
2842;-0.010193;0.623779;-0.166977
2843;-0.191681;0.572632;-0.140778
2844;-0.083572;0.494110;0.054916
2845;-0.123016;0.254745;-0.034836
2846;-0.274200;0.456726;-0.255234
2847;-0.187408;1.653275;-0.882645
2848;0.033020;1.624771;-0.535934
2849;-0.122177;0.768723;-0.822998
2850;-0.437088;0.917786;-0.311676
2851;-0.621353;1.140778;0.272308
2852;-0.591995;0.982056;-0.665359
2853;-0.357925;0.941681;-0.217148
2854;-0.128799;0.677399;0.070740
2855;-0.159470;1.042542;0.014328
2856;0.065445;1.094635;-0.293381
2857;-0.089050;0.748566;-0.242279
2858;-0.451370;0.638885;-0.032578
2859;-0.455353;0.769928;-0.106232
2860;-0.113068;0.881531;0.013107
2861;-0.278885;0.817184;-0.210205
2862;-0.322433;0.896820;-0.122131
2863;-0.055817;1.032013;-0.094269
2864;-0.186081;1.044250;-0.282715
2865;0.085220;1.149536;-0.121918
2866;-0.079437;1.334290;-0.170914
2867;-0.189270;1.310425;-0.074844
2868;-0.305435;1.180511;0.001129
2869;-0.339142;0.969528;-0.108841
2870;-0.671753;0.999954;-0.037033
2871;-0.841568;1.201813;0.348938
2872;-0.504700;1.146408;-0.516983
2873;-0.132431;0.883316;-0.142029
2874;0.058746;0.993027;-0.248657
2875;0.059036;0.887405;-0.243958
2876;-0.229019;0.654678;-0.235764
2877;-0.248642;0.557663;-0.069351
2878;-0.137527;0.475784;-0.088913
2879;-0.167480;0.369095;-0.119568
2880;-0.126328;0.574982;-0.372559
2881;-0.035339;1.340393;-0.897385
2882;-0.012207;1.758987;-0.498825
2883;-0.215790;0.940338;-0.776062
2884;-0.304749;1.181808;-0.565674
2885;-0.329834;1.300201;0.384354
2886;-0.672607;0.457779;-0.922363
2887;-0.639572;0.445526;0.113480
2888;-0.182892;0.947906;0.137817
2889;0.068848;1.479462;-0.129410
2890;0.175766;1.004562;-0.392166
2891;-0.121933;0.726212;-0.068375
2892;-0.427048;0.655640;-0.114120
2893;-0.348404;0.792130;-0.183151
2894;-0.170593;0.930817;-0.031113
2895;-0.252609;0.759979;-0.206528
2896;-0.302612;0.853134;-0.134598
2897;-0.123566;0.952148;-0.087784
2898;0.023178;1.006073;-0.148422
2899;-0.121002;1.164169;-0.195480
2900;-0.070267;1.237030;-0.205261
2901;-0.255676;1.370743;-0.024933
2902;-0.202957;1.279526;-0.088715
2903;-0.282669;1.109177;0.036423
2904;-0.481552;0.912323;-0.239990
2905;-0.872940;1.154816;0.364975
2906;-0.857971;1.096298;-0.198456
2907;-0.468613;1.075424;-0.228531
2908;0.053177;1.011871;-0.205246
2909;0.117661;0.831284;-0.111984
2910;-0.107193;0.641937;-0.268707
2911;-0.190735;0.532639;-0.174850
2912;-0.118744;0.520706;-0.006165
2913;-0.127869;0.415649;-0.079376
2914;-0.238098;0.324142;-0.170258
2915;-0.168289;0.801651;-0.746933
2916;0.158020;1.899887;-0.826477
2917;-0.163193;1.460663;-0.607544
2918;-0.585098;0.528931;-0.843155
2919;-0.444611;1.426712;0.056396
2920;-0.501923;1.058548;-0.283005
2921;-0.519547;0.568619;-0.439178
2922;-0.181625;0.614853;0.222763
2923;-0.011353;0.886307;0.090408
2924;-0.017181;1.398727;-0.315384
2925;0.153259;0.852631;-0.273453
2926;-0.293137;0.698868;0.085693
2927;-0.513092;0.602448;-0.107956
2928;-0.260132;0.911041;-0.052368
2929;-0.298935;0.842468;-0.116394
2930;-0.315475;0.875732;-0.156219
2931;-0.059296;1.064438;-0.120758
2932;0.011795;0.983307;-0.196030
2933;-0.041458;1.076477;-0.139481
2934;-0.139435;1.142029;-0.161697
2935;-0.062790;1.406067;-0.062271
2936;-0.185913;1.317612;0.035812
2937;-0.286575;1.221542;-0.215729
2938;-0.715820;1.300995;0.292572
2939;-1.058533;1.123383;-0.076630
2940;-0.730392;1.049850;-0.229431
2941;-0.057022;0.903366;-0.100266
2942;0.275940;0.734100;-0.112045
2943;0.141174;0.532486;-0.235672
2944;-0.139832;0.463577;-0.224487
2945;-0.226715;0.534302;-0.089188
2946;-0.211487;0.435867;-0.114853
2947;-0.150055;0.436127;-0.266342
2948;0.058640;1.095703;-1.087311
2949;0.128326;1.934677;-0.381668
2950;-0.126511;1.329407;-0.836441
2951;-0.645905;1.212051;-0.621628
2952;-0.812286;1.096939;0.539963
2953;-0.828171;0.021042;-0.837250
2954;-0.249466;0.818787;0.169281
2955;0.314758;1.234421;-0.188980
2956;0.190598;1.173477;0.112030
2957;-0.145523;0.908600;-0.389114
2958;-0.300110;0.693634;-0.107346
2959;-0.418503;0.651718;-0.014191
2960;-0.367172;0.956604;0.095154
2961;-0.287231;0.787323;-0.036926
2962;-0.360825;0.953156;-0.135330
2963;-0.115402;1.024597;-0.074005
2964;0.042343;0.860199;-0.358170
2965;0.070831;1.099747;-0.313614
2966;0.147797;1.199692;-0.224533
2967;-0.053925;1.433655;-0.224960
2968;-0.073334;1.270920;0.014816
2969;-0.394165;1.092834;-0.120819
