index;x;y;z
2950;-0.085602;1.038834;0.199265
2951;-0.435913;0.735992;0.077438
2952;-0.107346;0.926025;-0.016312
2953;-0.064545;0.909073;0.037231
2954;-0.039001;0.802734;-0.010727
2955;-0.100388;0.863953;0.039246
2956;-0.227188;0.986435;0.023132
2957;-0.219498;1.020340;-0.062393
2958;0.170975;0.908569;0.186401
2959;0.254745;1.010727;0.096909
2960;0.054855;1.108429;0.014023
2961;0.099854;1.209259;-0.050308
2962;-0.092682;1.171341;-0.078445
2963;-0.473495;1.397583;-0.123077
2964;-0.917480;1.598190;0.158707
2965;-0.259933;1.447372;-0.026627
2966;-0.035278;1.239304;-0.271866
2967;-0.233795;0.981613;-0.057480
2968;-0.408035;0.736130;-0.075623
2969;-0.350098;0.542953;0.000671
2970;-0.161194;0.461685;0.043839
2971;-0.266922;0.372894;0.058746
2972;-0.303085;0.317001;-0.052048
2973;-0.092712;0.530243;-0.133835
2974;0.163055;1.078522;-0.538223
2975;0.499634;1.748550;-0.314499
2976;-0.001709;1.746246;-0.893738
2977;-0.162109;0.213684;0.006256
2978;-0.683929;1.168320;-0.460739
2979;0.178757;2.054764;0.374542
2980;-0.417358;0.557220;-0.294006
2981;-0.516220;0.381531;0.577377
2982;-0.462082;1.538269;0.002136
2983;0.116257;1.141434;0.145111
2984;-0.327850;0.693161;0.058624
2985;-0.156952;0.848602;-0.028320
2986;-0.083313;0.928436;0.032425
2987;-0.115952;0.801575;0.018234
2988;-0.027985;0.817230;0.002762
2989;-0.227493;1.070786;-0.047897
2990;-0.157608;0.941742;0.034149
2991;0.222794;1.004837;0.201660
2992;0.189362;0.879822;0.165100
2993;0.073929;1.201370;0.002869
2994;-0.051987;1.348862;0.070496
2995;-0.381073;1.542175;-0.263138
2996;-0.747223;1.169556;0.016541
2997;-0.540451;1.575089;-0.021454
2998;-0.029724;1.371597;-0.299423
2999;-0.153412;1.198517;-0.074097
3000;-0.222824;0.800888;-0.089661
3001;-0.238861;0.491531;0.083817
3002;-0.272064;0.368393;0.057007
3003;-0.250717;0.424072;0.083908
3004;-0.280167;0.365601;0.002930
3005;-0.182556;0.484131;-0.111572
3006;-0.166397;1.025574;-0.494217
3007;0.348740;1.467010;-0.599899
3008;0.087036;1.710541;-0.983688
3009;0.074234;0.653717;-0.102585
3010;-0.571915;0.693192;-0.363998
3011;-0.698242;1.601807;-0.768311
3012;0.492081;2.126419;0.616486
3013;-0.897690;-0.041092;-0.010849
3014;-0.617554;1.056854;0.502029
3015;0.159729;1.524033;0.104858
3016;-0.236176;0.796768;0.089172
3017;-0.313492;0.725433;0.011734
3018;-0.070633;0.927521;-0.052689
3019;-0.127945;0.830292;0.047531
3020;-0.115326;0.863831;-0.028748
3021;-0.106049;0.870956;0.025467
3022;-0.198517;0.998962;0.008926
3023;-0.083801;1.088333;0.009674
3024;0.207001;0.884506;0.155823
3025;0.147568;0.990967;0.089142
3026;-0.099152;1.120392;-0.060287
3027;0.167191;1.241699;-0.167648
3028;-0.076904;1.291443;-0.188416
3029;-0.440292;1.570618;0.122971
3030;-0.854385;1.529800;0.082199
3031;-0.097626;1.283432;-0.152405
3032;0.049347;1.293213;-0.179352
3033;-0.237000;0.874786;-0.089676
3034;-0.458801;0.626968;-0.028793
3035;-0.275543;0.479828;0.030945
3036;-0.129364;0.414505;0.097900
3037;-0.380997;0.393860;0.063675
3038;-0.346909;0.393845;-0.070038
3039;-0.194107;0.815582;-0.323105
3040;0.210327;1.349670;-0.820404
3041;0.500458;1.651718;-0.428192
3042;0.094955;1.078537;-0.484161
3043;-0.462555;0.648987;-0.121124
3044;-0.807648;1.444550;-0.708206
3045;0.320236;1.863846;0.497711
3046;-0.718979;0.167938;0.186630
3047;-0.582642;1.144928;0.366852
3048;-0.019363;1.245651;0.146118
3049;-0.325180;0.756149;0.031296
3050;-0.177734;0.798813;0.044525
3051;-0.089828;0.944534;0.058807
3052;-0.130173;0.874344;-0.025192
3053;-0.044678;0.835175;0.035583
3054;-0.130646;1.024185;0.031143
3055;-0.238693;1.006882;-0.038406
3056;0.130295;0.945404;0.151382
3057;0.294022;0.934097;0.121567
3058;-0.066971;1.100571;-0.089325
3059;0.033829;1.010590;0.055191
3060;0.090149;1.205795;-0.117294
3061;-0.247025;1.367355;-0.005005
3062;-0.983627;1.871078;0.169968
3063;-0.401993;1.437363;-0.031754
3064;-0.071472;1.183716;-0.190201
3065;-0.092484;1.109253;-0.104675
3066;-0.435730;0.723709;-0.140869
3067;-0.438858;0.565994;-0.087769
3068;-0.130859;0.429230;0.120697
3069;-0.205444;0.334244;0.163467
3070;-0.359146;0.270844;-0.037308
3071;-0.252747;0.553558;-0.159256
3072;0.052155;1.137756;-0.501282
3073;0.554901;1.442780;-0.225143
3074;-0.096725;1.658676;-1.208984
3075;-0.284912;0.848785;-0.012482
3076;-0.561386;1.629578;-0.614029
3077;0.108032;1.371704;0.616135
3078;-0.437057;0.190186;0.289505
3079;-0.394989;1.399338;0.333435
3080;-0.091248;1.434738;-0.079285
3081;-0.252014;0.642197;0.127319
3082;-0.259842;0.804642;0.037231
3083;0.027344;0.931305;0.002350
3084;-0.204849;0.743317;0.067200
3085;-0.237610;0.885178;0.016785
3086;-0.046494;0.922607;-0.030182
3087;-0.124405;0.894485;0.007843
3088;0.254318;1.064377;0.148224
3089;0.097031;0.947205;0.120209
3090;0.083572;1.007050;0.084412
3091;0.199142;0.984863;-0.183395
3092;-0.083542;1.343918;0.105194
3093;-0.486771;1.593872;-0.098557
3094;-0.975525;1.482727;0.060974
3095;-0.319565;1.428040;-0.016479
3096;-0.355789;1.452011;-0.162186
3097;-0.096710;1.135040;-0.143814
3098;-0.369415;0.765823;-0.148224
3099;-0.325745;0.507492;-0.041840
3100;-0.142029;0.339386;0.092468
3101;-0.210190;0.329193;0.083282
3102;-0.227509;0.299408;-0.025787
3103;-0.144440;0.532028;-0.191650
3104;0.059387;0.997177;-0.483307
3105;0.546219;1.441727;-0.395691
3106;-0.076782;1.740250;-0.975220
3107;0.057693;0.620071;-0.015289
3108;-0.549454;0.640152;-0.459045
3109;-0.681564;1.436096;-0.214874
3110;0.200745;2.585556;0.166183
3111;-0.556824;0.051575;-0.089539
3112;-0.376511;0.435822;0.703751
3113;-0.403366;1.803940;0.093933
3114;-0.031296;1.041000;0.066666
3115;-0.427200;0.568176;-0.015228
3116;-0.175400;0.779800;0.058731
3117;-0.053940;0.810379;0.069122
3118;-0.126846;0.790604;0.000366
3119;-0.115768;0.937424;-0.004288
3120;-0.173157;0.985901;-0.065979
3121;0.225937;0.988022;0.113541
3122;0.210083;1.039093;0.141037
3123;0.055710;1.173538;-0.064178
3124;0.190063;1.246414;-0.063141
3125;-0.240067;1.688660;-0.257050
3126;-0.804230;1.436340;0.213196
3127;-0.766922;1.613007;0.122345
3128;-0.420746;1.642487;-0.147781
3129;-0.128616;1.229019;-0.156494
3130;-0.196609;0.897232;-0.131622
3131;-0.300156;0.728424;-0.037704
3132;-0.233505;0.387695;0.193695
3133;-0.199188;0.241470;0.154694
3134;-0.290756;0.338303;0.036758
3135;-0.230194;0.625580;-0.183380
3136;-0.071732;0.914841;-0.363541
3137;0.318542;1.144852;-0.526077
3138;0.242950;1.626114;-0.648712
3139;0.202530;1.018036;-0.286606
3140;-0.180008;0.548615;-0.113785
3141;-0.759109;1.168060;-0.053955
3142;0.123962;2.133575;0.262009
3143;-0.596878;0.361298;0.012207
3144;-0.389694;0.565857;0.331238
3145;-0.289246;1.503174;-0.006607
3146;0.021103;0.825424;0.148010
3147;-0.203476;0.728973;0.015762
3148;-0.081161;0.924423;0.025208
3149;-0.134933;0.931625;0.025330
3150;-0.222931;0.815399;-0.006378
3151;-0.117981;0.914062;0.021637
3152;-0.181900;1.031860;-0.024872
3153;-0.106461;0.992950;0.002914
3154;0.194275;1.021042;0.191376
3155;0.067932;0.942841;0.187042
3156;-0.210815;1.213745;0.032654
3157;0.027618;1.348709;-0.010315
3158;-0.060501;1.375595;-0.092316
3159;-0.460815;1.297134;0.068939
3160;-0.735474;1.372330;0.049911
3161;-0.243500;1.362350;0.049896
3162;-0.006012;1.266022;-0.111557
3163;-0.092407;0.994598;-0.021057
3164;-0.288376;0.770386;-0.012863
3165;-0.274307;0.441330;0.058136
3166;-0.201309;0.393127;0.091736
3167;-0.284592;0.409546;0.104279
3168;-0.254639;0.436646;-0.097641
3169;-0.153168;0.700607;-0.307068
3170;0.070786;1.162292;-0.673813
3171;0.555267;1.528488;-0.254288
3172;0.075500;1.280899;-0.743515
3173;-0.088120;0.602203;-0.086868
3174;-0.866364;1.361282;-0.558807
3175;0.220673;1.765244;0.331558
3176;-0.512131;0.266907;0.019119
3177;-0.347092;0.965836;0.230118
3178;-0.102524;1.448730;-0.005096
3179;-0.235306;0.694962;0.206070
3180;-0.297867;0.822495;0.016769
3181;-0.082886;0.967621;-0.105728
3182;-0.171799;0.758926;0.033768
3183;-0.277008;0.840607;-0.037338
3184;-0.107697;0.933350;0.003677
3185;-0.136734;0.976364;0.018570
3186;-0.156326;1.025085;-0.059525
3187;0.168976;0.954010;0.133865
3188;0.087128;0.959717;0.146729
3189;-0.072891;1.103745;-0.102203
3190;0.077789;1.084457;-0.093765
3191;0.107635;1.388367;-0.114166
3192;-0.263245;1.401535;0.054520
3193;-1.011017;1.774689;0.102814
3194;-0.309784;1.463058;0.026123
3195;-0.190842;1.269745;-0.060883
3196;-0.171753;1.007797;-0.063843
3197;-0.366409;0.669113;-0.037125
3198;-0.343079;0.477509;0.034653
3199;-0.130676;0.367813;0.157822
3200;-0.235336;0.273727;0.076324
3201;-0.346481;0.387665;-0.051056
3202;-0.250595;0.769150;-0.363632
3203;0.397400;1.210037;-0.259781
3204;0.111588;1.565826;-0.511810
3205;0.073563;1.203323;-0.321472
3206;-0.309372;0.651688;-0.294098
3207;-1.128693;2.411484;-0.402039
3208;0.431091;1.243607;0.783829
3209;-0.619812;-0.281784;0.608749
3210;-0.710632;1.868774;0.159729
3211;0.156189;1.477402;0.128799
3212;-0.519241;0.468567;0.130249
3213;-0.126755;0.837250;-0.025742
3214;-0.007492;1.048203;0.038681
3215;-0.254730;0.744461;-0.011963
3216;-0.202271;0.832367;-0.008224
3217;-0.023560;0.927658;0.005157
3218;-0.222778;0.961304;-0.018906
3219;0.045227;1.001450;0.115646
3220;0.304199;0.922943;0.095566
3221;0.180634;1.105743;-0.017151
3222;0.033203;1.161453;-0.018951
3223;-0.191605;1.391068;-0.105835
3224;-0.632751;1.487442;0.103729
3225;-1.028580;1.650085;0.108704
3226;-0.318878;1.364349;-0.052200
3227;-0.169235;1.201096;-0.186127
3228;-0.064957;1.007385;-0.140457
3229;-0.303055;0.676804;-0.103943
3230;-0.346664;0.361145;0.057709
3231;-0.193344;0.258408;0.087234
3232;-0.181198;0.239532;0.094727
3233;-0.235001;0.320145;-0.080505
3234;-0.118622;0.911804;-0.316040
3235;0.145172;1.294357;-0.328934
3236;0.164948;1.171890;-0.443924
3237;-0.264221;1.392395;-0.909332
3238;0.036453;0.633133;0.084656
3239;-0.704773;1.453247;-0.547379
3240;0.058151;2.054855;0.542450
3241;-0.465317;0.145279;-0.099243
3242;-0.536499;0.780533;0.690994
3243;-0.317368;1.682373;-0.028183
3244;-0.046631;0.940323;0.082809
3245;-0.374695;0.622452;0.026672
3246;-0.014832;0.880127;0.072067
3247;-0.096664;0.847946;0.028030
3248;-0.155411;0.709412;-0.054474
3249;-0.065811;0.933823;0.028885
3250;-0.213943;1.054214;-0.000977
3251;0.069351;1.023468;0.039581
3252;0.361786;0.939209;0.078903
3253;0.259216;1.135437;0.029846
3254;0.093887;1.153305;0.029739
3255;-0.072678;1.562805;-0.113220
3256;-0.574905;1.384171;0.077484
3257;-1.025284;1.761200;0.090591
3258;-0.594330;1.588776;-0.062744
3259;-0.093506;1.441132;-0.267746
3260;-0.174286;1.114838;-0.141479
3261;-0.465057;0.765793;-0.071808
3262;-0.324692;0.582306;0.109741
3263;-0.168503;0.259949;0.170120
3264;-0.255676;0.143707;0.026505
3265;-0.195175;0.353668;-0.132584
3266;0.050278;0.632919;-0.262589
3267;0.295013;1.125534;-0.579208
3268;0.159653;1.432236;-0.473404
3269;0.078369;1.379395;-0.526901
3270;0.101669;0.596771;-0.491898
3271;-0.952118;0.990402;-0.381638
3272;-0.330612;1.442398;-0.244705
3273;0.228485;2.059158;0.221710
3274;-0.516846;-0.199753;0.052963
3275;-0.153595;1.007523;0.368652
3276;-0.231049;1.623245;-0.186279
3277;-0.327850;0.539917;0.071198
3278;-0.191467;0.714706;0.041122
3279;-0.003357;1.021347;0.005096
3280;-0.059769;0.832794;0.078430
3281;-0.123840;0.873108;0.011398
3282;-0.145309;1.017975;-0.061172
3283;-0.152863;0.951645;0.000504
3284;-0.242752;0.985733;-0.019638
3285;0.134583;1.007248;0.238358
3286;-0.012421;0.998917;0.194366
3287;-0.230804;1.179077;0.196487
3288;-0.110397;1.576324;0.121643
3289;-0.482605;1.568420;-0.182312
3290;-0.414093;0.999191;-0.036133
3291;-0.374924;1.290894;-0.161987
3292;-0.039780;1.496964;0.211838
3293;-0.297836;1.123993;0.121246
3294;-0.367889;0.642151;-0.101227
3295;0.000946;0.659897;-0.030640
3296;-0.214111;0.508560;0.095200
3297;-0.378922;0.485733;0.120300
3298;-0.246048;0.426834;-0.044159
3299;-0.111374;0.567093;-0.104141
3300;-0.047775;0.842560;-0.324738
3301;0.374573;1.027878;-0.429199
3302;0.084763;1.681702;-0.580276
3303;0.249969;1.098236;-0.281235
3304;-0.230377;0.366180;-0.147415
3305;-0.645493;1.348434;0.171341
3306;0.404449;1.925018;0.281158
3307;-0.827423;0.494049;0.102875
3308;-0.032120;0.436096;0.479568
3309;-0.392838;1.456680;0.131165
3310;-0.045593;0.833023;0.056137
3311;-0.193024;0.758347;-0.006943
3312;-0.074753;0.936798;0.036545
3313;-0.130753;0.879578;0.056076
3314;-0.219818;0.883316;0.024582
3315;-0.184784;0.887665;0.034286
3316;-0.072922;0.994843;-0.038803
3317;-0.061417;0.915237;0.069641
3318;0.175308;0.999023;0.232895
3319;0.034485;0.962341;0.109909
3320;-0.024185;1.120819;-0.027710
3321;0.256012;1.299545;-0.034760
3322;-0.014526;1.387100;-0.221878
3323;-0.884232;1.647736;0.252945
3324;-0.738373;1.615875;0.042145
3325;-0.163498;1.458206;-0.207031
3326;-0.096420;1.286514;-0.102859
3327;-0.391922;0.829666;-0.111435
3328;-0.376785;0.618591;-0.061966
3329;-0.219833;0.346252;0.092789
3330;-0.196411;0.302490;0.121078
3331;-0.333405;0.266464;0.033951
3332;-0.241302;0.391434;-0.112808
3333;-0.064713;0.940643;-0.489563
3334;0.660934;1.697433;-0.493088
3335;0.123062;1.835312;-1.058945
3336;-0.168442;0.474884;-0.209015
3337;-0.564209;0.960648;-0.406204
3338;-0.222443;1.704239;-0.353134
3339;-0.396942;0.802383;-0.024612
3340;-0.259232;0.497925;0.349594
3341;-0.352844;1.502090;-0.072357
3342;-0.190140;0.796402;0.150467
3343;-0.223114;0.674255;0.069443
3344;-0.023056;0.964386;0.032150
3345;-0.104050;0.887283;0.067383
3346;-0.146210;0.841080;0.030518
3347;-0.081787;0.898285;0.004395
3348;-0.088181;1.014145;-0.037521
3349;-0.145981;0.983932;0.008087
3350;0.061005;0.924942;0.072998
3351;0.155411;1.070450;0.219437
3352;-0.062378;1.070831;0.083557
3353;0.006897;1.201294;0.035904
3354;0.126022;1.386475;0.034988
3355;-0.178558;1.373810;-0.107071
3356;-0.954163;1.511826;0.151062
3357;-0.636246;1.447449;0.146439
3358;-0.213837;1.331619;-0.184219
3359;0.011078;1.201508;-0.078629
3360;-0.326782;0.833679;-0.093414
3361;-0.356720;0.614426;0.043228
3362;-0.177231;0.357162;0.153748
3363;-0.224289;0.328278;0.125504
3364;-0.350311;0.287415;0.044205
3365;-0.253601;0.400101;-0.103699
3366;-0.134628;0.942352;-0.630981
3367;0.690826;1.848251;-0.194565
3368;0.057465;1.809692;-0.973053
3369;-0.341965;0.342758;-0.133148
3370;-0.595413;1.242188;-0.373611
3371;0.485168;1.725784;0.444855
3372;-0.477936;0.374222;0.033295
3373;-0.307770;0.947281;0.312729
3374;-0.203400;1.497681;-0.012451
3375;-0.277756;0.777679;0.156982
3376;-0.222397;0.775482;0.037445
3377;-0.062576;0.921585;-0.032761
3378;-0.241516;0.777863;0.069046
3379;-0.236420;0.884445;-0.019882
3380;-0.034576;0.910294;0.009109
3381;-0.107758;0.945221;0.025131
3382;-0.248734;1.007233;-0.070099
3383;0.224655;0.942062;0.232407
3384;0.097992;0.954529;0.180252
3385;-0.100891;1.168350;-0.023087
3386;0.075638;1.342789;-0.043411
3387;-0.068069;1.377518;-0.036499
3388;-0.735062;1.396255;0.115814
3389;-0.966568;1.530685;0.096817
3390;-0.190506;1.297943;-0.114136
3391;0.083389;1.253250;-0.222473
3392;-0.149719;0.943253;-0.093933
3393;-0.394333;0.706497;-0.045059
3394;-0.279709;0.474075;0.063263
3395;-0.199112;0.381317;0.101059
3396;-0.327682;0.393219;0.051620
3397;-0.309586;0.347427;-0.045059
3398;-0.174484;0.643951;-0.257843
3399;0.156342;1.162964;-0.768768
3400;0.715302;1.779663;-0.254974
3401;0.062256;1.522797;-0.951965
3402;0.013916;0.191162;0.136414
3403;-0.531937;0.945557;-0.030716
3404;-0.071106;2.067169;-0.024719
3405;-0.318405;0.820358;0.060745
3406;-0.242126;0.146912;0.618835
3407;-0.454758;1.512604;0.080612
3408;-0.016098;1.041428;0.108978
3409;-0.401047;0.626053;0.063782
3410;-0.233444;0.888504;0.056534
3411;-0.117188;0.885818;0.136719
3412;-0.115662;0.881348;0.000000
3413;-0.127823;0.869431;0.041168
3414;-0.112625;0.948975;0.008057
3415;-0.158173;0.995361;-0.020737
3416;0.167496;1.044571;0.108337
3417;0.188660;0.943542;0.152069
3418;-0.160843;1.093597;0.046921
3419;-0.109421;1.178070;0.026001
3420;0.169342;1.422058;0.097137
3421;-0.129623;1.364578;-0.138504
3422;-1.051804;1.511276;0.131912
3423;-0.605804;1.528870;0.196701
3424;-0.082748;1.327835;-0.267258
3425;-0.043137;1.122345;-0.111450
3426;-0.416473;0.761642;-0.038391
3427;-0.369629;0.570892;0.083740
3428;-0.162720;0.369888;0.120026
3429;-0.246857;0.240860;0.117294
3430;-0.327515;0.236542;0.042923
3431;-0.272797;0.600937;-0.258286
3432;-0.051285;1.119995;-0.563049
3433;0.573975;1.638382;-0.171722
3434;0.084854;1.745193;-0.998428
3435;-0.033554;0.323273;0.030533
3436;-1.207748;1.133545;-0.577179
3437;0.581161;2.033157;0.636017
3438;-0.329025;0.450516;-0.098083
3439;-0.488327;0.440414;0.488235
3440;-0.488373;1.575836;0.043625
3441;-0.049179;0.941971;0.150391
3442;-0.233978;0.661362;0.053162
3443;-0.074493;0.855469;0.023834
3444;-0.127075;0.828247;0.076675
3445;-0.156128;0.898422;-0.057571
3446;-0.019257;1.019150;0.001770
3447;-0.223938;0.977997;-0.059723
3448;-0.100647;0.918182;0.004364
3449;0.232147;1.027084;0.256042
3450;-0.072922;0.988678;0.229263
3451;-0.086868;1.155869;0.012314
3452;0.213440;1.247604;-0.030655
3453;-0.103363;1.367264;-0.155426
3454;-0.662598;1.328918;0.125504
3455;-0.796036;1.591599;0.117584
3456;-0.152512;1.411301;-0.112656
3457;0.049973;1.272446;-0.145889
3458;-0.193787;0.937256;-0.112823
3459;-0.336349;0.715836;-0.001709
3460;-0.297211;0.410645;0.027908
3461;-0.182175;0.365692;0.047638
3462;-0.275864;0.337616;0.092529
3463;-0.280533;0.364975;-0.003021
3464;-0.196701;0.672760;-0.203125
3465;0.022675;1.174881;-0.756866
3466;0.664810;1.829529;-0.210632
3467;0.178238;1.421127;-0.710709
3468;-0.262741;0.178329;-0.052475
3469;-0.596207;1.033722;-0.187286
3470;0.278076;2.176178;0.527435
3471;-0.523514;0.651428;-0.293564
3472;-0.572220;0.224243;0.451508
3473;-0.478973;1.522980;0.166153
3474;0.068817;1.073761;0.189728
3475;-0.205536;0.689224;0.053772
3476;-0.159744;0.804749;0.052048
3477;-0.174652;0.930145;0.062256
3478;-0.146393;0.864578;-0.054153
3479;-0.066055;0.893799;0.059402
3480;-0.104172;1.033798;-0.056885
3481;-0.140564;0.913101;0.029968
3482;0.312469;1.009323;0.186874
3483;0.027344;0.994843;0.188171
3484;-0.094009;1.169052;-0.033966
3485;0.263748;1.331741;0.003693
3486;-0.128922;1.348022;-0.148422
3487;-0.932800;1.485275;0.157837
3488;-0.752045;1.691452;0.166916
3489;-0.122314;1.349564;-0.227859
3490;0.002579;1.214859;-0.127029
3491;-0.260437;0.884018;-0.119965
3492;-0.387238;0.625748;0.003387
3493;-0.260651;0.432373;0.089508
3494;-0.252274;0.384109;0.098557
3495;-0.342606;0.340363;0.062836
3496;-0.257690;0.358856;-0.102570
3497;-0.136032;0.876495;-0.402573
3498;0.520477;1.419357;-0.847641
3499;0.347580;1.960114;-0.811417
3500;0.105194;0.718857;-0.212448
3501;-0.577591;0.688950;-0.233337
3502;-0.746826;1.588593;-0.706528
3503;0.053177;1.733368;0.074219
3504;-0.625183;0.107513;0.248566
3505;-0.597824;1.157715;0.237564
3506;0.003967;1.226776;0.098907
3507;-0.154129;0.794449;0.026123
3508;-0.138474;0.803986;-0.014206
3509;-0.107910;0.842773;0.068588
3510;-0.159668;0.949493;0.028870
3511;-0.180389;0.906357;0.020844
3512;-0.128128;0.889069;-0.015167
3513;-0.096680;1.069702;-0.020020
3514;0.015152;1.003906;0.108505
3515;0.259109;0.900192;0.137955
3516;0.073196;1.019684;-0.004715
3517;0.001923;1.223831;0.022049
3518;-0.092148;1.272430;0.010849
3519;-0.299881;1.440689;-0.124817
3520;-0.964157;1.465286;0.084213
3521;-0.461929;1.314331;-0.040787
3522;-0.072464;1.307159;-0.291412
3523;-0.019119;1.185303;-0.114914
3524;-0.343338;0.811554;-0.092453
3525;-0.317429;0.589935;0.050629
3526;-0.184113;0.425079;0.102264
3527;-0.242203;0.399963;0.075439
3528;-0.292221;0.315216;-0.017181
3529;-0.226059;0.425583;-0.127121
3530;-0.067093;0.996170;-0.679962
3531;0.588226;1.869797;-0.487152
3532;-0.007370;1.728210;-0.913666
3533;-0.273209;0.126190;0.023849
3534;-0.625046;0.889282;-0.706039
3535;0.206879;1.718918;-0.192657
3536;-0.223068;1.063354;0.203705
3537;-0.506775;0.203400;0.335648
3538;-0.479492;1.592819;0.007782
3539;-0.108566;0.872238;0.233582
3540;-0.416275;0.720367;0.135651
3541;-0.072296;0.951675;-0.035461
3542;-0.216080;0.811249;0.091263
3543;-0.219879;0.834854;-0.060745
3544;-0.029770;0.999405;0.066010
3545;-0.057953;0.902359;-0.003082
3546;-0.164917;0.979553;-0.006332
3547;0.071274;1.143921;0.126617
3548;0.145874;0.928101;0.199615
3549;-0.149109;1.063782;0.004608
3550;-0.003281;1.183685;0.056595
3551;0.096405;1.322098;-0.004257
3552;-0.185303;1.351334;-0.143311
3553;-0.878464;1.392273;0.113327
3554;-0.622894;1.509811;0.221832
3555;0.058319;1.270126;-0.294266
3556;-0.050400;1.147476;-0.151337
3557;-0.274323;0.855774;-0.077530
3558;-0.286316;0.556595;0.076965
3559;-0.267303;0.487961;0.028076
3560;-0.274612;0.483597;0.020111
3561;-0.336212;0.411758;0.020859
3562;-0.224945;0.439743;-0.169281
3563;-0.025803;0.775513;-0.300034
3564;0.339691;1.216309;-0.939636
3565;0.433487;2.095215;-0.678558
3566;0.171555;0.878036;-0.177322
3567;-0.672607;0.617798;-0.242645
3568;-0.481888;1.923386;-0.456009
3569;-0.174164;0.925323;0.279358
3570;-0.483978;0.171860;0.487488
3571;-0.531067;1.536987;0.057587
3572;-0.052216;1.013596;0.158585
3573;-0.370850;0.649017;0.072418
3574;-0.026306;0.941452;0.041061
3575;-0.064148;0.899399;0.060760
3576;-0.179367;0.859146;0.004837
3577;-0.103317;0.961243;-0.035645
3578;-0.034836;0.921829;0.051025
3579;-0.116592;1.002731;0.010864
3580;-0.028473;1.076462;0.048904
3581;0.135925;0.856888;0.136414
3582;0.025711;0.996674;0.089661
3583;-0.105316;1.085815;0.042984
3584;0.086395;1.350159;0.073578
3585;-0.134171;1.384201;-0.242310
3586;-0.958176;1.577255;0.227646
3587;-0.531494;1.494873;0.106659
3588;-0.083664;1.319153;-0.308167
3589;-0.099503;1.216232;-0.004761
3590;-0.342911;0.752609;-0.049515
3591;-0.378143;0.611633;0.054108
3592;-0.208344;0.396027;0.074554
3593;-0.224304;0.362732;0.077484
3594;-0.378647;0.405838;0.058517
3595;-0.232101;0.449524;-0.128082
3596;-0.025009;0.855286;-0.509933
3597;0.605865;1.611572;-0.561462
3598;0.026962;1.918381;-0.935165
3599;-0.042252;0.564590;-0.122040
3600;-0.602600;0.904709;-0.497040
3601;-0.234406;1.525009;-0.313644
3602;-0.187393;0.894043;0.262329
3603;-0.268997;0.539444;0.176300
3604;-0.399750;1.430161;-0.004105
3605;-0.130615;0.772110;0.294785
3606;-0.244141;0.740463;0.045959
3607;-0.057709;1.028336;-0.005569
3608;-0.172943;0.793289;0.094055
3609;-0.229828;0.834961;0.002121
3610;-0.079742;0.994659;-0.006577
3611;-0.037094;0.886078;-0.015320
3612;-0.086197;0.997223;0.014130
3613;-0.032120;1.043213;0.057419
3614;0.243149;0.935455;0.197906
3615;-0.054001;1.173767;-0.064911
3616;-0.050232;1.282623;-0.021973
3617;0.080276;1.310715;0.029755
3618;-0.386276;1.421509;-0.135757
3619;-1.126663;1.540146;0.094635
3620;-0.325760;1.362427;0.119568
3621;-0.017563;1.236038;-0.358856
3622;-0.116486;1.071136;-0.047363
3623;-0.375122;0.799225;-0.068085
3624;-0.361649;0.538361;0.046387
3625;-0.235367;0.324341;0.086960
3626;-0.241837;0.365631;0.108078
3627;-0.356979;0.383713;-0.007126
3628;-0.246613;0.478363;-0.123077
3629;-0.009628;1.061096;-0.687988
3630;0.769089;1.873505;-0.338791
3631;-0.003784;1.554810;-0.949127
3632;-0.255539;0.350845;-0.105682
3633;-0.510849;1.185043;-0.311188
3634;-0.020340;1.972397;0.111252
3635;-0.465469;0.258163;-0.144272
3636;-0.253784;0.654495;0.480011
3637;-0.276779;1.653610;-0.098190
3638;-0.105011;0.736740;0.238892
3639;-0.317139;0.685349;0.042038
3640;-0.063004;0.923264;0.029724
3641;-0.148346;0.813354;0.045486
3642;-0.183136;0.920364;-0.048416
3643;-0.088699;0.940796;0.042725
3644;-0.138138;0.933929;0.031219
3645;-0.065887;1.009064;0.023483
3646;0.155899;0.988388;0.164078
3647;0.161285;1.034714;0.284531
3648;-0.269363;1.147095;-0.072632
3649;0.157196;1.232132;-0.125107
3650;-0.067978;1.335678;-0.095032
3651;-0.661743;1.464981;0.036697
3652;-0.859619;1.543930;0.157913
3653;-0.163284;1.404907;-0.038055
3654;-0.272537;1.302292;-0.201050
3655;-0.249619;0.967773;-0.084671
3656;-0.349304;0.797043;-0.112488
3657;-0.310181;0.443573;0.067993
3658;-0.147186;0.292969;0.099808
3659;-0.219925;0.366989;0.141602
3660;-0.317429;0.362137;-0.002411
3661;-0.088547;0.581451;-0.223785
3662;0.278610;1.124771;-0.772659
3663;0.638641;2.139572;-0.467072
3664;0.007507;1.159454;-0.681122
3665;-0.840118;0.642929;-0.245514
3666;-0.341095;1.465240;-0.447327
3667;0.066040;1.217636;0.403717
3668;-0.365509;0.410400;0.231125
3669;-0.523422;1.407867;0.044327
3670;-0.078659;1.030136;0.147614
3671;-0.266907;0.713501;0.094696
3672;-0.061981;0.962051;0.000946
3673;-0.069000;0.845245;0.013107
3674;-0.196762;0.765427;0.017471
3675;-0.158203;0.917801;-0.026428
