index;x;y;z
3005;-0.130371;1.579117;0.199799
3006;-0.046249;1.374069;-0.060196
3007;0.076065;1.119965;0.136108
3008;0.113541;0.775146;0.124100
3009;0.033646;0.455093;0.155411
3010;-0.194626;0.258392;0.227615
3011;-0.336700;0.163635;0.277618
3012;-0.261856;0.199585;0.184845
3013;-0.085129;0.413101;-0.097794
3014;0.154526;1.195526;-1.436447
3015;0.889694;2.636871;-0.985214
3016;0.202972;0.869263;-0.652420
3017;-0.423950;0.694901;-0.074814
3018;-0.656769;1.927063;-1.083557
3019;0.861572;1.375458;1.314087
3020;-1.091599;0.123154;-0.184082
3021;-0.324936;0.733566;0.656265
3022;0.369293;1.396103;0.176346
3023;0.425919;1.336517;-0.063965
3024;0.019165;0.731216;-0.060715
3025;-0.010712;0.673355;0.051971
3026;0.123108;0.868362;0.012573
3027;0.081543;0.810501;0.049240
3028;-0.055618;0.892075;0.146591
3029;0.087555;1.040558;-0.164047
3030;0.118515;1.176575;-0.028366
3031;0.186600;1.167831;-0.050964
3032;0.663315;1.264297;0.104889
3033;0.241135;1.488998;-0.130386
3034;0.100418;1.510056;-0.242798
3035;0.066284;1.129120;0.106415
3036;-0.527191;1.486984;0.418045
3037;-0.217880;1.784149;0.143311
3038;-0.076797;1.323059;0.006699
3039;0.049576;1.187576;0.224014
3040;0.102554;0.887115;0.091156
3041;0.058502;0.577759;0.154053
3042;-0.121384;0.280594;0.181396
3043;-0.256912;0.195160;0.303070
3044;-0.290024;0.113205;0.274063
3045;-0.164093;0.277222;0.045273
3046;0.098099;1.126083;-1.556900
3047;0.754135;2.674286;-0.926910
3048;0.364975;0.927307;-0.788467
3049;-0.177032;0.946594;-0.118134
3050;-0.332977;2.248840;-0.604370
3051;0.094284;0.544266;1.172379
3052;-0.890244;-0.298462;0.520523
3053;0.087814;1.266525;0.453537
3054;0.335510;1.564926;0.048889
3055;0.197861;0.973785;0.114426
3056;0.064636;0.817184;0.109207
3057;0.025940;0.688583;0.081680
3058;-0.049088;0.887115;0.075867
3059;-0.186279;0.800476;0.085541
3060;0.032715;0.934937;0.089508
3061;0.166916;1.163330;-0.136887
3062;0.181290;1.237427;-0.065231
3063;0.416855;1.130051;0.034515
3064;0.717255;1.312210;-0.049957
3065;0.254974;1.479736;-0.283157
3066;0.240341;1.455521;-0.224915
3067;-0.416809;1.210846;0.453934
3068;-0.888489;1.928513;0.303024
3069;0.072128;1.417419;0.058212
3070;-0.077164;1.309647;0.071457
3071;0.056381;0.957932;0.167297
3072;0.069809;0.748932;0.094269
3073;-0.125900;0.383728;0.144165
3074;-0.417953;0.238678;0.265884
3075;-0.316193;0.114731;0.229034
3076;-0.126343;0.193893;0.076431
3077;0.271805;0.606323;-0.483612
3078;0.658127;1.713684;-1.831650
3079;0.778259;1.676590;-0.631821
3080;0.236450;0.800980;-0.618958
3081;-0.650085;1.059769;0.041031
3082;-0.873871;2.541565;-0.874908
3083;0.006973;0.404266;0.990005
3084;-0.549210;-0.140381;0.382309
3085;0.269623;1.181107;0.500305
3086;0.351425;1.770554;0.051544
3087;0.023178;0.871033;0.149887
3088;-0.121277;0.682983;0.148346
3089;0.008316;0.956329;0.205215
3090;0.179291;0.926849;0.255569
3091;0.150726;0.910919;0.110733
3092;0.346619;1.059280;0.096115
3093;0.255188;1.014053;-0.066544
3094;0.153931;1.054596;-0.111176
3095;0.336121;1.137970;-0.156357
3096;0.404388;1.228546;-0.208618
3097;0.436340;1.411331;-0.270081
3098;0.044693;1.269150;-0.422058
3099;-0.277679;1.087158;0.549316
3100;-0.646790;2.068573;0.250626
3101;0.134216;1.439087;0.027634
3102;-0.011398;1.177734;0.078781
3103;0.113556;0.904968;0.048950
3104;0.076248;0.763184;0.086899
3105;-0.041199;0.407852;0.115402
3106;-0.149994;0.316589;0.209335
3107;-0.292068;0.256821;0.252838
3108;-0.117874;0.170532;0.018860
3109;0.191711;0.549423;-0.500290
3110;0.509506;1.463120;-1.514618
3111;0.684921;1.746994;-0.638336
3112;0.044998;1.025299;-0.516922
3113;-0.281982;1.272644;-0.557526
3114;-0.085938;2.818390;-0.453644
3115;-0.129608;-0.248505;0.950150
3116;-0.012924;0.308350;0.742294
3117;-0.089371;1.620758;0.077560
3118;-0.011765;1.234024;-0.029175
3119;-0.098450;0.809250;0.093872
3120;-0.094589;0.820511;0.000488
3121;0.001816;0.817352;-0.008759
3122;-0.013840;0.952393;-0.041168
3123;-0.122437;0.784576;0.099213
3124;0.045242;0.989838;0.021027
3125;0.047302;1.043106;-0.356857
3126;0.082870;1.136154;0.064407
3127;0.710587;1.211914;-0.016586
3128;0.264587;1.292694;0.009598
3129;0.347763;1.280960;-0.207062
3130;-0.076889;1.136703;0.090851
3131;-0.386963;1.418701;0.281448
3132;-0.585495;1.790436;0.300201
3133;-0.591873;1.436417;0.010895
3134;0.018509;1.109802;0.070496
3135;0.202698;0.936539;0.007904
3136;0.141495;0.723221;-0.019623
3137;-0.085861;0.465530;0.211563
3138;-0.242676;0.263901;0.264465
3139;-0.438263;0.241852;0.159073
3140;-0.019699;0.054901;-0.051071
3141;0.182159;0.472900;-1.000610
3142;0.422714;1.274368;-1.424026
3143;0.469696;1.812302;-1.048889
3144;0.044922;1.045517;-0.940643
3145;-0.100403;-0.065979;1.521805
3146;-2.574020;1.662994;-4.363129
3147;2.682373;2.465912;3.080368
3148;0.336868;-0.614273;0.916534
3149;-0.649475;0.844162;-0.740005
3150;0.402374;2.619003;0.035583
3151;-0.180267;1.214050;0.048325
3152;-0.239883;1.014008;0.022736
3153;0.020004;0.996918;0.002457
3154;0.060257;1.069107;-0.050034
3155;0.251587;0.981094;-0.120544
3156;0.358521;0.606796;0.094727
3157;0.354935;0.388474;0.180023
3158;0.304657;1.246490;-0.417923
3159;-0.098816;1.082504;-0.461563
3160;0.538818;1.339798;-0.064728
3161;0.602448;1.634186;-0.532562
3162;0.294510;1.310272;-0.007645
3163;-0.155930;1.644745;0.194550
3164;-0.511749;2.046829;0.158386
3165;-0.296860;1.669266;-0.237198
3166;-0.006332;1.272522;0.180389
3167;0.132095;1.045837;0.079956
3168;0.091965;0.784988;0.188965
3169;-0.230515;0.194504;0.155136
3170;-0.102798;0.162994;0.306198
3171;-0.213318;-0.013428;0.299240
3172;0.028885;-0.000092;-0.024857
3173;0.106827;0.598785;-0.929886
3174;0.215714;2.203430;-1.463898
3175;0.259216;1.121201;-0.715775
3176;-0.325897;0.989166;-0.350250
3177;-0.310867;2.437042;-1.328049
3178;0.167053;-0.136551;1.752594
3179;-0.063675;0.452820;0.613037
3180;-0.048691;1.515915;-0.258713
3181;-0.008896;1.164764;0.007278
3182;-0.071472;0.826630;-0.040329
3183;0.071594;0.919083;0.013962
3184;0.051819;0.922150;-0.051666
3185;0.047775;0.848618;-0.013763
3186;0.003403;0.894226;0.056595
3187;-0.070358;0.762085;0.282013
3188;0.135391;1.119568;0.070602
3189;0.009415;0.981277;-0.372391
3190;-0.107925;1.284149;-0.134399
3191;0.701370;1.247971;0.097824
3192;0.304291;1.541870;-0.012360
3193;0.136841;1.426178;-0.349884
3194;0.110260;1.107712;-0.002502
3195;-0.343628;1.509186;0.321289
3196;-0.291260;1.862671;0.423523
3197;-0.306946;1.419098;-0.168457
3198;-0.100616;1.279724;0.190323
3199;0.112000;0.765747;0.114960
3200;0.078857;0.584686;0.159653
3201;-0.120605;0.382812;0.213028
3202;-0.338455;0.192703;0.267456
3203;-0.332321;0.061768;0.343842
3204;-0.167465;0.294022;0.168121
3205;0.081329;0.941772;-0.986404
3206;0.403549;3.085388;-1.838272
3207;0.182251;1.036346;-0.726700
3208;-0.449921;0.857620;-0.013443
3209;0.102341;2.477905;-0.749802
3210;0.057480;0.198578;1.596481
3211;-1.207047;-0.040192;0.289505
3212;0.139191;1.352890;0.653259
3213;0.303680;1.488632;-0.124695
3214;0.170395;0.852585;0.030060
3215;0.140762;0.859604;0.094803
3216;0.187012;0.806015;0.233093
3217;0.119095;0.934845;-0.082199
3218;0.063278;0.851074;-0.059082
3219;0.126862;0.954453;0.026672
3220;-0.084473;1.060165;-0.104553
3221;0.115463;1.202484;-0.017273
3222;0.232513;1.056946;0.063461
3223;0.410080;1.302094;-0.050293
3224;0.083725;1.538818;-0.283752
3225;0.321320;1.331467;-0.228455
3226;0.105164;0.996628;0.024796
3227;-0.466812;1.757507;0.485260
3228;-0.180527;1.595657;0.196777
3229;-0.215027;1.287643;-0.028885
3230;0.091934;1.061935;0.183243
3231;0.193878;0.826187;0.136032
3232;0.095627;0.593948;0.189270
3233;-0.191574;0.296478;0.262283
3234;-0.350311;0.019211;0.292984
3235;-0.267975;0.036026;0.163742
3236;-0.052505;0.503677;-0.261536
3237;0.232117;1.416748;-1.846283
3238;0.938110;2.495544;-0.832047
3239;0.223389;0.668991;-0.536331
3240;-0.344086;0.955933;-0.073059
3241;-0.124756;2.136642;-0.544647
3242;0.357742;0.630188;1.290344
3243;-1.200439;0.195740;-0.061249
3244;-0.184052;1.020325;0.346054
3245;0.047592;1.150391;0.005997
3246;0.318787;1.107880;0.119171
3247;0.158218;0.900879;0.071060
3248;0.034241;0.752060;0.092056
3249;0.045578;0.857574;0.178818
3250;-0.049667;0.821594;0.167114
3251;-0.019821;0.971268;0.021378
3252;0.079758;1.056335;-0.141602
3253;-0.056122;1.267944;-0.092636
3254;0.455276;1.262741;0.041870
3255;0.437302;1.382965;-0.040436
3256;0.193527;1.511322;-0.302994
3257;0.196671;1.553116;-0.052338
3258;-0.305130;1.141495;0.058517
3259;-0.573532;1.750412;0.521713
3260;0.007690;1.464325;-0.130707
3261;-0.160400;1.299362;0.219269
3262;0.112061;0.898880;0.088898
3263;0.172302;0.740463;0.151047
3264;-0.042877;0.356644;0.218796
3265;-0.195923;0.045227;0.272812
3266;-0.290726;-0.241241;0.189423
3267;0.078751;0.052475;0.064896
3268;-0.034012;0.819077;-1.447250
3269;-0.062988;3.099747;-0.971436
3270;0.145142;0.957764;-0.355896
3271;-0.266617;1.434830;-0.996323
3272;0.152008;1.764145;0.340317
3273;-0.905975;-0.106796;0.201996
3274;0.359360;1.106674;1.046844
3275;0.204956;1.516296;-0.168259
3276;-0.063293;0.747101;0.164032
3277;-0.070679;0.806076;0.024307
3278;0.049057;0.995834;-0.079422
3279;0.209747;0.952850;-0.049057
3280;0.118958;0.712814;0.131836
3281;-0.137695;0.838776;0.201355
3282;-0.054535;1.009521;0.179718
3283;0.059296;0.967392;-0.339340
3284;-0.094864;1.230896;-0.108353
3285;0.408539;1.098816;0.114685
3286;0.563019;1.239517;-0.015808
3287;0.128769;1.646835;-0.300018
3288;-0.023178;1.455612;-0.186462
3289;-0.065521;1.026550;0.363922
3290;-0.616913;1.694290;0.349762
3291;-0.101151;1.582397;0.096756
3292;-0.145401;1.432861;-0.012207
3293;0.006500;0.984756;0.139404
3294;0.044785;0.724548;0.092239
3295;0.068726;0.494797;0.193497
3296;-0.139252;0.230865;0.244659
3297;-0.295425;0.098862;0.352112
3298;-0.209686;0.005814;0.274582
3299;0.048798;0.586578;-0.198105
3300;0.338272;1.786392;-2.562210
3301;0.546051;1.775299;-0.472519
3302;-0.472672;0.667984;-0.574432
3303;-0.613785;1.778702;-0.881088
3304;0.629105;1.655273;0.772614
3305;-0.673492;-0.003540;0.300171
3306;0.049698;0.916199;0.594543
3307;0.077225;1.420639;0.167358
3308;0.014603;1.108002;0.025772
3309;-0.020309;0.828354;0.061859
3310;0.054337;0.950882;0.066391
3311;0.182938;0.877319;0.257767
3312;-0.022644;0.737778;-0.028061
3313;0.035217;0.821548;-0.002289
3314;0.188919;1.104980;-0.018723
3315;-0.043396;1.107193;-0.282181
3316;0.184708;1.110077;-0.141708
3317;0.980896;1.274704;0.085892
3318;0.063583;1.444504;-0.189255
3319;0.179184;1.405563;-0.335022
3320;0.012604;1.119095;-0.060211
3321;-0.579056;1.539139;0.538528
3322;-0.387360;1.912918;0.160965
3323;-0.232117;1.361542;-0.132812
3324;-0.096313;1.056458;0.225525
3325;0.214432;0.698349;0.049118
3326;0.238770;0.468018;0.148651
3327;-0.158661;0.211121;0.199341
3328;-0.354904;0.099701;0.293533
3329;-0.244995;0.066620;0.225800
3330;0.067413;0.506149;-0.179749
3331;0.351944;1.427643;-1.705170
3332;0.372665;2.173630;-0.972504
3333;-0.083557;0.709259;-0.788132
3334;-0.416794;0.917938;-0.219208
3335;-0.466721;2.405762;-0.514389
3336;0.549316;0.754517;1.079880
3337;-0.424713;0.329941;0.386902
3338;0.059433;0.904587;0.346802
3339;0.200363;1.439575;0.001053
3340;-0.090881;0.939301;-0.032745
3341;-0.117905;0.772629;-0.043640
3342;0.106613;0.849884;0.041122
3343;0.212112;0.732605;0.088303
3344;-0.005463;0.909683;0.159195
3345;0.043381;1.083389;-0.021805
3346;-0.175461;1.070297;-0.256668
3347;0.051468;1.323456;-0.162567
3348;0.890732;1.309189;-0.018127
3349;0.179092;1.535721;-0.282562
3350;0.302704;1.386612;-0.477921
3351;0.190613;1.069595;0.101990
3352;-0.324600;2.284241;0.366608
3353;-0.179337;1.802185;0.393158
3354;-0.378830;1.586166;-0.172485
3355;0.031372;1.216568;-0.003662
3356;0.297684;1.009979;-0.015167
3357;0.051224;0.550995;0.622620
3358;0.030289;0.498795;0.162537
3359;-0.433350;0.116119;0.141403
3360;-0.505859;-0.009521;0.032303
3361;-0.020111;0.152878;-0.523422
3362;0.254715;0.551819;-1.381470
3363;0.441589;0.901199;-0.994339
3364;0.193069;1.117966;-1.571808
3365;-0.471542;1.813080;-0.621735
3366;-0.730652;-0.007370;0.017761
3367;0.412445;0.639832;1.310638
3368;0.029846;1.689926;-0.920319
3369;0.231369;1.245636;-0.184570
3370;0.029343;0.762146;-0.147888
3371;0.135254;0.901917;-0.104706
3372;0.107025;0.916245;-0.186523
3373;0.056564;0.716568;-0.190857
3374;0.193909;0.759598;0.016418
3375;0.250305;0.949448;-0.047714
3376;0.024902;0.982452;0.080185
3377;-0.164093;0.953583;0.117996
3378;-0.093292;1.043167;-0.023026
3379;0.244263;1.080658;-0.164368
3380;-0.054062;1.158997;-0.118790
3381;0.463242;1.281876;-0.037827
3382;0.684555;1.387466;-0.041199
3383;0.483765;1.521423;-0.092987
3384;0.067413;1.291565;0.116470
3385;-0.581451;1.453430;0.253174
3386;-0.424194;1.616104;0.522079
3387;0.054337;1.412827;-0.163177
3388;0.006958;1.218033;0.191040
3389;0.076431;0.780594;0.178589
3390;0.082428;0.649063;0.144119
3391;-0.046936;0.390472;0.143738
3392;-0.255356;0.375443;0.233017
3393;-0.409775;0.233429;0.224365
3394;-0.252151;0.149155;0.000946
3395;0.081299;0.732010;-0.816116
3396;0.478256;1.829788;-1.758118
3397;0.466736;1.660355;-0.593582
3398;0.006271;0.824554;-0.373184
3399;-0.416824;1.481628;-0.610489
3400;0.139832;1.757645;0.304199
3401;-0.645721;0.173019;0.068573
3402;-0.313904;0.763260;0.549835
3403;0.093460;1.220871;0.189774
3404;0.225800;1.277420;0.039124
3405;0.086746;0.883682;0.035706
3406;-0.018997;0.825272;0.081284
3407;0.009521;0.891342;0.079895
3408;0.028473;0.878159;0.030914
3409;-0.163605;0.742081;0.181702
3410;-0.024109;1.085220;-0.032104
3411;-0.001251;1.065399;-0.169220
3412;-0.064285;1.228851;-0.223251
3413;0.915985;1.300247;0.198715
3414;0.386566;1.291458;-0.104828
3415;0.083038;1.430664;-0.332367
3416;-0.091934;1.276428;-0.025940
3417;-0.233078;1.275879;0.030624
3418;-0.607147;2.053101;0.468292
3419;-0.104279;1.352264;-0.116165
3420;-0.103806;1.176254;0.181717
3421;0.090851;0.793060;0.149017
3422;0.122818;0.567490;0.076050
3423;-0.026047;0.388428;0.117844
3424;-0.257065;0.337280;0.315659
3425;-0.273972;0.226395;0.283493
3426;-0.016556;0.280060;0.042480
3427;0.262863;0.799805;-0.836243
3428;0.390701;1.940491;-1.500961
3429;0.378250;1.401138;-0.607925
3430;-0.075455;0.874817;-0.347290
3431;-0.300400;1.174698;-0.525208
3432;0.212433;2.270050;-0.224731
3433;-0.104462;0.088699;1.195602
3434;-0.402832;0.593307;0.268860
3435;-0.043716;1.098221;0.248230
3436;-0.056976;1.046356;0.017807
3437;0.130966;1.008530;0.004089
3438;0.069611;0.932098;-0.036667
3439;0.090744;0.823959;-0.041473
3440;0.064011;0.940720;-0.029877
3441;0.110962;0.957825;0.018570
3442;-0.053787;0.860626;0.159805
3443;0.032623;1.161865;0.063019
3444;-0.000992;0.976227;-0.182297
3445;-0.108963;1.144150;-0.145645
3446;0.664474;1.239639;0.080719
3447;0.362244;1.420074;-0.094910
3448;0.188965;1.423157;-0.279190
3449;0.141327;1.259293;-0.123642
3450;-0.142090;0.966782;0.109543
3451;-0.364288;1.650360;0.514099
3452;-0.029327;1.409485;-0.072433
3453;0.001312;1.233200;0.083603
3454;0.116379;0.837250;0.169815
3455;0.077682;0.790359;0.058014
3456;-0.038986;0.590958;0.152023
3457;-0.223190;0.417328;0.209015
3458;-0.377548;0.262344;0.224243
3459;-0.362747;0.252838;0.066788
3460;-0.011414;0.583984;-0.279770
3461;0.314774;1.324219;-1.608688
3462;1.126999;2.141785;-0.453125
3463;0.286819;0.866638;-0.600037
3464;-0.277542;1.007309;0.033142
3465;-0.311966;2.410095;-0.810272
3466;0.219513;0.307922;1.690018
3467;-1.024231;0.111053;-0.253891
3468;0.095200;1.054810;0.647842
3469;0.307434;1.407776;-0.006821
3470;0.025589;0.962387;0.014633
3471;-0.132416;0.828934;0.009079
3472;-0.054352;0.855484;0.054718
3473;0.097565;0.974335;0.053864
3474;-0.054718;0.886078;0.133804
3475;0.028061;0.980057;0.100449
3476;0.084915;1.098221;-0.016006
3477;-0.208359;1.079895;-0.196213
3478;0.317642;1.053558;-0.040512
3479;0.800247;1.228119;0.157303
3480;0.187607;1.319565;-0.132355
3481;0.031921;1.438095;-0.223450
3482;-0.054352;1.324509;-0.091248
3483;-0.540436;1.165359;0.106796
3484;-0.693604;1.714691;0.390549
3485;-0.076645;1.247055;-0.145706
3486;-0.104431;1.116776;0.099747
3487;0.177307;0.842163;0.118347
3488;0.083374;0.747726;0.061508
3489;-0.158401;0.445831;0.062729
3490;-0.307343;0.316956;0.200027
3491;-0.160431;0.189941;0.221268
3492;-0.143646;0.317825;0.075821
3493;0.089706;0.845215;-0.611176
3494;0.656937;2.152298;-1.789368
3495;0.439865;1.354645;-0.706696
3496;-0.417130;0.604721;-0.372772
3497;-0.669281;1.006241;0.147949
3498;0.626984;2.542664;-0.520706
3499;-0.012268;0.210724;1.016464
3500;-1.129974;0.352783;0.426880
3501;0.194077;1.245041;0.519089
3502;0.179733;1.448471;-0.069336
3503;0.086411;0.813400;0.095474
3504;0.186340;0.763260;0.266052
3505;0.097412;0.972382;0.117157
3506;0.022598;0.859406;-0.012527
3507;-0.132660;0.879959;0.183609
3508;-0.050674;1.003342;0.041946
3509;0.054077;1.161240;-0.193939
3510;0.223251;1.102921;-0.022720
3511;0.333511;1.057556;0.057861
3512;0.413574;1.260208;0.023987
3513;-0.012146;1.357361;-0.317810
3514;0.173080;1.236496;-0.258972
3515;0.037964;1.089874;0.212540
3516;-0.614975;1.785599;0.327652
3517;-0.190247;1.562729;0.110870
3518;-0.072449;1.283997;-0.013962
3519;-0.051208;0.998520;0.096756
3520;0.109650;0.825974;0.070129
3521;0.005402;0.608429;0.168869
3522;-0.173019;0.292145;0.165329
3523;-0.260406;0.163513;0.239319
3524;-0.188828;0.237961;0.163910
3525;-0.026718;0.454514;-0.046539
3526;0.156509;1.116043;-1.072372
3527;0.728912;2.749634;-1.275940
3528;-0.049988;1.041351;-0.615448
3529;-0.441360;0.961212;-0.087341
3530;-0.052216;2.296432;-0.835953
3531;0.736877;0.445068;1.625763
3532;-1.581635;0.267181;-0.625992
3533;0.201584;1.039734;0.543777
3534;0.087830;1.346664;0.026672
3535;-0.131485;0.826462;0.016052
3536;0.072830;0.930725;0.049927
3537;0.128571;1.001038;0.032593
3538;0.076996;0.870743;0.161942
3539;-0.101822;0.891510;0.113235
3540;0.078552;0.993790;0.061142
3541;-0.016861;1.034973;-0.078293
3542;-0.261353;0.992691;-0.091934
3543;0.210403;1.071304;-0.012665
3544;0.760910;1.142471;0.182861
3545;0.278168;1.406158;-0.052109
3546;0.009354;1.559326;-0.346146
3547;0.137924;1.395569;-0.094940
3548;-0.322739;1.115402;0.085464
3549;-0.547287;1.645798;0.413055
3550;-0.121353;1.304688;0.004196
3551;-0.049728;1.252457;0.130905
3552;0.086960;0.868362;0.134125
3553;0.087967;0.697357;0.054489
3554;-0.019699;0.461884;0.140030
3555;-0.198944;0.243805;0.246002
3556;-0.219208;0.046371;0.272919
3557;-0.087097;0.173203;0.124664
3558;0.147034;0.880661;-0.715530
3559;0.419769;2.658295;-1.861221
3560;0.417633;1.210266;-0.844604
3561;-0.212051;0.808929;-0.157333
3562;0.012787;1.169128;-0.326599
3563;0.066681;2.282852;-0.412964
3564;-0.626114;-0.037415;0.445663
3565;-0.280563;0.606567;0.455597
3566;0.052063;1.078720;0.229401
3567;0.314911;1.219528;0.044266
3568;0.160767;1.008377;0.000946
3569;0.044266;0.765381;0.067230
3570;0.076553;0.832520;0.037399
3571;0.010147;0.995819;0.069107
3572;-0.049683;0.881699;0.130432
3573;-0.041260;0.935898;0.078339
3574;0.111664;1.167358;-0.107330
3575;-0.030548;1.093124;-0.137909
3576;0.755829;1.139755;0.110214
3577;0.105331;1.271942;-0.206238
3578;0.074875;1.540802;-0.519333
3579;0.101059;1.215469;-0.304733
3580;-0.168976;1.097916;0.472168
3581;-0.428589;2.011917;0.261765
3582;0.111130;1.409607;0.105835
3583;-0.281693;1.259079;0.007828
3584;0.004791;0.888321;0.040558
3585;0.132385;0.750671;0.051605
3586;-0.000397;0.374985;0.139908
3587;-0.182251;0.252640;0.252304
3588;-0.347763;0.150436;0.302231
3589;-0.230576;0.272751;0.096039
3590;0.066315;0.831100;-0.646149
3591;0.534454;2.253647;-2.144897
3592;0.432449;1.277084;-0.548065
3593;-0.321899;0.410553;-0.480164
3594;-1.066055;1.122971;0.116486
3595;-0.140930;2.178757;-0.477158
3596;1.006104;0.568741;1.217285
3597;-0.573578;0.665512;-0.027557
3598;0.001175;1.049454;0.251434
3599;-0.003815;1.079224;0.085648
3600;-0.038086;0.998291;-0.027008
3601;0.074615;0.870544;0.048172
3602;0.299011;0.850510;0.216110
3603;0.144943;0.874542;0.044037
3604;-0.121033;0.898148;0.099274
3605;-0.022217;0.990875;0.025284
3606;-0.049515;1.152679;-0.178314
3607;0.175369;1.138809;-0.132553
3608;0.467270;1.088074;0.103851
3609;0.388229;1.246704;0.005753
3610;-0.094711;1.440308;-0.326340
3611;0.117950;1.311920;-0.103241
3612;0.075760;1.068924;0.283569
3613;-0.495529;1.737015;0.297592
3614;-0.062057;1.505127;0.086380
3615;-0.158463;1.304932;0.039200
3616;-0.006165;0.913528;0.066132
3617;0.111420;0.762863;0.046417
3618;0.065323;0.507339;0.103714
3619;-0.154922;0.353912;0.189697
3620;-0.277588;0.266251;0.307037
3621;-0.182510;0.192276;0.191742
3622;-0.040329;0.545975;-0.236984
3623;0.170868;1.360046;-1.725800
3624;0.756836;2.341980;-0.803162
3625;0.027847;0.580536;-0.560699
3626;-0.431564;0.871078;0.048126
3627;-0.631912;2.515091;-0.756897
3628;0.573349;0.370392;1.349899
3629;-0.624329;0.358658;0.260880
3630;0.091171;1.030548;0.337570
3631;0.314301;1.345169;0.030411
3632;0.001343;0.903519;0.001724
3633;-0.021347;0.855316;0.049393
3634;0.172653;0.861755;0.108765
3635;0.208694;0.964340;0.057663
3636;-0.034897;0.762360;0.048248
3637;0.019943;0.888412;0.055038
3638;-0.029953;1.099716;-0.127655
3639;0.021408;1.175827;-0.026901
3640;0.165451;1.100845;-0.004868
3641;0.593353;1.283005;0.050186
3642;0.381165;1.533508;-0.181351
3643;0.273239;1.378098;-0.229156
3644;0.013901;1.006561;0.027313
3645;-0.461334;1.486710;0.358307
3646;-0.243637;1.680679;0.214340
3647;-0.112411;1.313843;-0.044189
3648;-0.107498;1.158478;0.210236
3649;0.059265;0.827637;0.056320
3650;0.075912;0.625946;0.102905
3651;-0.096146;0.356674;0.164795
3652;-0.286011;0.236023;0.253647
3653;-0.332565;0.102737;0.225632
3654;-0.125046;0.359100;-0.050293
3655;0.195877;1.085266;-1.203751
3656;0.698257;2.786362;-1.341888
3657;0.065521;0.860901;-0.670242
3658;-0.353683;0.812943;-0.132782
3659;-0.273987;1.709366;-1.048401
3660;0.565765;1.555771;0.456161
3661;-0.785950;0.221909;0.060959
3662;-0.252563;0.780838;0.543640
3663;0.190750;1.230621;0.124802
3664;0.175858;1.215012;0.018417
3665;0.038681;0.878250;-0.013138
3666;0.068756;0.846329;0.055984
3667;0.126251;0.819061;0.135696
3668;-0.026901;0.863739;0.042969
3669;0.017944;0.841766;0.086624
3670;0.127899;1.110992;-0.007278
3671;-0.034515;1.089981;-0.206253
3672;-0.022964;1.156174;-0.112350
3673;0.717255;1.158722;0.262070
3674;0.206863;1.264603;-0.079514
3675;0.117950;1.447998;-0.374863
3676;0.120697;1.370956;-0.285172
3677;-0.148895;1.053619;0.221512
3678;-0.555893;1.751587;0.299576
3679;-0.007355;1.540176;0.057617
3680;-0.098145;1.318237;0.082840
3681;0.038254;0.915573;0.071655
3682;0.111053;0.724808;0.051498
3683;-0.009552;0.405457;0.182312
3684;-0.276505;0.245743;0.234009
3685;-0.168167;0.186981;0.315002
3686;-0.242523;0.160843;0.160538
3687;0.022690;0.643677;-0.353943
3688;0.375000;1.718079;-2.026718
3689;0.835220;1.887314;-0.572708
3690;-0.075897;0.745682;-0.537964
3691;-0.608795;0.817688;-0.041168
3692;-0.265839;2.132126;-0.958084
3693;0.485077;0.434723;1.464600
3694;-0.782089;0.356140;-0.029282
3695;0.119080;1.322556;0.309921
3696;0.063889;1.050201;0.046036
3697;-0.047119;0.950500;0.056885
3698;0.066299;0.934509;-0.005341
3699;0.216934;0.866928;0.034775
3700;0.244965;0.872665;0.063705
3701;0.015335;0.845093;-0.016541
3702;-0.033142;0.964401;0.066238
3703;0.151245;1.032257;-0.075180
3704;-0.127563;1.081848;-0.138748
3705;0.172546;1.103790;0.064331
3706;0.645691;1.274139;0.011627
3707;0.126694;1.556122;-0.268417
3708;0.311066;1.419067;-0.369736
3709;0.074356;1.030197;-0.028152
3710;-0.471954;1.553879;0.488678
3711;-0.227417;1.828690;0.119370
3712;-0.114471;1.388916;-0.039215
3713;0.053772;0.984879;0.156036
3714;0.185791;0.780197;0.018570
3715;0.118378;0.561127;0.164093
3716;-0.192917;0.268005;0.214523
3717;-0.346161;0.117722;0.304947
3718;-0.270554;0.037003;0.186523
3719;-0.014923;0.537918;-0.385895
3720;0.437912;1.667633;-2.009445
3721;0.653809;1.929840;-0.760651
3722;-0.205093;0.425705;-0.640945
3723;-0.593445;1.037140;0.029160
3724;0.209763;2.606873;-0.201187
3725;0.050262;0.145508;0.857040
3726;-0.628906;0.290512;0.541489
3727;0.140320;1.332275;0.353455
3728;0.113708;1.266388;-0.003876
3729;-0.061630;0.854599;0.010727
3730;-0.004623;0.846130;-0.045044
3731;0.320374;0.804199;0.076553
3732;0.220901;0.920807;-0.051697
3733;-0.032043;0.912506;0.029297
3734;0.134247;1.036545;-0.012024
3735;-0.145706;1.073959;-0.161011
3736;-0.147156;1.185303;-0.155975
3737;0.837280;1.255829;0.220108
3738;0.211685;1.381805;-0.149292
3739;0.166214;1.519867;-0.586227
3740;0.302353;1.035416;-0.201416
3741;-0.101456;1.205719;0.260696
3742;-0.393021;2.158859;0.440720
3743;-0.284485;1.421005;-0.095673
3744;-0.285263;1.246918;0.244080
