index;x;y;z
774;0.087982;1.378952;-0.077408
775;0.183777;0.906464;0.106705
776;0.339523;0.701736;0.085312
777;0.125229;0.412415;0.267685
778;-0.275574;0.192627;0.418869
779;-0.397873;0.093536;0.346802
780;-0.545258;0.108963;0.203079
781;-0.229904;0.886169;-0.681122
782;0.410385;4.836807;-2.741440
783;0.602859;0.425339;-0.405670
784;-0.384094;-0.102921;0.718613
785;0.177795;2.618698;-0.366760
786;-0.223846;0.668533;0.753143
787;-0.854218;-0.175156;0.716904
788;0.313690;1.111786;0.475876
789;0.487473;1.484940;-0.147995
790;0.039398;0.792740;-0.112045
791;-0.103699;0.626022;0.250671
792;0.330185;1.002350;0.027634
793;0.008087;0.932251;-0.145828
794;0.240265;0.889389;0.113312
795;0.333969;1.137100;-0.182770
796;0.550415;1.303604;0.027969
797;-0.007599;1.546585;-0.268188
798;0.082474;1.410004;-0.327652
799;0.513214;1.201416;-0.055771
800;-0.010208;1.322632;-0.762650
801;-0.440720;1.903214;0.570084
802;-0.139404;1.616608;-0.142593
803;0.025970;1.110001;-0.089951
804;0.149323;0.679520;0.172226
805;0.272644;0.471390;0.235275
806;-0.133179;0.141724;0.391144
807;-0.319489;0.156494;0.425140
808;-0.436386;0.068939;0.182648
809;-0.355606;0.696304;-0.293396
810;-0.153381;3.215881;-3.203476
811;0.470245;1.365784;-0.787369
812;-0.299561;-0.565445;0.121857
813;-0.158020;1.883148;0.391830
814;0.470734;1.501205;0.765594
815;-0.435318;-0.068634;0.742722
816;-0.569794;0.818466;0.227478
817;0.474274;1.607513;0.001633
818;0.409958;0.851334;-0.084076
819;0.065491;0.467972;0.343872
820;0.114273;1.173294;0.006058
821;-0.037155;0.936295;-0.193436
822;0.033661;0.950974;0.092163
823;0.319763;1.247055;-0.353546
824;0.793427;1.347214;0.164917
825;0.219666;1.416382;-0.334503
826;0.234100;1.556961;-0.445572
827;0.193970;1.243958;-0.222778
828;-0.733139;1.348724;0.875000
829;-0.331482;1.872620;-0.110718
830;0.117935;1.361801;-0.079391
831;0.281433;0.801025;0.210648
832;0.259094;0.506943;0.156021
833;-0.033112;0.323578;0.334518
834;-0.385269;0.105469;0.410797
835;-0.350616;-0.049789;0.253906
836;-0.337204;0.428909;-0.106644
837;0.030380;2.299591;-2.554535
838;0.729477;2.382797;-1.000565
839;-0.406052;-0.530441;-0.030670
840;0.018478;1.789536;0.672302
841;-0.204041;1.205215;0.210831
842;-0.311798;0.168671;0.881317
843;-0.352295;1.055939;0.104675
844;0.438690;1.361649;0.067307
845;0.222031;0.839066;0.074417
846;-0.045166;0.669769;0.213486
847;0.104523;0.903595;-0.079208
848;0.245499;0.845367;-0.140472
849;0.169724;0.978516;0.214218
850;0.186584;1.223877;-0.366486
851;0.687195;1.287186;0.171600
852;0.320770;1.514175;-0.319870
853;0.293747;1.482025;-0.395523
854;0.433167;1.209824;0.057297
855;-0.749817;1.159729;0.186722
856;-0.384827;2.034515;0.263519
857;-0.040268;1.494965;-0.083862
858;0.175674;0.973801;0.125198
859;0.362106;0.612457;0.117767
860;0.112061;0.385452;0.268448
861;-0.338104;0.169083;0.406311
862;-0.421631;0.071915;0.347397
863;-0.505035;0.195923;0.140640
864;-0.079529;1.045029;-0.762375
865;0.779282;4.458313;-2.515961
866;0.231644;0.331970;-0.434799
867;-0.331451;0.095505;0.971268
868;-0.145248;2.845612;-1.042999
869;0.039963;0.368042;0.623917
870;-0.570389;0.009644;0.651184
871;0.131058;1.128250;0.200943
872;0.368347;1.522476;-0.031189
873;-0.085464;0.714386;0.039459
874;-0.081848;0.651276;0.361069
875;0.145798;1.039993;-0.104660
876;0.274475;0.785217;-0.072968
877;0.254532;0.892563;0.157425
878;0.302811;1.229477;-0.273651
879;0.480682;1.361740;0.139923
880;0.131500;1.504852;-0.223236
881;0.253723;1.664642;-0.406998
882;0.615982;1.175766;-0.051392
883;-0.404449;1.042679;-0.030930
884;-0.423279;1.927185;0.222427
885;-0.156113;1.426880;0.031998
886;0.072449;1.066757;-0.043289
887;0.310608;0.703293;0.134445
888;0.132477;0.452835;0.197327
889;-0.226501;0.225601;0.342987
890;-0.337067;0.174561;0.336746
891;-0.360474;0.046921;0.087860
892;-0.321701;0.690292;-0.359390
893;0.053665;3.344925;-2.588379
894;0.531509;1.254364;-0.842041
895;-0.499405;-0.663879;0.337143
896;-0.745804;2.442810;0.897919
897;0.848557;1.595245;0.233002
898;-0.312973;-0.382507;0.392792
899;-0.336838;0.716278;0.271408
900;0.461166;1.713715;0.073761
901;0.132141;0.852448;-0.082428
902;-0.218735;0.657059;0.210678
903;0.161469;0.968018;0.098328
904;0.315979;0.917755;-0.150650
905;0.187607;0.774246;0.087036
906;0.294815;1.179428;-0.160675
907;0.353317;1.273605;0.126465
908;0.033844;1.513794;-0.171280
909;0.102554;1.433929;-0.208771
910;0.574722;1.355026;0.003250
911;0.021484;1.132294;-0.689224
912;-0.396515;1.600082;0.740341
913;-0.137161;1.562790;-0.016968
914;0.053879;1.188385;-0.116684
915;0.095108;0.841354;0.207581
916;0.229645;0.634933;0.144608
917;-0.158493;0.338852;0.308304
918;-0.315140;0.145615;0.355530
919;-0.332230;0.021683;0.178741
920;-0.461319;0.435226;-0.062653
921;0.009842;2.109528;-2.283325
922;0.945526;2.571030;-1.006866
923;-0.326752;-0.277710;-0.080170
924;-0.157166;1.030899;1.113571
925;0.027435;2.115326;0.165955
926;-0.302811;0.402786;0.797211
927;-0.540344;0.613373;0.288879
928;0.340836;1.169846;0.060623
929;0.367081;1.289505;0.042404
930;0.049210;0.709351;0.139679
931;0.168823;0.693481;0.165939
932;0.101074;1.001968;-0.020172
933;0.238068;0.754456;0.103897
934;0.200211;1.150879;-0.113586
935;0.371674;1.166245;-0.210754
936;0.471191;1.504242;-0.008484
937;0.359741;1.407196;-0.257996
938;0.402847;1.507721;-0.342148
939;0.081451;1.262817;-0.353806
940;-0.561646;1.307190;0.862427
941;-0.289673;1.642990;0.021484
942;-0.032364;1.311768;-0.065018
943;0.402603;0.816391;0.177582
944;0.379608;0.625778;0.118118
945;-0.014999;0.467651;0.268890
946;-0.323212;0.325027;0.353561
947;-0.479675;0.218399;0.282867
948;-0.701645;0.212982;0.054276
949;-0.199905;1.110367;-1.499283
950;0.957794;3.905258;-1.672165
951;0.200638;0.286438;-0.566223
952;0.017731;0.337662;1.062897
953;-0.258026;2.684830;-1.067963
954;-0.157913;0.417160;0.222763
955;-0.834961;0.450302;0.601318
956;0.094101;1.112076;0.124222
957;0.526505;1.341751;0.078064
958;0.122711;0.745804;0.197067
959;0.186920;0.740021;0.090134
960;0.214951;0.981354;-0.189606
961;0.225296;0.885941;-0.013290
962;0.225845;0.967819;0.137207
963;0.311844;1.210236;-0.225540
964;0.461517;1.272232;0.211212
965;0.088440;1.437653;-0.241730
966;0.024460;1.378860;-0.239304
967;0.524811;1.215591;-0.016251
968;-0.112030;1.116714;-0.886230
969;-0.378220;1.854721;0.727081
970;-0.187180;1.636017;-0.215775
971;-0.044479;1.212616;-0.059479
972;0.039352;0.735474;0.286270
973;0.198227;0.530350;0.156937
974;-0.109055;0.221405;0.227112
975;-0.131714;0.043777;0.350143
976;-0.372787;0.147476;0.241837
977;-0.449142;0.583359;-0.408203
978;0.342148;2.530228;-2.004013
979;0.287537;1.790207;-0.898590
980;-0.597610;0.224579;-0.340103
981;-0.074524;1.098679;0.818634
982;0.231766;1.475647;0.479706
983;0.005173;0.594315;0.500122
984;-0.258514;0.939743;0.125946
985;-0.026794;0.958679;0.118225
986;-0.032898;1.045486;0.008667
987;0.257996;0.744934;0.051773
988;0.406433;0.507019;0.130066
989;0.207901;1.087204;-0.107697
990;0.129379;0.997375;0.007599
991;0.147903;0.997528;-0.027893
992;0.215179;1.236954;-0.204254
993;0.706223;1.246948;0.166306
994;0.334885;1.515381;-0.305832
995;0.283401;1.711823;-0.390167
996;0.196213;1.283325;-0.204697
997;-0.621338;1.383469;-0.418396
998;-0.664139;2.422958;0.742355
999;-0.142456;1.480530;-0.237015
1000;-0.099991;0.953949;-0.061920
1001;0.104874;0.571701;0.165482
1002;0.035706;0.505630;0.161819
1003;0.003510;0.415833;0.144867
1004;-0.000092;0.142746;0.160263
1005;-0.138535;-0.194870;0.189453
1006;-0.140381;0.078857;-0.425262
1007;-0.570251;0.835846;-1.482651
1008;-0.441086;1.994705;-1.291855
1009;0.080246;1.130020;-0.664505
1010;-0.598907;0.994614;-0.824478
1011;0.631210;1.626694;0.346909
1012;-0.443253;0.818222;-0.926498
1013;-0.001785;0.989609;0.464111
1014;0.112396;1.039062;0.043976
1015;0.151367;0.893509;0.100586
1016;0.004715;0.851898;-0.036346
1017;0.102234;0.869919;0.140045
1018;-0.155548;0.802490;0.148621
1019;0.227921;0.853058;0.203247
1020;0.633942;1.279984;0.173569
1021;0.702194;1.358063;-0.343643
1022;0.269928;1.432281;-0.196182
1023;0.137405;1.415619;-0.133011
1024;0.048309;1.345276;-0.433899
1025;0.551605;1.230087;0.021851
1026;0.412750;1.599976;-0.648865
1027;-0.283966;1.840164;0.775574
1028;0.111374;1.437576;-0.125061
1029;-0.178101;1.177460;0.022369
1030;-0.132462;0.873962;0.257553
1031;0.238495;0.643494;0.155624
1032;-0.125671;0.307739;0.352173
1033;-0.323975;0.117706;0.390106
1034;-0.265213;0.044388;0.187988
1035;-0.080078;0.116409;-0.421890
1036;0.552399;1.426651;-1.850204
1037;0.514862;2.721832;-0.883591
1038;0.040863;0.341553;-0.760620
1039;-0.472961;0.549316;0.412506
1040;-0.224182;2.162308;-0.237946
1041;-0.539963;0.975479;-0.230347
1042;0.306396;0.818985;0.638855
1043;0.417709;0.996689;0.079239
1044;0.098862;1.134369;0.079056
1045;-0.191208;0.905594;0.002579
1046;-0.038574;0.767349;0.107681
1047;0.099838;1.044159;0.206406
1048;0.369324;0.775879;-0.120392
1049;0.667984;0.839508;0.112000
1050;0.608032;1.244568;-0.038467
1051;0.262787;1.524750;-0.029297
1052;-0.233109;1.356293;-0.255981
1053;0.331116;1.375809;-0.301773
1054;0.728607;1.085663;0.021469
1055;0.007141;1.333511;-0.736176
1056;-0.629700;2.139252;0.536697
1057;-0.093475;1.383804;-0.204361
1058;0.232666;1.200943;-0.181610
1059;0.330383;0.763046;0.241531
1060;0.280502;0.591110;0.243195
1061;-0.172409;0.441452;0.406433
1062;-0.406982;0.404373;0.416641
1063;-0.307541;-0.094223;0.256439
1064;-0.295471;-0.148682;-0.121628
1065;0.142548;1.358704;-2.105179
1066;0.522369;3.949203;-1.254257
1067;-0.695129;-0.016479;-0.187912
1068;-0.289612;1.284653;0.986099
1069;0.530411;1.445084;0.439972
1070;-0.079453;0.330154;0.186951
1071;-0.253983;0.989746;0.220169
1072;0.279800;1.083160;0.047882
1073;0.068069;0.981552;0.108475
1074;0.004196;0.747131;0.212433
1075;0.205841;0.826981;0.130493
1076;0.076736;1.050461;-0.188477
1077;0.237259;0.873764;-0.069000
1078;0.334900;1.071915;-0.115463
1079;0.482605;1.236969;-0.096420
1080;0.492126;1.307739;0.175674
1081;0.000229;1.516312;-0.463287
1082;0.250732;1.408066;-0.517426
1083;0.250137;1.127518;-0.674194
1084;-0.639023;1.820999;0.875961
1085;-0.533173;1.800018;-0.222656
1086;0.187546;1.243744;-0.195511
1087;0.259888;0.793228;0.126144
1088;0.429062;0.575745;0.062851
1089;-0.067001;0.289658;0.311234
1090;-0.281738;0.139664;0.365158
1091;-0.259064;0.107773;0.265137
1092;-0.299683;-0.102005;-0.057556
1093;-0.084030;0.895554;-1.511185
1094;0.105972;5.058289;-1.883621
1095;-0.042343;0.103943;-0.464874
1096;0.228394;-1.485474;1.568253
1097;-0.382706;2.512192;0.301712
1098;1.287674;1.947235;1.390182
1099;-1.078827;-0.661728;0.691452
1100;-0.306702;0.636108;0.684845
1101;0.528961;2.476013;0.345245
1102;-0.023163;0.732635;-0.130020
1103;-0.175095;0.486008;0.422653
1104;0.364761;0.948715;0.039062
1105;0.075394;0.615936;0.080185
1106;0.323685;1.162827;0.031570
1107;0.855331;1.197479;0.021133
1108;0.627609;1.498154;-0.171310
1109;0.086792;1.415695;-0.336670
1110;0.205475;1.265930;-0.493011
1111;0.447113;1.133163;0.077606
1112;-0.294601;1.727966;0.023178
1113;-0.772766;2.216873;0.497513
1114;0.249298;1.396866;-0.415253
1115;0.307327;0.895264;0.117096
1116;0.183853;0.645691;0.207932
1117;-0.002502;0.442123;0.416412
1118;-0.279907;0.244370;0.524353
1119;-0.386169;0.137314;0.439529
1120;-0.581253;0.040543;0.090637
1121;-0.297577;0.975464;-1.364883
1122;0.771027;4.222778;-1.579819
1123;-0.322845;0.143417;-0.568146
1124;-0.840927;0.964813;0.947128
1125;0.880295;1.959579;0.804749
1126;-0.250290;0.392288;0.085724
1127;-0.410767;0.826050;0.134979
1128;0.192184;1.143082;-0.014481
1129;0.240585;1.131424;0.044113
1130;0.072723;0.649506;0.178314
1131;0.177795;0.875931;-0.042557
1132;0.132462;0.906845;-0.200638
1133;0.294876;0.750900;0.124710
1134;0.247238;1.149567;-0.039886
1135;0.413788;1.274124;-0.304245
1136;0.487350;1.496994;0.030563
1137;-0.035950;1.331604;-0.556442
1138;0.574402;1.252838;0.079727
1139;0.071655;1.466019;-0.379700
1140;-0.795029;2.291000;0.569977
1141;0.018066;1.532471;-0.331131
1142;0.187759;1.035049;-0.089172
1143;0.176208;0.669815;0.159851
1144;0.205139;0.618179;0.271149
1145;-0.197662;0.416702;0.403763
1146;-0.456070;0.288391;0.460739
1147;-0.303085;-0.043228;0.217346
1148;-0.211258;-0.012161;-0.296494
1149;0.434906;1.877335;-2.103638
1150;0.315430;2.603409;-1.633179
1151;-0.809280;-0.095657;0.248154
1152;-0.111633;1.728851;0.057526
1153;0.665161;1.038147;0.959457
1154;-0.008087;0.456085;0.512253
1155;-0.249756;1.143127;0.230026
1156;0.297165;1.137299;0.105209
1157;0.023071;0.907272;0.067429
1158;0.088562;0.772293;0.327011
1159;0.067001;0.922531;-0.038544
1160;0.194427;0.820633;-0.178604
1161;0.279251;0.788956;0.103851
1162;0.304291;1.253357;-0.348282
1163;0.669174;1.230408;0.062637
1164;0.194962;1.408875;-0.337494
1165;-0.193420;1.264359;-0.503738
1166;0.531891;1.271103;-0.045792
1167;0.215820;1.206223;0.115814
1168;-0.405518;2.271683;0.245255
1169;0.140686;1.899323;-0.177139
1170;0.055847;1.028229;-0.055847
1171;0.148956;0.709488;0.240891
1172;0.302994;0.480209;0.338989
1173;-0.194061;0.109955;0.421814
1174;-0.241791;0.031464;0.514694
1175;-0.516129;0.114822;0.402756
1176;-0.471252;0.681824;0.013260
1177;0.020554;2.179733;-2.760925
1178;0.715973;1.991959;-0.684845
1179;-0.638596;0.804688;-0.164734
1180;0.840652;2.082092;0.147705
1181;-0.301651;-0.003372;0.769073
1182;-0.533646;0.330658;0.887360
1183;-0.127258;1.539902;0.048553
1184;0.692093;1.157547;-0.133972
1185;0.088882;0.692978;-0.050323
1186;0.123138;0.533890;0.266586
1187;0.021759;1.004547;0.135315
1188;-0.367233;1.214859;-0.106766
1189;0.047791;0.931381;0.035812
1190;0.458389;1.169434;-0.334793
1191;0.853149;1.299118;0.016815
1192;0.453232;1.599060;-0.286774
1193;0.248962;1.707199;-0.221100
1194;-0.023773;1.116241;-0.215729
1195;-0.593079;1.098740;-0.264313
1196;-0.219116;2.035507;0.684891
1197;0.031204;1.397186;-0.500580
1198;0.221680;0.984558;0.166412
1199;0.184341;0.575653;0.115967
1200;0.110260;0.395554;0.165909
1201;-0.167816;0.201645;0.336838
1202;-0.309402;0.114868;0.351196
1203;-0.328201;0.003784;0.137131
1204;-0.385315;0.522522;-0.565994
1205;0.146698;3.787140;-2.362259
1206;0.129257;1.052353;-0.917908
1207;-0.824707;0.024994;1.027161
1208;0.283737;2.568268;-0.290665
1209;-0.023773;0.518341;0.023193
1210;-0.227524;0.622665;0.458923
1211;-0.067322;0.896927;0.020004
1212;0.108582;1.147079;-0.045578
1213;0.144669;0.841751;0.049576
1214;0.319397;0.674332;0.177902
1215;0.246628;0.942566;-0.110931
1216;0.128433;0.980743;-0.093918
1217;0.086639;0.919754;0.080933
1218;0.199768;1.226181;-0.238358
1219;0.553497;1.343719;0.063950
1220;0.281021;1.496429;-0.249878
1221;0.103470;1.333893;-0.712387
1222;0.461868;0.740295;-0.232666
1223;0.233231;1.444534;0.483810
1224;-0.586960;2.475266;0.132233
1225;-0.094879;1.599884;-0.131439
1226;0.393433;0.946320;-0.002838
1227;0.262909;0.706100;0.071655
1228;0.167084;0.570541;0.392105
1229;-0.288681;0.196533;0.605774
1230;-0.568863;-0.122116;0.551956
1231;-0.654465;-0.110336;0.223816
1232;-0.175552;0.793167;-0.898697
1233;1.401047;5.146545;-2.430374
1234;0.311844;-0.221298;0.055298
1235;0.251724;0.451370;1.772629
1236;0.029404;4.040604;-1.811432
1237;-0.656616;-0.332184;1.075638
1238;-0.836121;0.348099;0.539200
1239;0.417130;1.623169;0.099274
1240;0.514282;1.209213;-0.054352
1241;0.026978;0.342484;0.293304
1242;0.314499;0.940872;-0.001999
1243;0.356323;1.094788;-0.280975
1244;0.298553;0.842361;0.207611
1245;0.284393;1.129547;-0.340530
1246;0.598343;1.269150;0.197357
1247;0.158905;1.599319;-0.393250
1248;0.012283;1.192917;-0.318710
1249;0.605423;1.196060;0.023178
1250;-0.597595;1.382645;-0.275101
1251;-0.822662;2.434662;0.416290
1252;0.020844;1.539215;-0.210159
1253;0.245087;0.964661;0.103943
1254;0.302628;0.560745;0.173111
1255;0.165741;0.337585;0.270767
1256;-0.184769;0.086273;0.419891
1257;-0.287277;-0.037491;0.447906
1258;-0.529312;-0.044785;0.307587
1259;-0.037796;1.002823;-0.692688
1260;0.833954;5.239731;-2.882614
1261;-0.127060;0.146866;-0.034836
1262;-0.273285;1.607452;1.164719
1263;0.265701;1.197098;-0.004578
1264;-0.216888;-0.095383;0.372498
1265;-0.579483;1.116898;0.204788
1266;0.163086;1.265289;-0.174210
1267;0.352753;0.988693;0.025146
1268;0.090195;0.529266;0.222580
1269;0.202087;0.757477;0.216629
1270;-0.072906;1.117523;-0.183914
1271;-0.009979;0.832581;0.080444
1272;0.185913;1.123581;-0.178619
1273;0.647568;1.199814;-0.085648
1274;0.474518;1.450775;-0.094421
1275;0.305405;1.560745;-0.349808
1276;0.720978;1.454773;0.140701
1277;-0.779358;1.168350;-0.488480
1278;-0.592133;2.100586;0.451385
1279;-0.242233;1.635574;-0.083099
1280;0.226776;1.132080;-0.002121
1281;0.385986;0.680420;0.119690
1282;0.174561;0.381744;0.288284
1283;-0.238052;0.171570;0.453079
1284;-0.383621;0.157852;0.431503
1285;-0.378860;-0.037506;0.179932
1286;-0.270218;0.428864;-0.333923
1287;-0.177322;2.794403;-2.822845
1288;0.443375;1.936340;-1.044769
1289;-0.509476;-0.612061;0.072815
1290;0.366104;1.973129;0.578003
1291;0.251648;1.331039;1.038727
1292;-0.334549;-0.043961;0.832794
1293;-0.525711;0.962479;0.177429
1294;0.311020;1.443436;0.029785
1295;0.148392;0.891739;0.033020
1296;-0.157516;0.527283;0.303802
1297;0.165619;1.016418;0.076157
1298;0.269623;0.873276;-0.231094
1299;0.354218;0.759277;0.245468
1300;0.285675;1.320541;-0.368820
1301;0.392120;1.405609;0.185059
1302;0.016006;1.470535;-0.433426
1303;0.343903;1.397263;-0.273087
1304;0.626984;1.154678;0.053467
1305;-0.248642;1.143631;-0.287659
1306;-0.339005;2.091827;0.330521
1307;0.165939;1.593124;-0.063477
1308;0.042191;1.243378;-0.057648
1309;0.088318;0.751007;0.185272
1310;0.138184;0.352768;0.288528
1311;-0.193848;0.134399;0.385406
1312;-0.316345;0.130646;0.414917
1313;-0.563736;0.110367;0.306351
1314;-0.262482;0.659775;-0.177856
1315;0.044662;2.781967;-3.047302
1316;0.653641;1.603790;-0.788193
1317;-0.446915;-0.199265;0.384659
1318;0.048492;2.471069;-0.446228
1319;0.103745;0.504425;1.055389
1320;-0.647980;0.160751;0.904526
1321;-0.139618;1.177597;0.060516
1322;0.311661;1.195847;-0.026764
1323;0.264771;0.743179;0.197769
1324;0.050232;0.700836;0.352158
1325;0.030594;1.128815;-0.232956
1326;0.235352;0.850754;-0.037476
1327;0.117477;0.879211;0.150208
1328;0.125656;1.069901;-0.337646
1329;0.580246;1.320648;0.221909
1330;0.335617;1.447037;-0.215027
1331;-0.001007;1.331039;-0.274185
1332;0.644928;1.146988;0.080078
1333;0.054260;1.214523;-0.671295
1334;-0.656570;2.129135;0.641418
1335;-0.396423;1.812836;-0.202240
1336;0.086014;1.287811;-0.195984
1337;0.168671;0.753525;0.142883
1338;0.249344;0.379181;0.256378
1339;-0.104126;0.218979;0.349335
1340;-0.336105;0.214584;0.428253
1341;-0.459976;0.040436;0.371841
1342;-0.470551;0.317795;-0.080719
1343;0.013794;2.304581;-2.751694
1344;0.406067;2.236633;-0.930817
1345;-1.007919;0.574783;0.004745
1346;1.014069;1.708679;0.342896
1347;-0.200897;0.181183;0.738632
1348;-0.418427;0.680161;0.542374
1349;-0.144424;1.103287;0.156219
1350;0.263504;0.938583;-0.077820
1351;0.239059;0.981155;0.122437
1352;0.237381;0.668289;0.342804
1353;0.135864;0.853012;-0.003250
1354;0.078018;1.035965;-0.023300
1355;0.290924;0.901276;0.076492
1356;0.438217;1.317993;-0.347794
1357;0.433716;1.460403;0.079529
1358;0.086884;1.328445;-0.206497
1359;0.350998;1.536942;-0.493408
1360;0.686523;1.120987;-0.001953
1361;-0.534225;1.269943;0.691086
1362;-0.591080;2.139847;0.142792
1363;0.070084;1.449371;-0.152908
1364;0.186951;0.940079;0.064926
1365;0.333267;0.589111;0.143433
1366;0.114655;0.421280;0.318466
1367;-0.291428;0.190842;0.421707
1368;-0.336853;0.110687;0.340286
1369;-0.433853;-0.032181;0.138657
1370;-0.272980;0.880203;-0.970764
1371;0.493896;4.479630;-2.128021
1372;0.026810;0.348740;-0.565460
1373;-0.395477;-0.067780;0.954742
1374;0.165970;3.229202;-1.426956
1375;0.055695;0.236542;0.204346
1376;-0.320480;0.167252;0.496033
1377;-0.257294;1.198410;0.084854
1378;0.076508;1.347214;-0.039398
1379;-0.080109;0.632431;0.170547
1380;0.091034;0.556442;0.477661
1381;0.255524;1.163498;-0.158966
1382;0.322769;0.759445;0.015396
1383;0.254028;1.174820;0.133041
1384;0.250977;1.248459;-0.038879
1385;0.373383;1.525955;-0.192429
1386;0.426071;1.338043;-0.286148
1387;0.758514;1.663300;-0.294617
1388;0.084305;1.211502;-0.489044
1389;-0.534378;1.548340;0.792145
1390;-0.090027;1.746170;-0.006531
1391;-0.003479;1.254318;-0.089371
1392;0.209869;0.917130;0.220215
1393;0.203369;0.640686;0.148453
1394;-0.139648;0.250336;0.340866
1395;-0.305725;0.097275;0.419174
1396;-0.334854;0.011063;0.317917
1397;-0.504852;0.285904;0.021667
1398;-0.101425;1.633148;-2.033295
1399;1.074219;3.366272;-1.093857
