index;x;y;z
3658;-0.133331;0.077286;0.078339
3659;-0.059372;0.277374;-0.167923
3660;-0.129745;0.562057;-0.589569
3661;-0.203217;1.421860;-1.644943
3662;-0.394730;1.916595;-1.099121
3663;-1.002258;2.001083;-1.456329
3664;0.309906;-0.164322;0.867584
3665;0.039963;0.030930;-0.740173
3666;-0.689896;1.849060;-0.276779
3667;0.406586;2.345123;-0.367569
3668;-0.002975;0.861771;-0.029999
3669;-0.280640;0.516388;-0.129852
3670;0.042130;0.765656;-0.115082
3671;0.105103;0.761795;-0.223633
3672;-0.034714;0.530838;-0.192047
3673;-0.023941;0.408234;0.228622
3674;-0.116104;0.624603;-0.036835
3675;-0.103073;0.936295;-0.114120
3676;-0.105957;1.293335;-0.161713
3677;0.637955;1.244354;-0.168839
3678;0.349319;1.635376;-0.550629
3679;0.214386;1.316162;-0.181580
3680;0.029953;1.522552;0.012344
3681;-0.614014;1.548462;0.034439
3682;-0.268280;1.812363;0.267044
3683;-0.425186;1.610779;-0.129227
3684;-0.445541;1.215408;-0.026367
3685;-0.024414;0.907761;0.084930
3686;0.196808;0.765366;0.145340
3687;-0.040771;0.299973;0.318329
3688;-0.144211;-0.023193;0.353302
3689;-0.166428;-0.090179;0.238892
3690;-0.045853;0.172379;0.010788
3691;-0.126740;0.460892;-0.582870
3692;-0.055130;1.610565;-1.983475
3693;-0.255081;1.875259;-1.163605
3694;-0.473022;0.122681;-1.037628
3695;-0.927475;2.283813;1.005508
3696;0.442825;0.384171;1.915100
3697;-0.107559;0.714401;0.989517
3698;-0.290863;1.992737;-0.526566
3699;0.405365;1.874634;-0.101318
3700;0.119293;0.648041;-0.108154
3701;-0.191422;0.540390;-0.128723
3702;-0.087692;0.704117;-0.165192
3703;0.019638;0.615662;-0.168320
3704;-0.100555;0.395737;-0.006287
3705;0.065186;0.487793;0.197937
3706;0.228592;0.951950;-0.336121
3707;-0.101700;1.156265;-0.013550
3708;0.101501;1.261902;-0.191071
3709;0.485474;1.532745;-0.236008
3710;0.548172;1.540329;-0.115952
3711;-0.071671;1.352493;-0.376144
3712;-0.166290;1.413681;-0.109573
3713;-0.351700;1.531525;0.298737
3714;-0.410950;1.613556;0.155045
3715;-0.489517;1.513596;-0.154480
3716;-0.395752;1.166962;0.058624
3717;0.162369;0.936386;0.069992
3718;0.022583;0.783585;0.176361
3719;-0.077728;0.313889;0.270828
3720;-0.215271;-0.016434;0.242828
3721;-0.102676;0.034790;0.061768
3722;-0.059845;0.243256;-0.155472
3723;-0.136749;0.576523;-0.811386
3724;-0.216766;1.214645;-1.453888
3725;-0.263672;1.719955;-1.083725
3726;-0.427307;0.554413;-1.193268
3727;-0.735580;1.349060;0.690842
3728;-0.002380;1.941910;-0.847443
3729;-0.038681;0.350128;-0.138824
3730;-0.090729;1.213242;0.382782
3731;0.257858;2.036270;-0.450989
3732;0.056381;0.923126;-0.140060
3733;-0.110168;0.547058;-0.098801
3734;-0.016571;0.699524;-0.105896
3735;-0.036209;0.682693;-0.192383
3736;-0.073792;0.513184;0.090286
3737;-0.124893;0.473862;0.136475
3738;0.067932;0.889954;-0.152115
3739;-0.101639;1.125656;-0.126938
3740;0.104782;1.317627;-0.216949
3741;0.680664;1.238495;-0.042038
3742;0.515808;1.641098;-0.248444
3743;-0.208755;1.586685;-0.243240
3744;-0.269302;1.360687;-0.191147
3745;-0.283463;1.447647;0.473801
3746;-0.227036;1.569962;0.079651
3747;-0.429443;1.421997;-0.071686
3748;-0.491394;1.139236;0.080475
3749;-0.059967;0.873199;-0.039093
3750;0.009201;0.803101;0.138184
3751;-0.001297;0.396484;0.221039
3752;-0.165253;0.061966;0.153854
3753;-0.122849;0.072845;0.052872
3754;-0.011520;0.261520;-0.102188
3755;-0.083664;0.500320;-0.647766
3756;-0.220276;1.357834;-1.701172
3757;-0.076233;1.716965;-0.998337
3758;-0.522675;0.244583;-1.039734
3759;-0.851196;1.477798;1.115570
3760;0.179230;1.734619;-0.380371
3761;0.064209;0.278671;-0.233322
3762;-0.059128;1.111755;0.031860
3763;0.191956;1.982910;-0.380219
3764;0.072922;0.954483;0.003891
3765;-0.249710;0.563416;-0.041946
3766;-0.111938;0.723770;-0.026901
3767;0.046356;0.752258;-0.169220
3768;0.051620;0.702087;-0.073074
3769;-0.039459;0.560928;0.114975
3770;-0.047913;0.820297;-0.194977
3771;-0.094070;1.052780;-0.177811
3772;0.056366;1.197922;-0.216614
3773;0.517792;1.450821;-0.285889
3774;0.393509;1.408295;-0.306778
3775;0.045227;1.222855;-0.120865
3776;-0.203735;1.712708;-0.009933
3777;-0.741257;1.747940;0.235703
3778;-0.435410;1.861603;-0.001190
3779;-0.355377;1.444260;-0.064819
3780;0.001785;0.827927;-0.056564
3781;0.081207;0.819046;0.099701
3782;-0.136230;0.322281;0.280655
3783;-0.143524;-0.103287;0.363907
3784;-0.164062;-0.129593;0.154327
3785;-0.050949;0.202835;-0.105103
3786;0.062134;0.808563;-0.954895
3787;-0.220505;1.104004;-1.189743
3788;-0.144943;1.546143;-0.956177
3789;-0.666901;1.630951;-1.880402
3790;-0.058060;2.163208;0.609909
3791;-0.960678;-0.336945;-0.312210
3792;0.147949;1.055466;1.524200
3793;0.298828;2.629654;-0.613846
3794;0.126587;0.901703;-0.099838
3795;-0.142807;0.384247;-0.110016
3796;-0.208389;0.614868;-0.118805
3797;0.257721;0.865448;-0.077866
3798;0.161804;0.889359;-0.077347
3799;-0.139359;0.532776;-0.186157
3800;0.034851;0.716400;-0.093552
3801;0.060852;0.917343;-0.165833
3802;0.006821;1.010849;-0.073166
3803;0.124207;1.131393;0.098389
3804;0.205322;1.511322;-0.255402
3805;0.614792;1.548645;-0.146957
3806;0.117599;1.427307;-0.411499
3807;-0.282990;1.192764;-0.052917
3808;-0.364410;1.510330;0.341888
3809;-0.474380;1.905090;-0.029892
3810;-0.422836;1.456558;-0.019455
3811;-0.200012;1.100830;0.011627
3812;-0.020340;0.977997;-0.058975
3813;-0.096054;0.461716;0.201294
3814;0.014069;0.113770;0.219955
3815;-0.175430;0.029648;0.207733
3816;-0.131012;0.023743;0.086929
3817;-0.011200;0.266022;-0.304245
3818;-0.031982;0.944534;-1.305466
3819;-0.009048;1.552124;-1.506668
3820;-0.153000;1.250900;-1.084595
3821;-0.365356;0.875122;-0.857559
3822;-0.924896;2.698975;-0.482422
3823;-0.396881;0.088165;0.479980
3824;0.386078;0.960907;0.825531
3825;-0.019684;1.817932;-0.696320
3826;-0.148956;1.179779;-0.079636
3827;-0.048935;0.713638;-0.110855
3828;-0.059204;0.790665;-0.145462
3829;0.018814;0.632904;-0.089096
3830;0.081116;0.745056;-0.141968
3831;0.005157;0.524567;-0.132492
3832;0.103973;0.551605;0.375259
3833;-0.082672;0.879181;-0.401947
3834;-0.102295;1.106110;-0.058655
3835;0.086517;1.431885;-0.272110
3836;0.490646;1.479431;-0.276733
3837;0.510361;1.537781;-0.174225
3838;0.046326;1.352203;-0.263962
3839;-0.391403;1.334854;-0.027634
3840;-0.332413;1.775574;0.070786
3841;-0.498199;1.773026;0.305008
3842;-0.425262;1.350800;-0.189362
3843;0.008591;0.978561;0.073395
3844;-0.105789;0.866653;-0.018250
3845;0.018341;0.312454;0.226868
3846;-0.049606;0.098114;0.229660
3847;-0.200272;-0.029312;0.187241
3848;-0.115616;0.042923;-0.003586
3849;-0.052353;0.388885;-0.467468
3850;0.006348;1.229675;-1.404602
3851;-0.393646;1.695206;-1.479919
3852;-0.299911;1.075699;-1.031891
3853;-0.332306;0.950104;-0.396072
3854;-0.999115;2.427231;-1.401093
3855;-0.181732;0.320465;0.443481
3856;-0.149689;0.903442;0.663498
3857;0.091125;1.925842;-0.483337
3858;0.163849;1.210419;-0.144714
3859;0.029541;0.651108;-0.100922
3860;-0.026016;0.751465;-0.094070
3861;-0.105728;0.718246;-0.172531
3862;-0.082016;0.646301;-0.149261
3863;0.021820;0.467758;0.177399
3864;-0.042496;0.650375;0.104996
3865;-0.079315;0.978058;-0.298126
3866;-0.086441;1.370911;-0.142380
3867;0.732117;1.226791;-0.046539
3868;0.201355;1.725571;-0.299850
3869;0.166336;1.382126;-0.219147
3870;-0.134125;1.368652;-0.256012
3871;-0.218994;1.352097;0.305252
3872;-0.237122;1.731476;-0.013870
3873;-0.410110;1.485336;-0.021622
3874;-0.329117;1.163544;0.097916
3875;0.040375;0.945755;-0.016800
3876;-0.174301;0.820526;0.120956
3877;-0.071945;0.374161;0.253082
3878;-0.024155;0.224106;0.184357
3879;-0.152603;0.080734;0.126205
3880;-0.026031;0.177277;0.010056
3881;-0.098816;0.512466;-0.500366
3882;-0.247162;1.166290;-1.552063
3883;-0.221420;1.745407;-1.347748
3884;-0.396027;0.931885;-1.280060
3885;-0.624527;1.986542;-0.000198
3886;-0.512527;0.211792;0.283585
3887;0.068970;0.661942;0.377777
3888;-0.127487;1.687363;-0.194778
3889;0.235870;1.641434;-0.343369
3890;0.111664;0.718201;-0.081238
3891;-0.055817;0.625687;-0.048965
3892;-0.022171;0.890137;-0.125854
3893;-0.037888;0.756622;-0.232635
3894;0.004578;0.566940;-0.012512
3895;-0.002182;0.540298;0.352448
3896;-0.082397;0.834259;-0.338882
3897;-0.098083;1.126709;-0.076080
3898;0.018890;1.260941;-0.241699
3899;0.558548;1.129120;-0.054459
3900;0.408142;1.753021;-0.311264
3901;0.064636;1.500000;-0.191193
3902;-0.224655;1.348526;-0.270523
3903;-0.273560;1.526520;0.334457
3904;-0.339630;1.672150;0.108765
3905;-0.482147;1.406586;-0.098328
3906;-0.298080;1.120056;-0.003418
3907;0.172821;0.861099;-0.001953
3908;-0.133820;0.669266;0.203110
3909;0.006424;0.300476;0.206833
3910;-0.224228;0.154404;0.187363
3911;-0.163605;0.113541;0.077148
3912;-0.070648;0.240417;-0.073364
3913;-0.153290;0.540024;-0.741180
3914;-0.226898;1.361649;-1.548248
3915;-0.401169;1.926666;-1.160583
3916;-0.554565;0.371384;-1.045761
3917;-0.324509;1.300949;0.483124
3918;-0.751221;1.853989;-1.062653
3919;-0.006714;0.390884;0.156113
3920;0.051239;1.153702;0.527237
3921;0.235443;1.933838;-0.514282
3922;0.079788;0.953857;-0.099655
3923;-0.230316;0.647278;-0.094177
3924;-0.200653;0.769760;-0.147812
3925;0.017776;0.642975;-0.142563
3926;0.095459;0.606216;-0.005707
3927;-0.098114;0.536148;0.160156
3928;-0.071487;0.713440;-0.104752
3929;-0.112762;1.134506;-0.130798
3930;0.031754;1.314484;-0.267944
3931;0.716782;1.265244;-0.244766
3932;0.451111;1.763901;-0.472839
3933;-0.093979;1.320007;-0.387314
3934;0.093185;1.502029;-0.049896
3935;-0.510849;1.400970;0.371216
3936;-0.333939;1.580566;0.122681
3937;-0.461884;1.488419;-0.141357
3938;-0.401535;1.170319;-0.088531
3939;0.287643;0.963989;-0.055710
3940;0.009094;0.803741;0.081818
3941;-0.010712;0.305527;0.208710
3942;-0.200211;0.044464;0.210693
3943;-0.206039;0.022125;0.169037
3944;-0.073563;0.226044;-0.068481
3945;-0.087494;0.628281;-0.603729
3946;-0.166504;1.346375;-1.688110
3947;-0.158951;1.678070;-0.995010
3948;-0.383957;0.589111;-1.233932
3949;-0.519714;1.433411;0.282990
3950;-0.538971;1.731949;-0.696884
3951;0.013550;0.365326;0.301636
3952;-0.108597;1.176819;0.393677
3953;0.062012;1.974976;-0.559753
3954;0.103745;0.967026;-0.115814
3955;-0.073792;0.602844;-0.116806
3956;0.012909;0.733093;-0.039001
3957;0.020264;0.720810;-0.173767
3958;-0.165970;0.689850;-0.003937
3959;-0.059479;0.566101;0.243332
3960;0.004456;0.752991;-0.209183
3961;0.026825;1.169128;-0.153564
3962;0.068573;1.286392;-0.263474
3963;0.515732;1.265991;-0.140076
3964;0.300049;1.543869;-0.398178
3965;0.157486;1.190430;-0.206314
3966;0.035217;1.520096;-0.046341
3967;-0.564911;1.434998;0.272827
3968;-0.309845;1.632950;0.177261
3969;-0.333649;1.483170;-0.146133
3970;-0.425827;1.251373;0.179077
3971;0.213623;0.906174;0.021164
3972;-0.139206;0.808548;0.147690
3973;-0.140778;0.342728;0.233582
3974;-0.029785;0.183060;0.214203
3975;-0.120300;0.129120;0.056335
3976;-0.115219;0.254272;-0.105576
3977;-0.197479;0.528290;-0.533447
3978;-0.044098;1.269791;-1.639679
3979;-0.235046;1.776199;-1.069290
3980;-0.348495;0.675079;-1.240860
3981;-0.323914;1.141968;1.068451
3982;-0.452286;1.520020;-0.487961
3983;-0.073563;0.615997;0.160889
3984;0.024109;1.369232;0.290817
3985;0.284317;1.707397;-0.252457
3986;0.111755;0.896805;-0.076111
3987;-0.294449;0.645508;-0.019211
3988;-0.082092;0.787903;-0.049927
3989;0.041550;0.645416;-0.002518
3990;-0.161591;0.529373;0.063919
3991;0.045029;0.550934;-0.056854
3992;0.080582;0.994080;-0.129303
3993;-0.013733;1.147049;-0.102997
3994;0.111252;1.249878;-0.169586
3995;0.563477;1.365356;-0.168640
3996;0.606339;1.652725;-0.160965
3997;0.014206;1.359512;-0.358612
3998;-0.520309;1.361069;-0.129486
3999;-0.374161;1.703140;0.096771
4000;-0.325119;1.541901;0.174179
4001;-0.498276;1.267807;-0.113754
4002;-0.347855;1.038452;-0.011887
4003;0.191132;0.889481;-0.012589
4004;0.046341;0.614868;0.151459
4005;-0.121323;0.209015;0.308380
4006;-0.221085;0.099579;0.245453
4007;-0.068680;0.216125;0.069962
4008;-0.135849;0.317856;-0.097778
4009;-0.155319;0.584824;-0.744934
4010;-0.207825;1.940964;-2.057251
4011;-0.367722;1.793106;-1.153427
4012;-0.375931;-0.041748;-0.636368
4013;-0.992294;1.756912;0.403351
4014;0.074036;0.943771;1.321930
4015;-0.012711;0.695114;0.376358
4016;0.254898;1.639618;-0.416260
4017;0.399399;1.534576;-0.208496
4018;0.016144;0.716705;-0.230759
4019;-0.395737;0.612762;-0.139481
4020;-0.129440;0.718231;-0.119644
4021;0.085556;0.697342;-0.005920
4022;-0.111389;0.540710;0.091797
4023;-0.014328;0.585205;-0.088058
4024;0.007751;0.928391;-0.048965
4025;0.024155;1.267349;-0.106842
4026;0.388748;1.308914;-0.152481
4027;0.260208;1.481812;-0.396866
4028;0.375229;1.199707;-0.358688
4029;0.153839;1.228851;-0.014954
4030;-0.362228;1.532883;-0.000015
4031;-0.366180;1.829422;0.107208
4032;-0.326172;1.458664;-0.027649
4033;-0.404678;1.306763;-0.170242
4034;-0.099365;1.048981;0.151688
4035;-0.063385;0.963242;0.041855
4036;-0.063461;0.381561;0.247620
4037;-0.067459;-0.002548;0.231461
4038;-0.118210;-0.022552;0.107498
4039;-0.059494;0.258987;-0.101517
4040;-0.171997;0.564926;-0.574051
4041;-0.173050;1.205261;-1.600372
4042;-0.279190;1.819885;-1.057938
4043;-0.363983;0.595276;-1.210358
4044;-0.652374;1.826111;0.843018
4045;0.036682;0.577026;0.641800
4046;0.146515;0.612854;0.622375
4047;-0.341980;1.811127;-0.530182
4048;0.099319;1.752365;-0.138855
4049;0.104965;0.790665;0.001770
4050;-0.157654;0.697983;-0.040878
4051;0.010956;0.655548;-0.124207
4052;0.051773;0.566666;-0.193787
4053;0.120743;0.582352;0.252106
4054;-0.103165;0.598679;0.079025
4055;-0.083145;0.752853;-0.240326
4056;-0.118393;1.195679;-0.163330
4057;0.245209;1.234207;-0.138779
4058;0.529068;1.456802;-0.272720
4059;0.349869;1.445923;-0.184326
4060;-0.005737;1.214722;-0.284561
4061;-0.237915;1.478668;0.035141
4062;-0.309647;1.731522;0.086044
4063;-0.315140;1.647614;0.233017
4064;-0.462830;1.321594;0.000748
4065;-0.262787;1.146927;0.018494
4066;0.234222;1.017349;-0.045471
4067;-0.078522;0.612991;0.117935
4068;-0.004974;0.332535;0.250595
4069;-0.164764;0.083221;0.249039
4070;-0.258133;0.007172;0.133881
4071;-0.103134;0.294434;-0.155350
4072;-0.085037;0.626770;-0.640549
4073;-0.155533;1.631531;-1.859787
4074;-0.350266;1.707626;-1.090424
4075;-0.397827;0.135147;-0.975067
4076;-0.454865;1.190369;1.555359
4077;0.151489;2.080643;0.114761
4078;0.042618;0.415054;-0.277756
4079;-0.022034;1.109634;0.138657
4080;0.108704;2.028900;-0.386337
4081;0.154892;0.906052;-0.041595
4082;-0.288620;0.585464;-0.074188
4083;-0.278625;0.609894;-0.133148
4084;-0.037308;0.581192;-0.048889
4085;0.123184;0.498779;0.156433
4086;-0.029037;0.544128;0.148102
4087;0.041000;1.087585;-0.298981
4088;-0.256424;1.179504;-0.021332
4089;0.365875;1.249084;-0.159973
4090;0.602890;1.461960;-0.234756
4091;0.416229;1.636871;-0.065598
4092;-0.029388;1.453949;-0.389023
4093;-0.417877;1.164764;0.039093
4094;-0.378540;1.803055;0.131302
4095;-0.480255;1.606232;0.006973
4096;-0.521393;1.155762;-0.098679
4097;0.045944;0.831757;0.036346
4098;0.170242;0.803848;0.070465
4099;0.029800;0.468628;0.098846
4100;-0.193832;0.238159;0.212418
4101;-0.291779;0.045349;0.246918
4102;-0.026627;0.207275;-0.076538
4103;0.062302;0.469147;-0.571945
4104;-0.167068;1.126495;-1.344986
4105;-0.348953;1.557449;-1.569199
4106;-0.605133;1.361435;-1.201767
4107;-0.773071;1.752625;-0.687943
4108;-0.093643;0.057877;0.169022
4109;-0.037628;0.508514;-0.074814
4110;-0.227692;1.670563;-0.006775
4111;0.191406;2.060837;-0.447525
4112;-0.142715;0.740173;-0.083771
4113;-0.211533;0.563644;-0.021027
4114;0.128906;0.877655;-0.005310
4115;0.179596;0.746979;-0.175781
4116;-0.034119;0.584183;-0.111359
4117;-0.070831;0.538269;0.098969
4118;-0.021774;0.615463;-0.019257
4119;-0.050552;1.063965;-0.158890
4120;-0.002243;1.323685;-0.178162
4121;0.344879;1.134552;-0.124542
4122;0.099533;1.702347;-0.483521
4123;0.325623;1.331070;-0.029724
4124;0.173691;1.478027;-0.255112
4125;-0.258652;1.296539;0.033142
4126;-0.314896;1.675980;0.145126
4127;-0.354141;1.495865;0.109161
4128;-0.464783;1.218857;-0.010452
4129;-0.160782;0.963181;0.072693
4130;0.109375;0.881348;-0.006027
4131;-0.038788;0.507019;0.212677
4132;-0.029572;0.160980;0.226822
4133;-0.106445;0.061295;0.150467
4134;-0.091812;0.197769;0.006668
4135;-0.077942;0.409256;-0.293396
4136;-0.064682;0.911667;-1.174179
4137;-0.296707;1.753418;-1.678802
4138;-0.434906;1.484482;-1.113129
4139;-0.360718;0.483826;-0.457626
4140;-1.198349;2.071991;-1.030869
4141;0.029709;0.502411;0.847488
4142;0.072983;0.858902;0.582932
4143;0.079819;1.888031;-0.386765
4144;0.183472;1.364716;-0.181915
4145;-0.169327;0.653137;-0.092377
4146;-0.303986;0.670059;-0.181259
4147;0.033279;0.639725;-0.149033
4148;0.138519;0.645447;-0.035797
4149;-0.013184;0.513260;0.097946
4150;-0.102936;0.637817;0.020874
4151;-0.081039;1.036972;-0.236893
4152;-0.243988;1.226044;-0.201019
4153;0.357559;1.280014;-0.048813
4154;0.402023;1.568466;-0.361526
4155;0.396820;1.339264;-0.187408
4156;0.047150;1.253159;-0.299377
4157;-0.118973;1.509720;-0.078476
4158;-0.493317;1.633942;0.251282
4159;-0.356003;1.562119;0.141525
4160;-0.481094;1.257874;-0.041962
4161;-0.147919;0.948532;0.123703
4162;0.128326;0.972092;-0.152512
4163;-0.069931;0.608337;0.173019
4164;-0.049500;0.187988;0.241791
4165;-0.161743;0.098724;0.181000
4166;-0.204514;0.197464;0.067917
4167;-0.142426;0.425690;-0.319519
4168;-0.075699;0.873138;-0.939468
4169;-0.350906;1.401047;-1.678635
4170;-0.175949;1.686798;-0.966232
4171;-0.181122;0.472900;-1.001175
4172;-0.632523;1.829544;1.170883
4173;-0.571182;0.472748;0.537735
4174;0.053421;0.935501;1.047058
4175;0.061874;1.844269;-0.726730
4176;0.276794;1.314209;-0.101959
4177;0.112350;0.708160;-0.121017
4178;-0.061462;0.698242;0.004883
4179;-0.031509;0.748199;-0.156631
4180;0.018875;0.725784;-0.120361
4181;-0.051132;0.598557;0.064377
4182;-0.111282;0.649490;-0.040436
4183;0.065308;0.926834;-0.197617
4184;-0.056458;1.151215;-0.124359
4185;0.111603;1.212051;-0.083405
4186;0.466980;1.392029;-0.303436
4187;0.348038;1.519562;-0.195541
4188;-0.027603;1.370850;-0.301361
4189;-0.283386;1.404709;-0.214767
4190;-0.555557;1.524536;0.230057
4191;-0.212326;1.571396;0.046936
4192;-0.312424;1.330139;-0.088974
4193;-0.318253;1.014160;0.000870
4194;0.123398;0.892426;-0.094543
4195;-0.079330;0.663788;0.168076
4196;-0.052643;0.256485;0.209091
4197;-0.127777;0.099136;0.141159
4198;-0.130600;0.164154;0.061996
4199;-0.053131;0.425903;-0.195114
4200;-0.166107;0.716507;-0.891464
4201;-0.312347;1.329681;-1.588867
4202;-0.347137;1.732361;-1.017136
4203;-0.486801;0.486328;-1.112076
4204;-0.468643;1.903458;1.070267
4205;-0.087433;0.541946;0.643845
4206;0.161499;0.614014;0.615051
4207;-0.156952;1.739838;-0.304535
4208;0.260468;1.610367;-0.244461
4209;0.085739;0.665009;-0.091614
4210;-0.112793;0.575638;-0.050507
4211;-0.037170;0.745453;-0.017868
4212;-0.076889;0.788422;-0.153351
4213;-0.065598;0.693741;-0.060608
4214;-0.081299;0.551880;0.181519
4215;0.002289;0.891357;-0.362640
4216;-0.124649;1.185242;-0.004623
4217;0.200500;1.261581;-0.187943
4218;0.530701;1.325974;-0.238403
4219;0.383698;1.518982;-0.191498
4220;0.021072;1.360535;-0.270416
4221;-0.430786;1.264694;-0.163513
4222;-0.433624;1.608994;0.259644
4223;-0.304108;1.490616;0.057312
4224;-0.479019;1.294632;-0.136215
4225;-0.227249;1.122681;0.266266
4226;0.243164;0.908096;-0.081024
4227;-0.054977;0.655121;0.123703
4228;-0.096329;0.222717;0.208191
4229;-0.132919;0.061493;0.127197
4230;-0.111267;0.160065;0.021179
4231;-0.015701;0.431015;-0.256882
4232;-0.086502;0.856888;-1.129898
4233;-0.212128;1.271667;-1.412079
4234;-0.377777;1.590744;-1.098724
4235;-0.648727;0.920135;-1.090912
4236;-0.628036;2.136810;-0.307327
4237;-0.248123;0.178360;0.169693
4238;-0.119278;1.065842;0.892593
4239;0.085709;2.192291;-0.456787
4240;0.191254;1.123856;0.008301
4241;-0.097672;0.554504;-0.115891
4242;-0.092850;0.710709;-0.085785
4243;0.038940;0.724304;-0.127365
4244;-0.004715;0.671738;-0.119919
4245;-0.100815;0.480164;0.125687
4246;-0.048431;0.647736;-0.038300
4247;0.031464;1.083588;-0.210419
4248;-0.088333;1.283890;-0.156662
4249;0.393341;1.183182;-0.105301
4250;0.475235;1.582336;-0.413315
4251;0.441513;1.458710;-0.015076
4252;-0.076904;1.602905;-0.259094
4253;-0.455139;1.456055;0.124237
4254;-0.280609;1.672287;0.147263
4255;-0.432861;1.355347;-0.100647
4256;-0.452103;1.209442;-0.041748
4257;0.026459;0.981293;-0.006653
4258;0.067566;0.818085;0.158737
4259;-0.020264;0.298264;0.161697
4260;-0.153229;0.089462;0.210159
4261;-0.155472;0.031189;0.201462
4262;-0.068710;0.298157;-0.076355
4263;-0.154343;0.694550;-0.761734
4264;-0.181580;1.258377;-1.509232
4265;-0.371246;1.573227;-1.081894
4266;-0.475525;0.862915;-1.183334
4267;-0.447861;1.671707;0.725159
4268;-0.233597;0.962845;-0.279129
4269;0.275620;0.512009;0.621948
4270;-0.225235;1.461899;-0.416000
4271;0.231308;1.809326;-0.275879
4272;0.069855;0.776993;-0.174881
4273;-0.157867;0.491821;-0.042755
4274;-0.035492;0.687836;-0.078018
4275;-0.018509;0.734924;-0.203857
4276;-0.069916;0.515869;0.063187
4277;-0.191696;0.583588;0.109497
4278;-0.012070;0.992920;-0.218231
4279;-0.064819;1.096817;-0.127335
4280;0.097687;1.304245;-0.221710
4281;0.550552;1.320816;-0.116623
4282;0.281662;1.498016;-0.410461
4283;0.023712;1.120361;-0.373932
4284;0.182159;1.418945;0.087448
4285;-0.425781;1.604156;0.221130
4286;-0.397858;1.678726;0.144394
4287;-0.583984;1.274384;-0.260117
4288;-0.317673;0.947037;-0.048157
4289;0.099274;0.949219;-0.052200
4290;-0.001801;0.839127;0.126129
4291;-0.011475;0.349777;0.202576
4292;-0.140182;0.242081;0.143082
4293;-0.187927;0.177216;0.046616
4294;-0.098602;0.245544;-0.162689
4295;-0.001755;0.669556;-0.630737
4296;0.084137;1.331909;-1.460190
4297;-0.352737;1.746063;-1.112473
4298;-0.531799;0.357635;-0.814758
4299;-0.805679;1.045181;0.657776
4300;-0.514221;2.694641;-1.002472
4301;-0.192154;0.348068;-0.125580
4302;0.187225;0.988998;0.666809
4303;0.289261;1.966507;-0.563629
4304;0.197174;1.102539;-0.038727
4305;-0.308258;0.638962;-0.118088
4306;-0.346100;0.650742;-0.145996
4307;0.030792;0.568878;0.036636
4308;0.259583;0.617279;0.009842
4309;-0.042145;0.549255;0.145905
4310;-0.029251;0.730453;-0.036621
4311;-0.129929;1.073563;-0.161804
4312;-0.054764;1.409576;-0.146072
4313;0.420502;1.302521;-0.117264
4314;0.316513;1.563187;-0.443527
4315;0.158157;1.143250;-0.329681
4316;0.430832;1.440689;-0.015594
4317;-0.581375;1.392303;0.222107
4318;-0.295746;1.601959;0.132324
4319;-0.322998;1.444382;-0.161560
4320;-0.320007;1.129135;-0.022003
4321;0.073822;0.993225;-0.010635
4322;-0.065399;0.945969;0.090530
4323;-0.080627;0.455063;0.170959
4324;-0.130844;0.199661;0.134155
4325;-0.167053;0.112946;0.109818
4326;-0.087311;0.195908;0.013168
4327;-0.156326;0.467514;-0.433136
4328;-0.086090;1.207642;-1.480118
4329;-0.191666;1.849075;-1.400604
4330;-0.288834;0.607941;-0.974915
4331;-0.441437;0.435806;-0.448105
4332;-1.149796;1.835022;-0.071884
4333;0.188446;1.034836;0.997696
4334;0.251526;0.526810;0.256393
4335;0.027008;1.589996;-0.185165
4336;0.356888;1.690277;-0.263382
4337;-0.114777;0.729462;-0.187698
4338;-0.363907;0.510818;-0.173126
4339;-0.038544;0.533646;-0.081512
4340;0.139404;0.646378;0.103271
4341;-0.104248;0.648422;0.083481
4342;-0.155716;0.712982;-0.120850
4343;-0.191177;0.935059;-0.096466
4344;0.070221;1.350327;-0.216095
4345;0.188828;1.234879;-0.129852
4346;0.534592;1.488220;-0.127457
4347;0.108109;1.406815;-0.214859
4348;0.026474;1.267899;-0.270035
4349;0.093430;1.410294;-0.073593
4350;-0.542847;1.435471;0.298645
4351;-0.447449;1.552490;0.071609
4352;-0.396164;1.332458;-0.208160
4353;-0.107376;1.001694;0.158218
4354;0.089203;1.009201;0.088898
4355;-0.036957;0.630783;0.107346
4356;-0.073303;0.267319;0.062210
4357;-0.173660;0.139664;0.099258
4358;-0.057892;0.099106;0.006805
4359;0.048828;0.367661;-0.261688
4360;-0.069290;0.862305;-1.226059
4361;-0.240738;1.536545;-1.551483
4362;-0.400436;1.518295;-0.933395
4363;-0.541534;0.431290;-0.914200
4364;-1.019119;1.886261;0.017563
4365;0.030609;0.530533;0.628143
4366;0.018814;0.886795;0.782455
4367;-0.051849;1.936188;-0.548538
4368;0.249069;1.338577;-0.136978
4369;0.044296;0.653687;-0.088226
4370;-0.141617;0.671661;-0.041061
4371;-0.057175;0.689545;-0.146957
4372;-0.005539;0.675827;-0.113312
4373;-0.047775;0.547531;0.237518
4374;-0.057632;0.630905;0.026321
4375;0.027252;0.980743;-0.358994
4376;-0.082809;1.223221;-0.037933
4377;0.309723;1.272125;-0.162292
4378;0.373840;1.591080;-0.380524
4379;0.084778;1.088242;-0.370255
4380;0.213409;1.059082;0.243103
