index;x;y;z
3748;-0.027145;0.609787;0.095245
3749;0.085236;0.496902;0.032608
3750;-0.090012;0.384216;0.080658
3751;-0.197449;0.398254;0.103455
3752;-0.070251;0.560089;0.050171
3753;0.162506;0.666916;-0.416138
3754;0.672409;1.171387;-1.403717
3755;0.606369;1.444214;-0.852234
3756;0.314606;1.118469;-0.455414
3757;0.495850;0.536224;-0.498611
3758;0.163040;1.025284;-0.001816
3759;-0.206863;2.326126;-1.375580
3760;-0.403839;0.012878;0.716888
3761;-0.251175;0.335999;0.643265
3762;0.102829;1.448318;0.128036
3763;0.663452;1.644852;-0.143341
3764;-0.143631;0.745224;-0.039581
3765;-0.179642;0.824570;0.050476
3766;0.143036;0.931519;0.021606
3767;0.136459;0.790634;-0.011856
3768;0.102524;0.846451;0.048386
3769;0.084824;0.957825;0.005035
3770;0.385422;0.972321;-0.271576
3771;0.356186;1.152298;-0.163681
3772;0.344727;1.208054;-0.284012
3773;0.337540;1.247345;-0.396744
3774;0.401001;1.028366;-0.214966
3775;0.424438;0.893387;0.178329
3776;0.063324;1.446548;0.194412
3777;-0.608643;2.169632;0.240417
3778;-0.153076;1.798355;-0.020233
3779;0.165985;1.122330;-0.247375
3780;0.091660;0.837753;-0.046799
3781;0.068665;0.610245;0.057785
3782;0.059097;0.455124;0.079636
3783;-0.120438;0.208801;0.117081
3784;-0.168701;0.162552;0.118362
3785;-0.031662;0.402313;-0.005295
3786;0.261566;0.851303;-0.496979
3787;0.783936;1.676987;-1.586273
3788;0.231979;1.483688;-0.830322
3789;-0.171356;0.996658;-0.514099
3790;0.317352;0.827026;-0.142593
3791;0.412521;1.895081;0.870575
3792;-0.371735;0.572617;0.375931
3793;-0.152161;-0.025742;0.278534
3794;-0.076859;1.613403;0.102188
3795;0.200714;1.283722;-0.099304
3796;-0.017517;0.946564;-0.086853
3797;-0.013107;0.781998;0.053482
3798;0.090912;0.945511;0.127716
3799;0.191269;0.866348;0.095428
3800;0.150528;0.786728;0.055374
3801;0.093399;0.907562;0.039322
3802;0.035889;1.025650;-0.101608
3803;0.371307;1.029236;-0.146393
3804;0.255661;1.074997;-0.190826
3805;0.590836;1.105118;-0.227859
3806;0.510818;1.333389;-0.054977
3807;0.357437;1.295029;-0.241898
3808;-0.022156;1.542725;0.156097
3809;-0.546631;1.780334;0.221756
3810;-0.492462;1.691681;0.387772
3811;0.040588;1.141037;-0.248093
3812;0.083755;0.978958;-0.024780
3813;0.100189;0.646179;0.181000
3814;0.090759;0.508316;0.025192
3815;-0.127853;0.397369;0.000381
3816;-0.238647;0.243439;0.123840
3817;-0.065125;0.267639;0.121017
3818;0.265213;0.572433;-0.244141
3819;0.644058;1.270447;-1.227417
3820;0.599197;1.687759;-1.192993
3821;0.077301;0.959793;-0.598358
3822;0.060181;0.544357;-0.300613
3823;0.108429;1.405960;-0.168182
3824;0.006882;2.325302;-1.721329
3825;-0.411972;0.216187;0.468765
3826;-0.003250;0.808792;0.451263
3827;0.246964;1.479324;0.014542
3828;0.003998;1.163177;-0.096802
3829;-0.233749;0.841263;-0.096954
3830;0.009354;0.854675;0.055847
3831;0.091049;0.888184;0.088455
3832;0.182297;0.848389;0.041550
3833;0.226807;0.850784;0.078415
3834;0.171585;0.847900;0.014572
3835;0.083481;1.075195;-0.135651
3836;0.213806;1.017914;-0.135117
3837;0.262833;0.999695;-0.151062
3838;0.404037;1.118332;-0.097626
3839;0.462967;1.125687;-0.170258
3840;0.502045;1.278885;-0.333694
3841;0.493820;1.069199;-0.189270
3842;0.224731;1.046951;0.124664
3843;-0.140427;1.758179;0.128128
3844;-0.406219;2.123962;0.420181
3845;0.174255;1.387253;-0.271820
3846;0.165741;1.028168;-0.086380
3847;-0.005249;0.814514;0.078873
3848;0.118011;0.603699;0.130798
3849;0.015823;0.423920;0.110794
3850;-0.167984;0.248428;0.161423
3851;-0.200104;0.343216;0.079498
3852;0.058182;0.597824;-0.060684
3853;0.208344;0.910782;-0.607559
3854;0.614182;1.587723;-1.279617
3855;0.448853;1.286926;-0.721100
3856;0.434952;0.766068;-0.565384
3857;0.388123;0.592560;-0.566025
3858;0.455688;1.300583;-0.058060
3859;-0.565796;2.419739;-2.223862
3860;-0.496231;-0.005264;0.582611
3861;-0.048782;0.941727;0.414841
3862;0.106003;1.470642;-0.059235
3863;-0.004608;1.106918;-0.150894
3864;-0.166672;0.878845;-0.105743
3865;0.116913;0.871750;0.132431
3866;0.192642;0.813202;0.138779
3867;0.183914;0.839890;0.088760
3868;0.138596;0.888702;0.075333
3869;0.079575;0.993393;-0.090759
3870;0.309601;1.151535;-0.177872
3871;0.484741;1.074402;-0.117325
3872;0.668259;1.170959;-0.267792
3873;0.518143;1.353973;-0.316360
3874;0.456299;1.116333;-0.436142
3875;0.252945;1.184631;0.005875
3876;0.084732;1.879089;0.392487
3877;-0.809006;2.304642;0.151779
3878;-0.218918;1.863510;-0.183472
3879;0.240662;1.280304;-0.299377
3880;0.203781;1.079330;-0.075073
3881;0.070129;0.853409;0.026993
3882;-0.183731;0.709244;0.141800
3883;-0.383118;0.273499;0.128876
3884;0.005295;0.329117;-0.336716
3885;0.247192;0.180878;-0.396301
3886;0.535538;0.112030;-0.589645
3887;0.685684;0.400223;-0.767273
3888;0.569916;0.562714;-1.091339
3889;0.296097;0.264343;-0.621155
3890;-0.987595;1.555954;-1.426880
3891;1.041290;1.874847;0.386658
3892;-0.061005;0.180557;0.177094
3893;-0.187500;1.247559;-0.366974
3894;0.397614;1.520859;-0.170029
3895;-0.177948;1.008728;-0.105942
3896;-0.064865;0.978424;-0.009445
3897;0.355240;0.992844;-0.056122
3898;0.198730;0.919617;0.014389
3899;0.195480;0.854324;0.063889
3900;0.173431;0.797821;-0.012222
3901;0.165268;0.773102;-0.015762
3902;0.167496;0.890961;0.010971
3903;0.188599;0.997574;-0.035324
3904;0.203537;1.012939;-0.101257
3905;0.320938;1.208557;-0.215927
3906;0.356415;1.202515;-0.244080
3907;0.321930;1.242371;-0.279495
3908;0.401428;1.085831;-0.137375
3909;0.281265;1.064087;0.032547
3910;-0.116043;1.440338;0.235596
3911;-0.433075;1.956390;0.051056
3912;-0.324280;1.483810;-0.026749
3913;0.048157;1.051346;-0.217560
3914;0.136795;0.892380;-0.131195
3915;0.067703;0.707352;0.052750
3916;0.025604;0.556000;0.030716
3917;-0.049500;0.395584;0.024536
3918;-0.131180;0.277847;-0.007904
3919;0.039337;0.404236;0.001297
3920;0.198792;0.562881;-0.179596
3921;0.489838;1.109756;-0.828903
3922;0.660034;1.798874;-1.138855
3923;0.203888;1.171753;-0.846069
3924;0.170090;0.674454;-0.368744
3925;0.418335;0.677307;-0.293091
3926;0.197479;1.478836;0.244965
3927;-0.194077;1.421677;-0.942169
3928;-0.437927;0.066055;-0.008881
3929;0.000717;1.131775;0.168427
3930;0.107193;1.424362;-0.079391
3931;-0.028381;1.242859;-0.074554
3932;-0.122070;0.846649;0.050339
3933;0.137466;0.850159;0.208221
3934;0.257339;1.032974;0.181763
3935;0.300201;0.946960;0.077484
3936;0.153549;0.788040;0.029846
3937;0.090485;0.940750;-0.007401
3938;0.303619;0.987640;-0.125610
3939;0.284012;1.006927;0.046799
3940;0.266449;1.120789;-0.089584
3941;0.244156;1.169205;-0.190338
3942;0.210831;1.128784;-0.285767
3943;0.435028;1.159164;-0.195007
3944;0.422607;1.027054;-0.041168
3945;0.064102;1.371674;0.184082
3946;-0.435043;1.746368;0.012726
3947;-0.343628;1.676636;0.140335
3948;-0.007355;1.191467;-0.159729
3949;0.164658;0.971741;-0.317917
3950;0.122955;0.832596;0.078369
3951;0.093750;0.567276;0.090744
3952;-0.038727;0.404602;0.051270
3953;-0.164993;0.322815;-0.009720
3954;-0.116226;0.361496;-0.030334
3955;0.125961;0.478851;-0.099365
3956;0.369003;0.904892;-0.611115
3957;0.732895;1.794800;-1.270920
3958;0.356674;1.304230;-1.008575
3959;0.104736;0.792328;-0.515091
3960;0.477905;0.426361;-0.027786
3961;0.081482;1.319138;0.090027
3962;0.361374;1.887970;-1.095505
3963;-0.516998;0.069168;0.128357
3964;-0.106613;0.641647;0.421783
3965;0.123840;1.558441;0.009781
3966;0.183746;1.326126;-0.094238
3967;-0.144974;0.816833;0.016312
3968;0.028763;0.833527;0.145462
3969;0.269211;0.994217;0.106873
3970;0.288956;0.889404;0.033966
3971;0.182129;0.844818;0.039108
3972;0.085068;0.913635;-0.000595
3973;0.169067;0.990738;-0.217941
3974;0.257584;0.982300;-0.039978
3975;0.264526;1.104568;-0.100082
3976;0.368408;1.166031;-0.186798
3977;0.266861;1.133331;-0.255585
3978;0.456970;1.156982;-0.180267
3979;0.390579;1.129471;0.021866
3980;-0.122971;1.428238;0.241989
3981;-0.474854;1.707062;0.069427
3982;-0.236343;1.599594;0.045242
3983;0.085724;1.203812;-0.161850
3984;0.175156;0.958206;-0.196671
3985;0.064209;0.726883;0.162964
3986;0.034866;0.562363;0.068069
3987;-0.007706;0.504227;0.015427
3988;-0.201172;0.453308;-0.003403
3989;-0.132111;0.420288;0.047760
3990;0.010712;0.477539;-0.154724
3991;0.367966;0.985184;-0.799133
3992;0.859695;1.748611;-1.213150
3993;0.240646;1.176636;-0.711166
3994;0.133026;0.752975;-0.497391
3995;0.398849;0.298309;-0.122971
3996;0.053864;0.906403;0.380661
3997;0.204346;2.683105;-1.637146
3998;-0.257217;0.445908;0.306778
3999;-0.185806;0.473923;0.361877
4000;0.258118;1.474426;0.256897
4001;0.113144;1.259628;-0.131409
4002;-0.148056;0.886841;-0.054688
4003;-0.007538;0.871872;0.113800
4004;0.162262;0.818375;0.100769
4005;0.190598;0.876190;0.056519
4006;0.204712;0.843994;0.071915
4007;0.116425;0.912384;-0.097168
4008;0.223724;1.039154;-0.200775
4009;0.351379;1.026703;-0.074738
4010;0.258423;1.125031;-0.150635
4011;0.364349;1.086945;-0.155533
4012;0.321762;1.288239;-0.241760
4013;0.338013;1.220108;-0.230591
4014;0.044861;1.005035;0.003174
4015;-0.098373;1.363129;0.220200
4016;-0.187637;1.994217;0.187057
4017;0.293610;1.327332;0.085464
4018;0.351883;1.174057;-0.259827
4019;0.006516;0.872375;0.031433
4020;-0.005508;0.541168;0.096710
4021;0.065842;0.447403;0.056534
4022;-0.104004;0.454880;0.011063
4023;-0.165253;0.502960;0.040604
4024;-0.075272;0.580719;0.001678
4025;0.150726;0.765579;-0.289200
4026;0.587036;1.204529;-0.973419
4027;0.810852;1.357101;-0.941513
4028;0.492508;1.120377;-0.598526
4029;0.505814;0.871780;-0.445099
4030;0.355133;0.768646;-0.259140
4031;0.058884;1.129913;-0.180328
4032;-0.329941;1.672821;-1.430420
4033;-0.590759;0.352310;0.150513
4034;0.174393;1.212463;0.363937
4035;0.260437;1.217102;-0.002853
4036;0.096893;1.089371;-0.000732
4037;-0.064133;0.908600;-0.017395
4038;0.070251;1.003082;0.040283
4039;0.226456;1.014542;0.066238
4040;0.231491;0.769928;0.088089
4041;0.126251;0.792587;0.050720
4042;0.074646;0.878906;0.035751
4043;0.036911;0.959534;-0.153488
4044;0.192169;1.052948;-0.069427
4045;0.215591;1.034622;-0.138184
4046;0.404709;1.109589;-0.095474
4047;0.319000;1.188980;-0.176971
4048;0.400192;1.328476;-0.183105
4049;0.317291;1.194016;-0.152252
4050;-0.011978;1.192230;0.026779
4051;-0.182434;1.447403;0.076019
4052;-0.225800;1.757294;0.228104
4053;0.144714;1.314240;-0.067215
4054;0.196671;1.182343;-0.303436
4055;-0.031555;0.803162;0.112000
4056;-0.027039;0.587692;0.084595
4057;-0.009979;0.475861;0.039017
4058;-0.120193;0.344193;0.019043
4059;-0.174683;0.332733;0.038712
4060;-0.014801;0.486450;-0.075912
4061;0.298386;0.829178;-0.556519
4062;0.733231;1.585632;-1.268250
4063;0.406738;1.324020;-0.756378
4064;0.249039;0.832932;-0.575287
4065;0.502899;1.006882;-0.414230
4066;0.284348;1.518829;-0.363144
4067;-0.146332;1.177368;-0.276749
4068;-0.856857;-0.195908;-0.235840
4069;0.398956;1.462173;0.651718
4070;0.052048;1.146118;-0.101151
4071;0.184311;1.139832;-0.029236
4072;-0.005844;0.935425;0.012711
4073;0.173767;1.036743;0.025024
4074;0.262192;0.713135;0.000702
4075;0.061935;0.939911;0.010910
4076;0.145676;0.906708;0.051163
4077;0.076721;1.052307;0.079437
4078;0.054565;0.857605;-0.148499
4079;0.320190;0.990128;-0.162369
4080;0.483551;1.029449;-0.056564
4081;0.522202;1.224213;-0.099594
4082;0.465317;1.124573;-0.199615
4083;0.401398;1.244843;-0.208374
4084;0.142303;1.084213;-0.120911
4085;-0.233231;1.514801;0.145523
4086;0.024170;1.601303;0.219849
4087;0.437668;1.330872;0.058823
4088;0.270859;1.047165;-0.229645
4089;-0.085617;0.840149;0.130127
4090;0.030289;0.755936;0.105865
4091;0.049500;0.649475;0.047638
4092;-0.167480;0.572067;0.054581
4093;-0.149490;0.754715;0.006332
4094;-0.131134;0.562851;-0.034866
4095;0.123215;0.959549;-0.434235
4096;0.603882;1.020264;-0.844223
4097;0.417313;1.407196;-0.708771
4098;0.159454;1.088074;-0.464569
4099;0.141205;0.757370;-0.516876
4100;0.097260;0.869476;-0.266418
4101;-0.366547;1.144501;-0.591553
4102;0.017044;1.163940;0.494507
4103;-0.078110;0.885391;0.148575
4104;0.068375;1.384293;0.083679
4105;0.255157;1.275711;-0.151047
4106;0.026291;1.071487;-0.123230
4107;-0.140884;1.026123;0.000809
4108;0.041946;0.959305;-0.077911
4109;0.168976;1.379669;0.040619
4110;0.236282;0.973770;-0.190262
4111;0.139496;0.469650;-0.127914
4112;-0.067383;1.340179;-0.093536
4113;0.106934;0.975006;-0.114975
4114;0.006714;0.818878;-0.143677
4115;0.185303;0.919891;-0.190292
4116;0.350464;0.934341;0.054108
4117;0.071793;1.027496;-0.089966
4118;-0.057129;1.388000;-0.025543
4119;-0.164841;1.530014;0.200790
4120;-0.170700;1.335281;-0.662903
4121;-0.128662;1.108826;0.003311
4122;-0.252411;1.230606;0.131714
4123;-0.053345;0.794861;-0.134735
4124;-0.045258;0.787003;-0.473007
4125;-0.027969;0.768616;-0.222794
4126;-0.025665;0.587830;-0.106949
4127;-0.043961;0.638977;-0.232788
4128;0.006226;0.524963;-0.213211
4129;-0.007919;0.517365;-0.172958
4130;-0.078003;0.582352;-0.155792
4131;-0.149597;0.652649;-0.131561
4132;-0.262054;0.876587;-0.181168
4133;-0.199234;0.796249;-0.898071
4134;-0.060410;0.969254;-0.807648
4135;-0.080978;1.085236;-0.631989
4136;-0.279221;0.886276;-0.880569
4137;-0.212418;1.036575;-1.039703
4138;-0.194641;1.178680;-0.985840
4139;-0.106354;0.779037;-0.825378
4140;0.026108;0.739624;-0.868225
4141;-0.266922;0.632187;-0.705124
4142;-0.067215;0.494156;-0.701782
4143;-0.100037;0.368362;-0.903122
4144;-0.244247;0.462708;-0.838791
4145;-0.189682;0.328659;-0.676376
4146;-0.054932;0.100830;-0.742218
4147;0.013977;0.011948;-0.759201
4148;-0.108124;0.108765;-0.864517
4149;-0.151886;0.122559;-0.979828
4150;-0.089493;0.010666;-0.902054
4151;-0.119919;0.016830;-0.986221
4152;-0.087143;-0.053696;-1.027557
4153;-0.085068;-0.030304;-1.116592
4154;-0.136017;-0.077850;-1.014923
4155;-0.036652;-0.092117;-1.144455
4156;-0.055984;-0.019226;-1.312103
4157;-0.091705;-0.069077;-1.103012
4158;-0.143219;-0.088257;-0.932159
4159;-0.080322;-0.150772;-0.878494
4160;0.009186;-0.202652;-0.864899
4161;0.009155;-0.203781;-0.871002
4162;-0.030121;-0.221146;-0.829620
4163;-0.041748;-0.243958;-0.783661
4164;0.017502;-0.316025;-0.736313
4165;-0.017853;-0.300354;-0.821960
4166;-0.029953;-0.290543;-0.864975
4167;-0.023148;-0.333435;-0.845337
4168;-0.056686;-0.322891;-0.887863
4169;-0.046844;-0.332504;-0.877914
4170;-0.039566;-0.328232;-0.921967
4171;-0.061966;-0.296310;-0.990692
4172;-0.103806;-0.254639;-1.048630
4173;-0.031631;-0.329590;-1.033920
4174;0.043900;-0.301895;-1.051285
4175;0.000259;-0.221542;-1.110672
4176;0.008743;-0.178574;-1.101776
4177;0.022705;-0.201004;-1.116058
4178;0.033783;-0.227051;-0.963577
4179;0.035645;-0.255753;-0.887894
4180;0.004990;-0.254181;-0.878052
4181;0.006760;-0.235779;-0.961639
4182;-0.063919;-0.220749;-0.895309
4183;-0.045959;-0.285965;-0.852432
4184;-0.011948;-0.316895;-0.918671
4185;-0.050140;-0.287033;-0.862137
4186;-0.025879;-0.342270;-0.822540
4187;-0.022339;-0.360336;-0.858704
4188;-0.021805;-0.373474;-0.929810
4189;-0.022888;-0.407578;-0.886383
4190;-0.036987;-0.445358;-0.856201
4191;0.044998;-0.429672;-0.885376
4192;0.009750;-0.443832;-1.054413
4193;-0.033554;-0.469925;-1.036682
