index;x;y;z
2980;0.214127;1.236130;-0.248428
2981;0.047989;1.271317;-0.480316
2982;0.419754;1.574478;-0.223236
2983;0.179825;1.082428;-0.096436
2984;-0.323517;1.304733;0.107986
2985;-0.221893;2.160919;0.224014
2986;0.108337;1.526398;-0.212509
2987;-0.170532;1.283646;-0.152939
2988;-0.206528;0.694183;0.176224
2989;0.060089;0.512787;0.056549
2990;-0.044357;0.358078;0.129028
2991;-0.238052;0.303604;0.155289
2992;-0.208923;0.184113;0.111450
2993;-0.028275;0.389389;-0.235443
2994;0.030426;0.885025;-0.964249
2995;-0.220367;1.802856;-1.880447
2996;0.042053;1.211212;-0.383606
2997;-0.825043;0.961136;-0.505539
2998;0.299240;1.988495;0.715912
2999;-0.144989;0.206772;0.626144
3000;0.253876;0.353531;0.621109
3001;-0.116272;1.597855;-0.027939
3002;0.024384;1.253204;-0.080719
3003;-0.032639;0.785492;-0.049973
3004;0.274338;0.910614;0.144409
3005;0.191849;0.948730;0.038345
3006;0.015579;0.849518;-0.007797
3007;0.006348;0.850830;-0.139938
3008;0.002884;0.843079;-0.020401
3009;0.021332;1.014679;-0.285812
3010;0.040100;1.088867;-0.146576
3011;0.268738;1.095657;-0.360962
3012;0.278214;1.185837;-0.440475
3013;0.102814;1.179657;-0.637070
3014;0.335297;1.358414;0.028687
3015;0.057236;1.267166;0.419296
3016;-0.596329;2.530838;0.360291
3017;-0.329926;1.824814;-0.156052
3018;-0.112885;1.486893;-0.287231
3019;-0.204636;0.847290;0.239960
3020;0.020081;0.388779;0.228653
3021;0.100037;0.127136;0.211777
3022;-0.154816;-0.011520;0.167191
3023;-0.237411;-0.053802;0.165359
3024;-0.129166;0.347565;-0.105423
3025;-0.148926;1.003967;-0.747955
3026;-0.108475;2.266220;-1.589996
3027;-0.081192;1.302567;-0.698318
3028;-0.124664;0.344681;-0.166611
3029;0.099655;0.942886;-0.109375
3030;-1.309494;2.133209;-1.009659
3031;0.149185;0.756790;0.847260
3032;-0.040222;0.195236;0.180511
3033;0.182022;1.155441;0.168121
3034;0.147964;1.658310;-0.111084
3035;-0.001312;0.814133;0.004608
3036;0.052933;0.592636;0.211975
3037;0.285172;1.099411;0.123322
3038;-0.040558;0.926178;-0.080246
3039;-0.058228;0.848114;-0.159012
3040;-0.000931;0.846115;-0.198334
3041;0.202621;1.053162;-0.205322
3042;0.278015;1.234314;-0.419495
3043;0.314148;1.250168;-0.553467
3044;0.110321;1.305496;-0.529480
3045;0.105682;1.289658;-0.047531
3046;-0.176636;1.472885;0.486221
3047;-0.411026;2.030411;-0.008636
3048;0.012024;1.570709;-0.293472
3049;-0.109406;1.125946;-0.114243
3050;-0.053223;0.761734;0.008804
3051;-0.048660;0.515579;-0.058777
3052;-0.083389;0.487564;-0.029861
3053;-0.181244;0.355453;0.148712
3054;-0.143692;0.210144;0.128754
3055;0.013733;0.405014;-0.333435
3056;0.047195;0.900177;-1.094162
3057;-0.371017;1.748169;-1.454483
3058;-0.349731;1.154541;-0.400101
3059;-0.522644;0.801193;-0.328644
3060;0.168747;1.270874;0.355682
3061;-0.268433;0.517212;0.127533
3062;0.150681;0.879349;0.240616
3063;-0.019089;1.304077;-0.217392
3064;-0.055206;0.897125;-0.091278
3065;0.141525;1.026794;-0.024628
3066;0.219177;0.996353;0.020050
3067;0.210831;0.953613;0.055923
3068;0.069809;0.903778;-0.020279
3069;-0.094818;0.878311;-0.062820
3070;-0.110687;0.895493;0.060623
3071;-0.141937;0.922394;-0.103149
3072;0.013000;0.996552;-0.211288
3073;0.156464;1.265427;-0.232376
3074;0.206009;1.085068;-0.439178
3075;0.081879;1.327972;-0.412003
3076;0.292313;1.378922;-0.181915
3077;0.181580;1.395340;0.079254
3078;-0.186386;1.341110;0.210831
3079;-0.482361;1.856232;0.358337
3080;0.130646;1.459442;0.076065
3081;0.099670;1.389496;-0.165802
3082;-0.216370;0.925232;0.275375
3083;-0.013016;0.606903;0.208893
3084;0.043015;0.541901;0.133118
3085;-0.174316;0.313507;0.145889
3086;-0.217072;0.198914;0.141205
3087;-0.148117;0.427521;-0.070969
3088;-0.116577;0.767181;-0.526871
3089;-0.224747;1.374084;-1.274231
3090;-0.063309;1.405289;-0.945816
3091;-0.108017;0.755478;-0.296234
3092;-0.167587;0.355377;-0.706512
3093;-0.337997;1.847137;0.521194
3094;0.066193;1.638306;-0.039536
3095;-0.337601;0.034225;0.240204
3096;-0.019928;0.580582;0.258087
3097;0.134750;1.675598;-0.066696
3098;0.049484;1.439316;-0.119553
3099;0.212021;0.603058;0.206650
3100;0.167099;0.835709;0.124435
3101;-0.062210;1.068222;-0.084717
3102;-0.082886;0.888748;-0.174850
3103;-0.016266;0.865005;-0.133392
3104;0.106247;0.816071;-0.179550
3105;0.230667;1.068893;-0.052887
3106;0.165253;0.990448;-0.293274
3107;0.115097;1.130264;-0.366440
3108;0.207901;1.285645;-0.287628
3109;0.393753;1.595139;0.039703
3110;-0.236389;1.194321;0.096756
3111;-0.600586;1.762573;0.335968
3112;-0.315125;1.674438;-0.171219
3113;-0.104004;1.195801;-0.205978
3114;0.046066;1.123459;-0.028641
3115;0.097900;0.607178;0.059219
3116;-0.046356;0.331421;0.077194
3117;-0.186447;0.247986;0.093506
3118;-0.242264;0.208374;0.117691
3119;-0.155624;0.214005;0.072708
3120;-0.009705;0.473495;-0.267181
3121;0.108383;1.111649;-0.937302
3122;-0.123978;2.167313;-1.719299
3123;-0.205078;1.157242;-0.227890
3124;-0.498184;0.492981;-0.675232
3125;-0.264816;2.010468;0.595764
3126;0.053482;1.406219;-0.174271
3127;-0.109909;0.115677;0.454987
3128;-0.188889;0.868561;0.319901
3129;0.341614;1.676788;0.098480
3130;-0.250183;1.299835;-0.314926
3131;0.050156;0.765594;0.148788
3132;0.249207;0.898499;0.234894
3133;0.196350;0.841843;-0.000595
3134;-0.035812;0.750473;-0.123520
3135;0.039612;0.888382;-0.087784
3136;0.051422;0.861847;-0.135086
3137;0.134659;1.158478;-0.033569
3138;0.062744;0.935104;-0.222687
3139;0.187393;1.096649;-0.225616
3140;0.044510;1.229095;-0.343307
3141;0.489105;1.784332;-0.171051
3142;0.026031;1.242966;0.022888
3143;-0.229355;1.417465;0.306549
3144;-0.332779;2.002136;0.104263
3145;-0.131638;1.438889;-0.195465
3146;-0.137360;1.244186;-0.236938
3147;-0.049728;0.668777;0.207581
3148;0.190063;0.425400;0.091675
3149;-0.006073;0.297806;0.069534
3150;-0.237640;0.250626;0.106812
3151;-0.141769;0.131531;0.140091
3152;0.025162;0.261108;-0.173386
3153;0.110352;0.795502;-0.893280
3154;-0.156662;1.950729;-1.780106
3155;-0.374786;1.281403;-0.343124
3156;-1.042450;0.596069;-0.268326
3157;-0.691940;1.605087;0.120819
3158;0.374481;2.264053;-0.374115
3159;0.068451;0.521423;0.494781
3160;0.057465;0.303894;0.164734
3161;0.105972;1.507019;0.126129
3162;-0.384476;1.562515;-0.288162
3163;0.009781;0.677383;0.010315
3164;0.438477;0.597870;0.204834
3165;0.588440;0.892822;-0.025986
3166;0.179749;0.875504;-0.144852
3167;-0.043869;0.914352;-0.206436
3168;0.042297;0.935562;-0.196045
3169;0.086395;0.997726;-0.135727
3170;0.044083;1.105850;-0.028488
3171;-0.036758;1.065704;-0.214233
3172;-0.092117;1.076004;-0.288345
3173;-0.026184;1.128479;-0.510712
3174;0.359344;1.515335;-0.067108
3175;0.693237;1.231445;0.026474
3176;-0.184769;1.899902;0.416779
3177;-0.221558;1.770111;-0.034439
3178;-0.266525;1.284164;-0.206528
3179;-0.163803;1.124130;-0.029053
3180;-0.104599;0.703552;0.307953
3181;0.273773;0.622787;0.084671
3182;-0.133057;0.113342;0.186859
3183;-0.406799;0.069901;-0.047089
3184;-0.230011;0.250610;-0.001205
3185;0.011093;0.534012;-0.318802
3186;0.123489;1.037292;-0.955460
3187;0.063553;1.682693;-1.566452
3188;-0.113602;1.085617;-0.309189
3189;-0.136917;0.642090;-0.442612
3190;0.177032;0.603409;0.760025
3191;-1.004333;2.059875;-1.220810
3192;0.959961;1.602264;1.146774
3193;-0.624664;-0.312897;-0.209213
3194;0.360153;1.079163;0.423843
3195;0.582840;1.979538;-0.386932
3196;-0.113831;0.644379;0.052048
3197;-0.025528;0.588104;0.082382
3198;-0.040298;0.954971;-0.089386
3199;0.016693;0.759583;-0.195648
3200;0.010986;0.781830;-0.007965
3201;0.050598;0.885254;-0.096359
3202;0.222260;1.175140;-0.172745
3203;-0.038559;1.038986;-0.120956
3204;0.164047;1.115280;-0.157532
3205;-0.123550;1.187790;-0.463486
3206;0.002075;1.733261;-0.611252
3207;0.407867;1.671188;0.009872
3208;0.303955;1.124130;0.462570
3209;-0.283752;1.077271;0.195969
3210;-0.394562;2.378906;-0.756790
3211;1.055557;0.970810;0.826218
3212;-0.714066;0.793945;-0.295364
3213;0.003342;0.352356;0.503250
3214;-0.399399;0.356537;0.071640
3215;0.334778;-0.130875;-0.176956
3216;-0.292664;1.210297;0.137650
3217;-0.611160;0.793533;-0.091721
3218;-0.556564;1.232498;-0.268600
3219;-0.744263;1.199387;-0.701660
3220;-0.426575;1.377106;-0.309250
3221;0.192734;0.776505;0.083023
3222;-0.045990;1.044891;-1.560242
3223;-0.275558;1.100189;1.536026
3224;0.177139;1.378937;-1.132111
3225;0.554626;1.500046;0.073593
3226;-0.001190;0.789963;0.077606
3227;-0.054810;0.884079;0.132828
3228;0.388016;1.279282;-0.187027
3229;0.358307;1.071442;-0.064972
3230;0.328171;0.991257;-0.043594
3231;-0.094986;1.444092;0.126495
3232;0.599365;1.530273;-0.227081
3233;0.348221;1.161270;-0.416946
3234;0.805191;1.336639;-0.552399
3235;0.934464;0.878006;-0.281403
3236;0.429306;1.137543;-1.028168
3237;0.307846;0.899155;-0.043900
3238;0.670471;0.452271;-0.519974
3239;0.678116;0.915085;-1.008163
3240;1.270599;0.685806;-0.882401
3241;0.102554;0.473862;-0.468033
3242;0.441376;0.401016;-0.741104
3243;1.108246;0.131393;-2.769836
3244;0.068802;-0.199463;-0.659744
3245;1.028809;-0.328888;-0.241516
3246;1.818970;-0.439621;-1.019485
3247;1.452194;-0.287140;-0.787628
3248;1.600327;-0.009933;-0.509201
3249;1.230667;0.004242;-0.424988
3250;0.869080;0.034622;-0.491882
3251;0.539642;0.084167;-0.559753
3252;0.649643;-0.200699;-0.172516
3253;0.769104;-0.424988;-0.417236
3254;0.706345;-0.114609;-0.793854
3255;0.289673;-0.113266;-0.142044
3256;0.218094;-0.250244;0.273422
3257;0.628723;-0.423615;-0.744537
3258;0.859985;-0.238235;-0.725388
3259;0.410614;-0.154800;-0.584351
3260;0.371597;-0.048309;-0.961868
3261;-0.162888;-0.341248;-0.648605
3262;0.099060;-0.374619;-0.706558
3263;0.330292;-0.595810;-1.004486
3264;0.171860;-0.488541;-0.706726
3265;0.381805;-0.547455;-0.859558
3266;0.197311;-0.535690;-0.786270
3267;0.374985;-0.483124;-0.742569
3268;0.365891;-0.471359;-0.843155
3269;0.227341;-0.518082;-0.907974
3270;0.318909;-0.558838;-0.643845
3271;0.419266;-0.494843;-0.844360
3272;0.332336;-0.491287;-0.811676
3273;0.334045;-0.535004;-0.826691
3274;0.351593;-0.514328;-0.767761
3275;0.330887;-0.520157;-0.827896
3276;0.317276;-0.511749;-0.846390
3277;0.253937;-0.540237;-0.740051
3278;0.469147;-0.575897;-0.702103
3279;0.415771;-0.501358;-0.699768
