index;x;y;z
3716;0.144592;1.041641;-0.127151
3717;0.385971;1.250031;-0.432663
3718;0.875900;1.134689;0.224121
3719;0.150574;1.045166;-0.003448
3720;0.424500;1.620590;-0.638870
3721;0.453323;1.434479;-0.455215
3722;-0.160538;1.312958;0.016479
3723;-0.689697;1.925766;0.705765
3724;-0.739731;1.691681;-0.295593
3725;-0.079391;0.924911;-0.136017
3726;0.594254;0.946945;0.404755
3727;0.200623;0.828003;0.148163
3728;-0.374985;0.554230;0.205765
3729;-0.540833;0.021927;0.364975
3730;-0.394180;0.085358;0.312775
3731;-0.384918;0.200256;0.112106
3732;-0.187393;0.920059;-1.295212
3733;0.965729;3.621735;-1.199371
3734;0.110229;0.770782;-0.493576
3735;-0.510498;0.510269;-0.300491
3736;0.271072;1.733871;0.319992
3737;0.172653;0.778030;0.292953
3738;-0.613037;0.051025;0.603500
3739;-0.818451;1.139816;0.361908
3740;-0.100082;1.562607;-0.274200
3741;0.294952;1.003677;0.262955
3742;0.464386;1.006638;0.202682
3743;0.411957;0.831879;-0.177002
3744;0.006851;0.906738;-0.092804
3745;-0.100327;0.892303;0.305130
3746;-0.147980;0.844147;0.027054
3747;-0.190247;0.959488;-0.043701
3748;0.004578;1.046814;-0.044449
3749;0.269485;1.064621;-0.253754
3750;0.755035;1.175446;0.156693
3751;0.533630;1.100250;-0.069275
3752;0.332443;1.328659;-0.342651
3753;0.374619;1.802963;-0.752136
3754;0.184158;1.014664;-0.281693
3755;-0.545486;1.849686;0.727127
3756;-0.836838;1.848328;0.156311
3757;-0.234604;1.099380;-0.189148
3758;0.425293;0.905304;0.272964
3759;0.532135;0.909042;0.178375
3760;-0.386032;0.783768;0.180588
3761;-0.511765;0.108490;0.275543
3762;-0.346130;0.083862;0.264694
3763;-0.228668;0.207321;0.135468
3764;-0.253540;0.678635;-0.238693
3765;0.561447;2.293976;-1.682266
3766;0.777191;1.459732;-1.194351
3767;-0.203384;0.397293;-0.388687
3768;-0.110245;0.894455;0.202408
3769;0.104080;2.523849;-0.155579
3770;-0.088715;0.171646;1.095062
3771;-0.806824;0.237640;0.656662
3772;-0.791367;1.472565;-0.266327
3773;0.072113;1.238922;0.015823
3774;0.264664;1.108841;0.277756
3775;0.594666;0.922440;0.170959
3776;0.319946;0.804337;-0.143433
3777;-0.176941;0.967117;0.031845
3778;-0.163071;0.786209;0.107468
3779;-0.024155;0.877533;-0.013351
3780;0.037247;1.097168;0.143066
3781;0.179291;0.956116;-0.065521
3782;0.382858;1.228607;-0.048355
3783;0.582169;1.180771;-0.005493
3784;0.106415;1.140915;-0.126740
3785;0.280899;1.558105;-0.339798
3786;0.396271;1.593323;-0.789597
3787;0.160416;1.008545;-0.237640
3788;-0.386353;1.734879;0.750244
3789;-0.558563;1.672836;0.138184
3790;-0.143738;1.074310;-0.227905
3791;0.391022;0.904663;0.336670
3792;0.246628;0.840134;0.170914
3793;-0.118118;0.728729;0.111481
3794;-0.466690;0.308792;0.272964
3795;-0.430527;0.183136;0.245316
3796;-0.443420;0.190613;0.093216
3797;-0.203201;0.569901;-0.514481
3798;0.447998;2.154556;-1.638626
3799;0.719788;1.494781;-1.163315
3800;-0.243942;1.042557;-0.639999
3801;0.698288;1.795410;-0.677399
3802;-0.271988;0.132431;1.381836
3803;-1.482895;-0.087204;-0.152710
3804;-0.492340;1.560120;0.838211
3805;0.344177;1.606094;-0.591248
3806;0.431854;0.913635;0.244354
3807;0.406296;1.123322;0.288712
3808;0.393250;0.914444;0.046448
3809;0.107452;0.793671;-0.150528
3810;-0.236618;0.994293;0.154816
3811;-0.227951;0.865448;0.162552
3812;-0.155579;0.828476;0.101486
3813;-0.056000;1.026306;-0.027649
3814;0.286667;1.136963;-0.029755
3815;0.522186;1.153122;-0.485306
3816;0.661484;1.081741;0.342865
3817;0.048126;1.072479;-0.329544
3818;0.484863;1.511124;-0.670044
3819;0.717865;1.128250;-0.403458
3820;0.080063;1.600052;0.228378
3821;-0.464600;2.065857;0.640701
3822;-0.691574;1.736847;-0.208786
3823;-0.233200;0.904510;-0.066650
3824;0.396988;0.824097;0.317001
3825;0.173904;0.725388;0.133331
3826;-0.270096;0.450119;0.304108
3827;-0.541336;0.150970;0.361191
3828;-0.378586;0.141571;0.263535
3829;-0.393127;0.286392;-0.109818
3830;0.330429;1.421661;-1.572128
3831;1.043823;2.686264;-1.347702
3832;-0.023026;0.497910;-0.436676
3833;-0.016098;1.350006;-0.217010
3834;0.235397;1.853088;-0.399841
3835;-0.684586;0.014435;0.797302
3836;-0.665817;0.515930;0.609222
3837;-0.349625;1.585663;-0.109818
3838;0.348434;1.258942;-0.003815
3839;0.303162;1.089615;0.247879
3840;0.496948;0.878357;0.174164
3841;0.210083;0.824570;-0.146912
3842;-0.211807;0.910736;0.056320
3843;-0.170380;0.827240;0.177551
3844;-0.089722;0.849991;-0.018326
3845;0.093063;1.121979;0.020569
3846;0.193344;0.972321;-0.113098
3847;0.461884;1.221222;-0.267593
3848;0.592072;1.114502;0.349121
3849;0.047974;1.156006;-0.348694
3850;0.471344;1.580444;-0.278152
3851;0.520096;1.423737;-0.589478
3852;0.210175;1.157181;-0.212784
3853;-0.431686;1.935257;0.772079
3854;-0.685181;1.766006;0.157455
3855;-0.264542;1.076340;-0.109329
3856;0.330093;0.879440;0.270462
3857;0.278351;0.794586;0.128098
3858;-0.204941;0.685669;0.235580
3859;-0.424515;0.179947;0.353195
3860;-0.434128;0.079071;0.298645
3861;-0.436020;0.177124;0.122574
3862;-0.239334;0.768478;-0.873703
3863;0.731750;3.005737;-1.195633
3864;0.514267;0.972946;-0.768097
3865;-0.183609;0.552826;-0.597412
3866;0.338013;1.855042;0.054489
3867;0.115433;0.973633;0.111282
3868;-0.764923;-0.154968;0.596924
3869;-0.739166;0.985397;0.655365
3870;-0.113968;1.612778;-0.550262
3871;0.298462;1.110550;0.169342
3872;0.401260;1.091904;0.263748
3873;0.485794;0.738388;0.073318
3874;0.019760;0.825226;-0.315720
3875;-0.233032;1.003510;0.130630
3876;-0.073975;0.743530;0.160690
3877;0.003571;0.907089;-0.025497
3878;-0.077530;1.009735;-0.065231
3879;0.170059;1.112946;-0.059235
3880;0.719376;1.182983;-0.057159
3881;0.562576;1.142868;0.162689
3882;0.220947;1.247528;-0.701096
3883;0.629745;1.628326;-0.474335
3884;0.507477;1.147003;-0.419952
3885;-0.188889;1.698273;0.469757
3886;-0.702759;1.928375;0.482590
3887;-0.618790;1.430679;-0.182419
3888;0.086990;0.858978;0.127106
3889;0.632401;0.836777;0.076050
3890;0.146866;0.865891;0.152740
3891;-0.554855;0.294739;0.366455
3892;-0.547150;0.003220;0.323273
3893;-0.427246;0.099380;0.169937
3894;-0.115921;0.508438;-0.142029
3895;0.342514;1.649445;-1.633865
3896;0.788269;2.189865;-1.337204
3897;-0.089966;0.786774;-0.585815
3898;-0.458603;0.813049;-0.485855
3899;0.180313;1.675842;0.525620
3900;-0.100418;0.710464;-0.057953
3901;-0.473816;0.172653;0.868317
3902;-0.516998;1.241730;0.363174
3903;0.017380;1.574707;-0.254913
3904;0.239838;1.057541;0.232376
3905;0.358932;0.982407;0.182022
3906;0.368759;0.761246;-0.056381
3907;0.024323;0.883057;0.090988
3908;-0.112091;0.808945;0.173965
3909;-0.267960;0.786942;-0.234299
3910;-0.000580;1.161987;0.016922
3911;0.248398;1.021194;-0.126541
3912;0.500473;1.252274;-0.269119
3913;0.724426;1.127228;0.266251
3914;0.234238;1.154846;-0.427719
3915;0.457703;1.706970;-0.443069
3916;0.412842;1.234253;-0.201080
3917;-0.165726;1.552261;0.231384
3918;-0.659607;1.981018;0.517303
3919;-0.607971;1.499863;-0.124908
3920;0.036743;0.854889;-0.052841
3921;0.646011;0.818024;0.139587
3922;0.198105;0.768402;0.239853
3923;-0.576065;0.370453;0.331192
3924;-0.577591;0.001678;0.332947
3925;-0.363647;0.149078;0.188232
3926;-0.084259;0.476852;0.027588
3927;-0.134674;1.365860;-1.384094
3928;0.978485;2.782867;-1.309372
3929;0.184357;0.986099;-0.610504
3930;-0.534302;1.159073;-0.432724
3931;0.344421;1.785431;-0.034973
3932;-0.698837;-0.198929;0.785645
3933;-0.563049;0.460617;0.800980
3934;-0.311554;1.780884;0.175400
3935;0.461227;1.182327;-0.431931
3936;0.194412;0.954254;0.311996
3937;0.329178;0.926849;0.216034
3938;0.155762;0.818878;-0.063004
3939;-0.054749;0.946960;0.037170
3940;-0.095688;0.845001;0.164520
3941;-0.139130;0.840744;-0.020569
3942;-0.027298;1.087082;0.047623
3943;0.248184;1.070007;-0.107147
3944;0.540451;1.152252;-0.174057
3945;0.635605;1.192047;0.099518
3946;0.272781;1.230072;-0.557602
3947;0.328873;1.740982;-0.437775
3948;0.382370;1.086441;-0.433853
3949;-0.182388;1.601089;0.476074
3950;-0.505157;1.790283;0.553268
3951;-0.492950;1.486115;-0.236130
3952;0.017532;0.873016;-0.079041
3953;0.660416;0.808990;0.351410
3954;-0.132874;0.718613;0.081284
3955;-0.570328;0.234543;0.228165
3956;-0.467148;0.064667;0.204437
3957;-0.215805;0.363693;0.233154
3958;-0.276077;0.587585;-0.019043
3959;0.243027;1.517563;-1.647827
3960;0.890579;2.232315;-1.320892
3961;0.187424;0.691498;-0.445206
3962;-0.207458;1.025925;-0.340881
3963;0.175003;2.207733;-0.116287
3964;-0.428268;0.024628;1.059372
3965;-0.765244;0.159332;0.597382
3966;-0.630585;1.430557;0.285919
3967;0.232910;1.721054;-0.381836
3968;0.292267;1.173767;0.213211
3969;0.585709;0.857452;0.226929
3970;0.240067;0.778290;-0.049713
3971;-0.139359;0.905899;0.057953
3972;-0.260727;0.803864;0.119904
3973;-0.270569;0.852325;-0.144791
3974;0.165970;1.186096;-0.050156
3975;0.469589;0.942307;-0.120483
3976;0.432724;1.193771;-0.034225
3977;0.629578;1.112656;0.212357
3978;0.210785;1.222641;-0.546478
3979;0.396271;1.634583;-0.398239
3980;0.442139;1.171524;-0.221741
3981;-0.159760;1.605881;0.282089
3982;-0.622299;1.900696;0.569946
3983;-0.642975;1.564316;-0.174728
3984;0.082321;0.882675;-0.010803
3985;0.924088;0.806793;0.123901
3986;-0.079758;0.794586;0.216507
3987;-0.568451;0.234634;0.350616
3988;-0.397659;0.092697;0.290466
3989;-0.243622;0.365341;0.254639
3990;-0.274490;0.620972;-0.004227
3991;-0.053574;1.431564;-1.654633
3992;0.884171;2.245651;-1.216888
3993;0.346420;0.572433;-0.337036
3994;-0.330353;0.591446;-0.530716
3995;-0.267776;1.814209;0.408829
3996;0.133667;1.284927;-0.330643
3997;-0.499573;-0.188766;0.671539
3998;-0.633820;0.981155;0.490799
3999;0.016800;1.907669;-0.299484
4000;0.404999;1.080414;0.123550
4001;0.454636;0.853806;0.219681
4002;0.240753;0.791763;0.132111
4003;-0.128769;0.977051;-0.296417
4004;-0.179855;0.794464;0.191635
4005;0.004593;0.778580;-0.066223
4006;0.085464;1.093796;0.031357
4007;0.086975;1.031540;-0.073914
4008;0.311188;1.161209;-0.064209
4009;0.794571;1.077774;0.360886
4010;0.218414;1.234024;-0.361298
4011;0.446350;1.547287;-0.257156
4012;0.393906;1.542084;-0.713684
4013;-0.013062;1.061493;-0.028717
4014;-0.510956;1.872726;0.591736
4015;-0.780502;1.805283;0.119080
4016;-0.023987;0.964188;-0.256821
4017;0.734268;0.790146;0.133438
4018;0.220993;0.797363;0.248093
4019;-0.322510;0.519943;0.306320
4020;-0.459427;0.147537;0.348343
4021;-0.314117;0.174561;0.279984
4022;-0.176544;0.367538;0.088715
4023;-0.201050;0.951691;-0.893997
4024;0.704865;2.675308;-1.417618
4025;0.276886;1.236618;-0.687057
4026;-0.482819;0.384918;-0.647949
4027;0.401703;1.431808;0.712097
4028;-0.038757;1.238800;-0.285889
4029;-0.587448;-0.099091;0.671402
4030;-0.494263;0.968506;0.582458
4031;0.126663;2.006134;-0.397720
4032;0.407990;1.139618;0.024155
4033;0.309540;0.850357;0.367325
4034;0.113098;0.842575;0.178619
4035;-0.234390;0.931808;-0.318649
4036;-0.224289;0.909363;0.184845
4037;0.037476;0.729858;0.139511
4038;0.109070;0.917587;-0.121994
4039;0.222198;1.061783;0.051605
4040;0.465958;1.219467;-0.171783
4041;0.715164;1.116577;0.246597
4042;0.243195;1.382660;-0.638107
4043;0.644165;1.583359;-0.424088
4044;0.489319;1.223404;-0.328552
4045;-0.195908;1.590286;0.292572
4046;-0.618439;1.938766;0.553345
4047;-0.612717;1.548279;-0.150986
4048;0.079727;0.846298;-0.048569
4049;0.872360;0.796127;0.053696
4050;-0.050934;0.752792;0.266571
4051;-0.516632;0.221710;0.376907
4052;-0.400650;0.092346;0.358002
4053;-0.242615;0.278519;0.258438
4054;-0.220825;0.488892;-0.118881
4055;0.094009;1.498367;-1.610367
4056;1.149933;2.610367;-1.316208
4057;0.102005;0.438339;-0.584839
4058;-0.091660;1.498947;0.033066
4059;0.188782;1.738876;-0.147324
4060;-0.618179;-0.235245;0.766083
4061;-0.717377;0.751022;0.735382
4062;-0.181320;1.890366;-0.394043
4063;0.339539;1.166260;-0.037094
4064;0.341049;0.954224;0.323257
4065;0.379074;0.805801;0.262512
4066;0.055969;0.827118;-0.273788
4067;-0.284424;0.916382;0.034912
4068;-0.289871;0.756058;0.050644
4069;0.045074;0.987183;0.025146
4070;0.270126;1.012589;-0.056152
4071;0.376892;1.116745;-0.091751
4072;0.869690;1.081207;0.228287
4073;0.358551;1.283340;-0.440826
4074;0.572723;1.718872;-0.307892
4075;0.377853;1.311646;-0.444580
4076;-0.107193;1.513947;0.212631
4077;-0.522980;1.994995;0.616959
4078;-0.734924;1.723511;-0.195648
4079;-0.081573;0.911591;-0.120010
4080;0.820892;0.811432;0.381088
4081;0.257355;0.820038;0.227463
4082;-0.635971;0.340302;0.473465
4083;-0.439407;-0.073441;0.436569
4084;-0.271591;0.135483;0.264786
4085;-0.145798;0.549576;-0.359741
4086;0.525116;1.918518;-1.563629
4087;0.505981;1.694229;-1.187683
4088;-0.171478;0.622849;-0.715652
4089;0.180618;1.348145;0.554489
4090;-0.189178;1.617249;-0.474396
4091;-0.390976;0.234222;0.858185
4092;-0.540512;0.933807;0.543289
4093;-0.173782;1.435104;-0.191910
4094;0.257980;1.198853;0.280579
4095;0.273422;1.008911;0.268738
4096;0.330353;0.652527;-0.047836
4097;-0.034958;0.811020;-0.206787
4098;-0.207199;0.866028;0.174637
4099;-0.029221;0.881989;-0.211685
4100;0.177811;1.161911;0.090668
4101;0.255417;0.952637;-0.075699
4102;0.382080;1.293976;-0.052216
4103;0.764664;1.086670;0.275970
4104;0.183212;1.327881;-0.573502
4105;0.509369;1.427536;-0.504532
4106;0.697937;1.098419;-0.316986
4107;-0.095184;1.664322;0.207169
4108;-0.594574;2.176453;0.617889
4109;-0.726562;1.702393;-0.164078
4110;-0.104538;0.867462;-0.044983
4111;0.797516;0.730011;0.051254
4112;0.019257;0.647415;0.281769
4113;-0.515839;0.166733;0.450958
4114;-0.396744;-0.015823;0.397659
4115;-0.149948;0.176743;0.293167
4116;-0.223160;0.575180;-0.228683
4117;0.594421;2.044662;-1.659851
4118;0.747116;1.775696;-1.298920
4119;-0.206253;0.297470;-0.467941
4120;-0.060272;1.323700;0.439835
4121;-0.090134;2.603928;-1.225082
4122;-0.434219;-0.129532;1.357529
4123;-0.711441;0.579498;0.543228
4124;-0.431732;1.518234;-0.021942
4125;0.271606;1.269348;0.108353
4126;0.360794;1.099197;0.263916
4127;0.590271;0.681030;0.128738
4128;0.178986;0.748001;-0.048645
4129;-0.221451;0.966110;-0.058090
4130;-0.285217;0.807343;-0.122498
4131;0.005920;1.190521;0.050842
4132;0.292770;1.005692;-0.107544
4133;0.480423;1.262192;-0.075287
4134;0.929352;1.002548;0.241882
4135;0.198883;1.368561;-0.331024
4136;0.428894;1.598862;-0.304077
4137;0.342819;1.274155;-0.504761
4138;-0.058182;1.201996;0.200302
4139;-0.497467;1.953369;0.620407
4140;-0.797745;1.778793;-0.060852
4141;-0.048584;0.897125;-0.094696
4142;0.752625;0.829178;0.128586
4143;0.099335;0.798157;0.252701
4144;-0.504028;0.293137;0.378906
4145;-0.444855;0.027328;0.370911
4146;-0.191864;0.174210;0.326233
4147;-0.279480;0.400452;-0.014786
4148;-0.076797;1.514450;-1.675629
4149;1.078262;2.959442;-1.598419
4150;0.075912;0.456390;-0.453476
4151;-0.169434;1.021194;0.340469
4152;-0.037018;2.345520;-0.822098
4153;-0.365189;0.059280;1.382034
4154;-0.703720;0.539780;0.603027
4155;-0.427017;1.399719;-0.213470
4156;0.166443;1.308044;0.017715
4157;0.299866;1.166916;0.335556
4158;0.593903;0.800232;0.024261
4159;0.271881;0.670441;-0.126312
4160;-0.275986;0.978577;-0.007614
4161;-0.276245;0.759583;0.121490
4162;-0.113327;1.018524;-0.177490
4163;0.309662;1.169449;-0.009995
4164;0.543381;1.124146;-0.196228
4165;0.752319;1.209839;0.211029
4166;0.152603;1.281876;-0.332764
4167;0.376297;1.293320;-0.445526
4168;0.617416;1.371323;-0.428040
4169;-0.017578;1.336899;0.040710
4170;-0.351700;2.000092;0.598099
4171;-0.724060;1.934097;0.157257
4172;-0.152420;0.950882;-0.155945
4173;0.764938;0.759125;-0.043091
4174;0.148102;0.783722;0.285141
4175;-0.504898;0.270782;0.443298
4176;-0.515732;0.042786;0.450089
4177;-0.331329;0.245804;0.326614
4178;-0.284943;0.454056;-0.000824
4179;-0.191193;1.426895;-1.725204
4180;0.959518;2.652664;-1.548508
4181;0.310562;0.694534;-0.452042
4182;-0.043991;0.836044;-0.255844
4183;-0.092163;1.916763;-0.013351
4184;-0.279266;0.170654;0.990082
4185;-0.635391;0.245560;0.645477
4186;-0.585526;1.545746;0.044693
4187;0.254166;1.649643;-0.269623
4188;0.189087;1.091354;0.345566
4189;0.504745;0.875824;0.098572
4190;0.227692;0.676346;-0.242935
4191;-0.199951;0.920517;0.107101
4192;-0.118698;0.705948;0.244492
4193;0.156006;0.952499;-0.237900
4194;0.252792;1.124069;0.062469
4195;0.141647;1.100327;-0.152252
4196;0.696426;1.273529;0.098022
4197;0.573090;1.073868;0.016541
4198;0.265610;1.287796;-0.470322
4199;0.517303;1.659851;-0.642776
4200;0.244781;1.133820;-0.154938
4201;-0.361710;1.735138;0.500534
4202;-0.721512;2.090546;0.439697
4203;-0.424637;1.146759;-0.221786
4204;0.262207;0.923706;0.162567
4205;0.394516;0.864182;0.049896
4206;0.098022;0.693024;0.233200
4207;-0.428528;0.286438;0.482727
4208;-0.478119;0.090195;0.401535
4209;-0.230942;0.128082;0.272293
4210;-0.279907;0.497940;-0.556259
4211;0.648010;2.401047;-1.533539
4212;0.752594;1.584076;-1.068604
4213;-0.494141;0.557770;-0.781525
4214;0.397156;1.721756;0.353653
4215;-0.189758;0.268585;0.946198
4216;-0.635406;0.257080;0.759140
4217;-0.619141;1.455536;0.129578
4218;0.118484;1.556824;-0.344788
4219;0.115204;1.142822;0.355423
4220;0.337875;0.885391;0.219513
4221;0.201019;0.658295;-0.232315
4222;-0.089783;0.894470;0.064255
4223;-0.125488;0.793243;0.197113
4224;0.132614;0.945328;-0.105988
4225;0.205612;1.090820;-0.152496
4226;0.276428;1.174500;-0.059433
4227;0.688034;1.220551;-0.044632
4228;0.342285;1.265808;-0.125717
4229;0.313477;1.158691;-0.453400
4230;0.451965;1.491364;-0.540070
4231;-0.112045;1.266815;0.077942
4232;-0.357468;1.939957;0.418869
4233;-0.645950;1.931122;0.295624
4234;-0.236298;0.943634;-0.063110
4235;0.376923;0.870041;0.145493
4236;0.362793;0.896042;-0.022766
4237;-0.350266;0.539764;0.337845
4238;-0.561264;0.088882;0.428101
4239;-0.440109;0.085403;0.340576
4240;-0.258957;0.431427;0.096893
4241;-0.028625;1.345673;-1.302689
4242;0.845078;2.172760;-1.272888
4243;0.397293;0.877090;-0.448792
4244;-0.132217;0.554169;-0.509521
4245;0.223450;2.399109;0.110077
4246;-0.308060;0.325729;0.791489
4247;-0.714371;-0.060776;0.610168
4248;-0.640549;1.206268;0.542801
4249;0.087418;1.840378;-0.475555
4250;0.228088;1.098969;0.105316
4251;0.347443;0.950226;0.191360
4252;0.435059;0.784836;0.038559
4253;0.086166;0.793243;-0.176743
4254;-0.179337;0.947769;0.079712
4255;-0.223282;0.820572;0.001175
4256;-0.110901;1.018417;0.024063
4257;0.239670;0.999435;-0.088303
4258;0.489899;1.168762;0.066833
4259;0.782272;1.073044;0.303528
4260;0.258255;1.220673;-0.202118
4261;0.348038;1.731873;-0.239883
4262;0.322205;1.330536;-0.649628
4263;-0.203979;1.192032;-0.101486
4264;-0.407013;1.826172;0.533890
4265;-0.753571;1.912704;0.041763
4266;-0.050110;0.989136;-0.295868
4267;0.648300;0.839569;0.399673
4268;0.359482;0.786224;0.069366
4269;-0.349701;0.517349;0.279022
4270;-0.370972;0.066132;0.388046
4271;-0.280502;0.171219;0.325256
4272;-0.246475;0.393616;0.073730
4273;-0.013046;1.030212;-1.194489
4274;0.634689;2.534027;-1.576843
4275;-0.115662;1.119247;-0.776962
4276;-0.235504;0.897659;-0.631805
4277;0.345917;1.969009;-0.068192
4278;-0.135391;-0.035568;0.918808
4279;-0.615738;0.604156;0.698471
4280;-0.356079;1.614243;-0.050842
4281;0.256943;1.266830;-0.267807
4282;0.148941;1.074051;0.464203
4283;0.431412;0.971313;0.151855
4284;0.308197;0.663254;-0.086853
4285;-0.061462;0.926682;-0.068771
4286;-0.211273;0.856522;0.177933
4287;-0.270691;0.844284;-0.297470
4288;0.203232;1.098022;0.212082
4289;0.502136;0.970001;-0.148239
4290;0.520432;1.287170;0.106094
4291;0.386826;1.138535;0.105515
4292;0.183289;1.283447;-0.423309
4293;0.655716;1.668320;-0.534729
4294;0.577194;1.094162;-0.370010
4295;-0.206833;1.592514;0.293945
4296;-0.587723;2.095535;0.564651
4297;-0.659088;1.561981;-0.174179
4298;0.161926;0.912521;0.019470
4299;0.800766;0.768188;0.216568
4300;-0.214844;0.750763;0.248001
4301;-0.436386;0.112762;0.448990
4302;-0.380463;-0.049042;0.361633
4303;-0.296204;0.082993;0.220901
4304;-0.191223;0.599976;-0.494644
4305;0.644638;2.530716;-1.534470
4306;0.717743;1.414658;-1.175705
4307;-0.130829;0.285629;-0.498230
4308;0.117065;0.796677;0.897339
4309;-0.378098;3.281937;-2.063751
4310;-0.239792;-0.185211;1.856293
4311;-0.537338;0.207199;0.420441
4312;-0.528137;1.580444;0.078079
4313;0.337952;1.461655;-0.087723
4314;0.228775;0.951447;0.253098
4315;0.523087;0.702530;0.176361
4316;0.111679;0.807770;-0.159531
4317;-0.146759;0.946091;0.011841
4318;-0.169189;0.808014;-0.010361
4319;0.031570;1.006332;0.014633
4320;0.206009;0.976425;0.034042
4321;0.214310;1.205460;-0.121414
4322;0.811584;1.156479;0.219421
4323;0.337234;1.196045;-0.119553
4324;0.357590;1.342346;-0.300766
4325;0.645767;1.659103;-0.823715
4326;0.296051;0.979477;-0.332031
4327;-0.306030;1.852753;0.493622
4328;-0.705322;2.139053;0.502136
4329;-0.342224;1.172562;-0.150711
4330;0.458908;0.875305;0.186691
4331;0.506454;0.872299;0.123566
4332;-0.360764;0.636551;0.315903
4333;-0.433136;0.043045;0.426193
4334;-0.466415;0.003357;0.346771
4335;-0.245529;0.249756;0.214813
4336;-0.141617;0.998428;-0.926361
4337;0.865921;2.601532;-1.531052
4338;0.138397;1.184814;-0.686554
4339;-0.337601;0.403214;-0.858047
4340;-0.158096;1.344833;0.571381
4341;0.034714;1.183914;-0.018814
4342;-0.294052;0.225906;0.797272
4343;-0.429764;1.265030;0.378006
4344;0.123352;1.716644;-0.344757
4345;0.179764;1.029572;0.322586
4346;0.244629;0.915070;0.197205
4347;0.190186;0.725601;-0.163147
4348;-0.038910;0.860077;-0.003143
4349;-0.144333;0.779129;0.116745
4350;-0.116180;0.886581;-0.309601
4351;0.302780;1.131485;0.092209
4352;0.292191;0.897354;-0.081406
4353;0.345001;1.337448;0.077332
4354;0.649017;1.141693;0.192184
4355;0.135300;1.297791;-0.408905
4356;0.455780;1.459427;-0.318405
4357;0.545731;1.367233;-0.535614
4358;0.073257;1.159882;-0.110092
4359;-0.374939;1.983398;0.707230
4360;-0.727493;1.874496;0.128601
4361;0.023788;0.915680;-0.170227
4362;0.797195;0.822479;-0.011261
4363;0.109589;0.859909;0.310791
4364;-0.316132;0.469940;0.372101
4365;-0.421677;0.115479;0.404343
4366;-0.388809;0.179520;0.300186
4367;-0.244492;0.354156;0.119034
4368;-0.311386;1.041473;-0.964813
4369;0.665863;2.377609;-1.311691
4370;0.550842;1.095398;-0.565659
4371;-0.243439;0.690720;-0.785156
4372;-0.074432;1.939896;0.168167
4373;-0.001526;0.463928;0.830215
4374;-0.673019;0.046173;0.546875
4375;-0.659943;1.365433;0.481522
4376;0.141922;1.690567;-0.389465
4377;0.347046;1.145813;0.360672
4378;0.392746;0.985153;0.139740
4379;0.215179;0.745911;-0.156433
4380;-0.201553;0.859680;-0.164581
4381;-0.160095;0.822235;0.224350
4382;-0.077591;0.779373;-0.084442
4383;0.108673;0.984787;0.078644
4384;0.177078;1.068024;-0.095078
4385;0.334167;1.308701;-0.033051
4386;0.831085;1.101212;0.235382
4387;0.289841;1.287659;-0.279205
4388;0.465164;1.477448;-0.250763
4389;0.414841;1.438599;-0.653519
4390;-0.035660;1.136215;-0.030090
4391;-0.449081;1.961823;0.620575
4392;-0.690735;1.880402;0.090485
4393;-0.068008;0.934708;-0.125305
4394;0.689987;0.794144;0.257416
4395;0.145172;0.829590;0.114334
4396;-0.380051;0.391052;0.334579
4397;-0.415314;0.045837;0.424454
4398;-0.384293;0.183746;0.336716
4399;-0.357040;0.314621;0.029739
4400;0.067978;1.443878;-1.511887
4401;0.867615;2.299057;-1.373657
4402;0.195557;0.780853;-0.342468
4403;-0.165085;0.924332;-0.846558
4404;0.211182;2.082565;0.048203
4405;-0.307571;0.076584;0.954346
4406;-0.675644;0.066772;0.489456
4407;-0.605881;1.492706;0.384018
4408;0.231659;1.612000;-0.344055
4409;0.338913;0.973679;0.246475
4410;0.302460;0.922363;0.111069
4411;0.241882;0.799835;-0.001129
4412;-0.143051;0.877625;-0.133743
4413;-0.218552;0.804291;0.153259
4414;-0.184860;0.855972;-0.085510
4415;0.153763;1.085571;0.114548
4416;0.227921;1.113022;-0.248978
4417;0.413223;1.160233;0.131195
4418;0.708252;1.197662;0.107315
4419;0.463013;1.315689;-0.281860
4420;0.246094;1.835068;-0.586334
4421;0.148819;1.092361;-0.481155
4422;-0.330063;1.525101;0.312683
4423;-0.422913;1.606827;0.459320
4424;-0.595917;1.683990;-0.102875
4425;0.235474;0.974167;0.057083
4426;0.657639;0.699631;0.156921
4427;-0.177917;0.812225;0.176468
4428;-0.365051;0.294586;0.336700
4429;-0.372665;0.191452;0.289276
4430;-0.262878;0.237030;0.171646
4431;-0.309814;0.565094;-0.326294
4432;0.335739;1.784515;-1.272324
4433;0.601929;1.643875;-1.227051
4434;0.013611;0.832397;-0.736023
4435;0.508545;2.278351;-0.665161
4436;-0.255051;-0.019562;1.477890
4437;-1.214981;-0.103638;0.078568
4438;-0.518845;1.600861;0.808441
4439;0.308670;1.793457;-0.639923
4440;0.253448;0.708466;0.182495
4441;-0.012589;0.867233;0.295425
4442;0.143066;1.102142;-0.014404
4443;0.038300;0.760422;0.012390
4444;-0.105835;0.842850;0.259125
4445;-0.277283;0.844101;-0.146667
4446;-0.123367;0.954102;0.046829
4447;0.343246;1.131531;-0.048630
4448;0.137451;1.154510;-0.168610
4449;0.501541;1.149277;0.214706
4450;0.296463;1.227875;-0.121048
4451;0.309814;1.432556;-0.183121
4452;0.267609;1.595627;-0.643738
