index;x;y;z
2971;-0.094391;0.691360;-0.090378
2972;-0.056946;0.778992;-0.055573
2973;-0.050018;0.856674;-0.040131
2974;-0.162338;0.952759;0.003998
2975;-0.049103;1.230652;-0.290070
2976;0.205093;1.327011;-0.286453
2977;0.056595;1.451935;-0.460037
2978;0.041641;1.423660;-0.405777
2979;0.136047;1.335876;-0.190842
2980;0.289917;1.316956;0.472885
2981;-0.252960;1.634476;0.399139
2982;-0.430283;1.522095;0.059875
2983;-0.462112;1.284515;-0.085052
2984;-0.199081;0.810013;0.125336
2985;-0.166656;0.575577;0.123169
2986;0.098663;0.508301;0.169006
2987;0.002060;0.372818;0.133011
2988;-0.188644;0.237289;0.230026
2989;-0.243073;0.440964;0.096161
2990;-0.068024;0.673355;-0.336975
2991;-0.266968;1.279404;-1.265503
2992;-0.337738;1.742722;-1.192795
2993;0.165771;0.889923;-0.419373
2994;0.040115;0.500656;-0.617157
2995;-0.179077;0.804108;-0.280594
2996;-0.722794;1.668579;0.785812
2997;-0.112961;1.317047;-0.028229
2998;0.200745;0.135727;0.037521
2999;-0.166794;0.770905;0.584717
3000;-0.161499;1.619705;-0.214951
3001;-0.053467;1.414703;-0.028854
3002;-0.082886;0.780777;0.155807
3003;-0.189453;0.522079;0.148376
3004;-0.167572;0.883835;0.036407
3005;0.013611;0.932007;-0.177048
3006;0.084518;0.876678;0.055664
3007;-0.039719;0.993607;0.049103
3008;-0.029846;1.059998;-0.332291
3009;0.136536;1.237198;-0.180588
3010;-0.015884;1.324417;-0.279404
3011;-0.157043;1.367203;-0.357147
3012;0.123199;1.443390;-0.191605
3013;0.024521;1.234528;0.182449
3014;-0.226318;1.285370;0.373550
3015;-0.446716;1.633133;0.291260
3016;-0.233261;1.250931;-0.041672
3017;-0.124466;1.339661;-0.164658
3018;-0.109634;0.837021;0.056046
3019;-0.002441;0.428329;0.178650
3020;0.027222;0.367294;0.138153
3021;-0.190613;0.260757;0.118820
3022;-0.277710;0.226578;0.124863
3023;-0.116989;0.429794;-0.032181
3024;-0.149109;0.743927;-0.511490
3025;-0.266541;1.604843;-1.241592
3026;-0.112366;1.931595;-1.182861
3027;0.115143;0.825027;-0.405045
3028;0.014175;0.211807;-0.697937
3029;-0.422470;1.047668;0.259003
3030;-0.868546;2.146851;-0.038162
3031;0.055115;0.273926;0.899109
3032;0.012894;0.395508;0.585846
3033;-0.181320;1.240524;0.456284
3034;0.098221;1.760071;-0.294342
3035;0.009689;1.109970;0.099854
3036;-0.246964;0.694397;0.017288
3037;-0.199783;0.572708;0.022232
3038;0.050095;0.796875;0.027527
3039;0.086060;0.838882;0.030945
3040;-0.176712;0.806107;0.049393
3041;-0.061798;1.118454;-0.199646
3042;0.018051;1.132477;-0.240524
3043;0.252563;1.254181;-0.215546
3044;0.030823;1.433426;-0.357452
3045;-0.106873;1.186493;-0.482513
3046;0.157364;1.205353;-0.201706
3047;0.606796;1.163849;0.395782
3048;-0.510895;1.924393;0.306793
3049;-0.666107;1.679413;0.174011
3050;-0.329376;1.276062;0.019394
3051;-0.190720;1.239441;-0.126831
3052;-0.000031;0.827042;0.105835
3053;0.123352;0.485519;0.208801
3054;0.030777;0.090546;0.194550
3055;-0.201309;-0.096710;0.088882
3056;-0.198608;0.163986;0.077927
3057;-0.073074;0.514023;-0.155533
3058;-0.113663;1.091217;-0.770081
3059;-0.358978;2.372116;-1.583527
3060;-0.207352;1.115814;-0.554504
3061;-0.080826;0.401978;-0.222549
3062;-0.346191;1.195312;-1.014099
3063;-0.272263;2.239136;0.570023
3064;-0.683456;0.462936;-0.627777
3065;0.212524;0.345306;0.532974
3066;-0.001312;1.127213;0.907440
3067;0.026672;1.505890;-0.358810
3068;-0.211899;1.136810;0.030975
3069;-0.388107;0.905518;0.083313
3070;-0.019470;0.667786;0.143173
3071;0.103821;0.718689;0.114822
3072;0.019836;0.850906;-0.001495
3073;-0.080765;0.812820;-0.034027
3074;0.059845;1.009293;-0.125092
3075;-0.073547;1.119949;-0.298035
3076;0.063782;1.243729;-0.321198
3077;0.289413;1.463959;-0.284134
3078;0.213882;1.560608;-0.377808
3079;0.263107;1.438797;-0.272736
3080;-0.279205;1.208801;0.149139
3081;-0.459305;1.558838;0.591400
3082;-0.479462;1.592529;-0.321640
3083;-0.241562;1.282974;-0.052032
3084;-0.041306;1.278900;0.037018
3085;0.105576;0.741547;0.126236
3086;0.116058;0.324127;0.249969
3087;-0.085602;0.085022;0.245850
3088;-0.217728;0.029510;0.223007
3089;-0.185532;0.240051;0.046188
3090;0.008896;0.838364;-0.643509
3091;-0.748657;2.869232;-2.096268
3092;-0.277847;1.332687;-0.700653
3093;-0.315842;0.369736;-0.313034
3094;-0.197525;1.768463;-0.898010
3095;0.464157;0.557587;2.073380
3096;-1.765900;0.263290;-1.253204
3097;0.426178;0.617706;1.074020
3098;-0.112152;1.593643;0.238159
3099;0.204330;1.547119;-0.065567
3100;0.032211;0.942581;0.079117
3101;-0.197311;0.969452;-0.038696
3102;-0.011002;0.717514;0.074631
3103;-0.223862;0.737900;-0.019913
3104;-0.043564;0.795029;0.030228
3105;0.046951;0.911606;-0.003876
3106;-0.125229;1.009430;-0.037689
3107;0.100555;1.275177;-0.374451
3108;-0.022720;1.227341;-0.193832
3109;0.091705;1.399750;-0.358032
3110;-0.005829;1.381287;-0.347015
3111;0.143860;1.277969;-0.114304
3112;0.066895;1.052170;-0.028687
3113;-0.129410;1.211700;0.207199
3114;-0.393875;1.746277;0.406631
3115;-0.539642;1.218796;0.063339
3116;-0.142685;1.220520;-0.367661
3117;-0.140015;0.955917;-0.094482
3118;-0.140320;0.556351;0.126663
3119;0.091721;0.473038;0.195511
3120;0.009567;0.384125;0.057220
3121;-0.192413;0.196030;0.077087
3122;-0.157776;0.287155;-0.026337
3123;0.015900;0.572296;-0.437180
3124;-0.228882;1.432022;-1.257263
3125;-0.582123;2.211212;-1.295380
3126;-0.129410;0.740799;-0.412308
3127;-0.382309;0.772873;-0.732529
3128;-0.242218;1.896164;0.102493
3129;-0.331192;0.503098;0.182388
3130;-0.543304;0.406357;0.311234
3131;-0.230743;0.870117;0.626862
3132;-0.156143;1.353867;0.230209
3133;0.100388;1.496811;-0.230637
3134;0.103699;1.067398;0.085037
3135;0.060608;0.693527;0.110809
3136;-0.100586;0.699570;0.055359
3137;-0.078552;0.830795;-0.036407
3138;-0.015503;0.893860;-0.091385
3139;-0.100311;0.894836;0.083069
3140;-0.030685;1.058792;-0.212280
3141;0.193069;1.366028;-0.282547
3142;0.015594;1.317017;-0.347702
3143;-0.018784;1.544540;-0.372086
3144;-0.088623;1.367950;-0.355042
3145;-0.284912;1.220215;0.011353
3146;-0.313171;1.320343;0.434357
3147;-0.573151;1.193909;0.360168
3148;-0.091812;1.285416;-0.442581
3149;0.053360;1.369888;-0.200836
3150;-0.104950;0.749863;0.093948
3151;-0.033783;0.354004;0.213669
3152;-0.069977;0.355225;0.068771
3153;-0.141739;0.321396;0.040222
3154;-0.168182;0.319138;0.001602
3155;0.002594;0.501251;-0.317383
3156;-0.100586;1.008560;-0.974808
3157;-0.536652;1.914017;-1.582123
3158;0.052933;0.810410;-0.389633
3159;-0.277557;1.117294;-0.574509
3160;-0.643158;2.274673;-0.187973
3161;0.088089;-0.024384;0.735428
3162;-0.802139;0.165207;-0.122208
3163;-0.117722;1.117203;0.566193
3164;0.078644;1.549850;-0.026520
3165;0.116470;1.011292;-0.058655
3166;-0.246719;0.969589;0.150055
3167;0.011383;0.942810;0.051178
3168;-0.062439;0.856689;-0.049255
3169;-0.180206;0.778320;-0.030426
3170;-0.113113;0.852814;-0.015671
3171;0.001175;0.942703;0.112198
3172;-0.113663;0.944565;-0.106384
3173;-0.106079;1.057388;-0.062729
3174;0.022552;1.139664;-0.165039
3175;0.052521;1.245575;-0.331131
3176;-0.052200;1.292221;-0.398834
3177;0.004105;1.276413;-0.188812
3178;-0.157425;1.194672;-0.096436
3179;-0.344376;1.218033;0.118042
3180;-0.692307;1.638184;0.270889
3181;-0.767654;1.100220;-0.022339
3182;-0.311035;1.057495;-0.248337
3183;0.013031;0.991867;-0.078430
3184;-0.057922;0.574844;0.101532
3185;-0.084061;0.462296;0.158768
3186;-0.203094;0.413910;0.020126
3187;-0.279190;0.370361;-0.030334
3188;-0.172501;0.394028;-0.148514
3189;0.003357;0.489731;-0.381638
3190;-0.198624;0.915955;-1.006760
3191;-0.923447;2.141800;-1.805222
3192;-0.098587;1.217896;-0.421524
3193;-0.357086;0.390762;-0.206985
3194;-0.387314;1.631577;0.651382
3195;-0.058899;1.515549;-0.526627
3196;0.203079;0.167450;0.393982
3197;-0.227371;0.569550;0.221420
3198;-0.294006;1.374603;0.186310
3199;-0.119690;1.434052;-0.086243
3200;-0.206116;0.942154;0.026871
3201;0.006805;0.812668;0.132065
3202;0.064911;0.818848;0.071533
3203;-0.104691;0.872345;-0.076309
3204;-0.002106;0.802704;0.028564
3205;-0.118927;0.850677;0.053253
3206;-0.185715;0.956894;-0.050095
3207;-0.014450;1.224731;-0.102982
3208;0.046234;1.227234;-0.293091
3209;0.039230;1.378601;-0.313187
3210;-0.047073;1.407013;-0.396439
3211;0.086411;1.361267;-0.227783
3212;0.016464;1.125687;0.205734
3213;-0.169891;1.335114;0.204956
3214;-0.416901;1.666031;0.203278
3215;-0.469406;1.187424;0.144760
3216;-0.147903;1.112305;-0.298904
3217;0.086639;0.953674;-0.058762
3218;0.031647;0.609436;0.154358
3219;0.015442;0.347061;0.188950
3220;-0.175613;0.218933;0.143707
3221;-0.167450;0.230576;0.038315
3222;-0.081192;0.362122;-0.069016
3223;-0.035461;0.683533;-0.453476
3224;-0.346451;1.746078;-1.305603
3225;-0.208191;2.149338;-1.410309
3226;0.183853;0.393845;-0.482208
3227;0.066391;0.695023;-0.547348
3228;-0.425934;2.181335;0.425964
3229;-0.399292;0.918442;-0.542130
3230;-0.464691;0.114319;0.345932
3231;-0.240906;0.942276;0.592117
3232;0.037720;1.464081;0.053635
3233;0.009964;1.316086;-0.150116
3234;-0.132370;0.988663;0.144562
3235;-0.029129;0.709335;0.118805
3236;-0.076843;0.796158;0.006348
3237;-0.087097;0.851959;-0.074371
3238;0.040665;0.798416;0.057816
3239;-0.087799;0.913635;0.060089
3240;-0.137085;1.068039;-0.179565
3241;0.045288;1.143539;-0.106827
3242;0.041519;1.244293;-0.186310
3243;-0.066254;1.283966;-0.318756
3244;-0.107742;1.250992;-0.463333
3245;0.073685;1.289780;-0.215530
3246;0.064270;1.179245;-0.003113
3247;-0.043854;1.102188;0.271912
3248;-0.384247;1.694717;0.121277
3249;-0.333450;1.335556;0.157501
3250;-0.259064;1.156204;0.009933
3251;0.015137;1.200027;-0.298569
3252;0.002548;0.717819;0.139023
3253;-0.021271;0.440063;0.194443
3254;0.002243;0.302887;0.137466
3255;-0.181030;0.286636;0.064133
3256;-0.213654;0.393295;0.028809
3257;-0.058273;0.612427;-0.227325
3258;-0.158020;1.069244;-0.734634
3259;-0.435715;1.943024;-1.488449
3260;-0.035889;1.198074;-0.841049
3261;0.229843;0.647644;-0.246338
3262;-0.227646;0.878067;-0.622498
3263;-0.489212;2.040268;0.388199
3264;-0.333511;0.600494;-0.214355
3265;-0.355103;0.118103;0.212967
3266;-0.090027;0.894363;0.496552
3267;-0.034195;1.448517;-0.023300
3268;-0.021500;1.229797;-0.072144
3269;-0.197205;1.014297;0.104538
3270;0.089737;0.865326;0.140182
3271;-0.057938;0.849716;0.000000
3272;-0.169601;0.818298;-0.054520
3273;-0.074966;0.780960;-0.004639
3274;-0.015976;0.856308;0.092026
3275;-0.151047;1.006744;-0.047699
3276;-0.069122;1.121979;-0.208466
3277;0.066452;1.221710;-0.332397
3278;0.130096;1.339828;-0.367477
3279;-0.066116;1.300629;-0.520401
3280;0.037918;1.301346;-0.155380
3281;-0.047165;1.215363;0.109726
3282;-0.198120;1.273590;0.197586
3283;-0.545090;1.728409;0.308029
3284;-0.384216;1.269058;0.212662
3285;-0.071213;1.303864;-0.338470
3286;-0.186600;0.942276;-0.044983
3287;-0.123932;0.456039;0.248917
3288;0.037170;0.330109;0.186508
3289;-0.083862;0.313553;0.118011
3290;-0.228348;0.294022;0.112930
3291;-0.132904;0.452118;-0.072083
3292;-0.041183;0.742111;-0.416962
3293;-0.294724;1.654053;-1.249268
3294;-0.359482;1.774124;-1.340881
3295;0.218307;0.634018;-0.301315
3296;-0.364120;0.954468;-0.729630
3297;-0.361649;2.206039;0.080734
3298;-0.037064;0.163895;0.298096
3299;-0.708557;0.211746;-0.042511
3300;-0.190140;1.067795;0.743896
3301;0.070877;1.531403;-0.125656
3302;0.001694;1.177628;-0.076279
3303;-0.055710;1.072052;0.032120
3304;0.076065;0.722549;0.154953
3305;-0.208160;0.807419;0.015335
3306;-0.190582;0.843994;-0.087585
3307;-0.090424;0.805161;-0.004440
3308;-0.075897;0.904587;0.113434
3309;-0.171677;1.035095;-0.159012
3310;0.145477;1.206863;-0.255051
3311;0.210922;1.225250;-0.215988
3312;-0.092667;1.337967;-0.340164
3313;0.009399;1.349258;-0.304199
3314;0.048126;1.295883;-0.202377
3315;-0.214783;1.095551;0.123657
3316;-0.274124;1.469894;0.214157
3317;-0.515350;1.537521;0.192932
3318;-0.252213;1.208878;0.119400
3319;-0.014008;1.225220;-0.299911
3320;-0.033295;0.848267;0.085968
3321;-0.140121;0.425751;0.227142
3322;-0.048843;0.274399;0.188202
3323;-0.165268;0.310898;0.097931
3324;-0.186905;0.328033;0.051880
3325;-0.061462;0.455536;-0.126633
3326;-0.054550;0.781815;-0.551682
3327;-0.370728;1.780441;-1.367752
3328;-0.220184;1.866638;-1.040100
3329;-0.072662;0.921173;-0.332565
3330;-0.500671;1.086243;-0.026276
3331;0.203125;1.292969;0.187210
3332;-0.251251;0.245483;-0.035187
3333;-0.181259;0.684906;0.299530
3334;-0.101669;1.385956;0.259109
3335;-0.020935;1.079315;0.000793
3336;-0.360519;0.935120;-0.002563
3337;0.071777;1.093094;0.181274
3338;0.149414;0.840836;0.054474
3339;-0.220703;0.790619;-0.035919
3340;-0.097046;0.778030;0.025970
3341;-0.035217;0.894028;0.084778
3342;-0.212524;1.028503;0.023575
3343;-0.044434;1.118439;-0.338181
3344;0.148514;1.146713;-0.216782
3345;0.026199;1.261459;-0.225235
3346;-0.071915;1.273468;-0.502960
3347;0.135590;1.344238;-0.073715
3348;0.024887;1.307861;0.083923
3349;-0.243240;1.278900;0.339432
3350;-0.457535;1.710464;0.177399
3351;-0.475662;1.312500;0.228851
3352;-0.179016;1.225067;-0.134354
3353;0.108612;1.248734;-0.275696
3354;-0.033234;0.649582;0.209442
3355;0.056808;0.331360;0.269608
3356;-0.083725;0.183746;0.154144
3357;-0.218048;0.232697;0.108612
3358;-0.175934;0.413513;-0.004028
3359;-0.055374;0.617294;-0.232452
3360;-0.252777;1.164047;-0.947845
3361;-0.341339;2.087860;-1.494476
3362;0.215561;1.207474;-0.615677
3363;0.055038;0.328476;-0.464920
3364;-0.097000;0.523468;-0.207092
3365;-0.576508;2.176468;0.688568
3366;-0.113800;1.377441;-0.190765
3367;-0.277481;-0.034012;0.388031
3368;-0.203598;0.750443;0.652283
3369;-0.072586;1.760727;-0.141815
3370;0.102264;1.476364;-0.131790
3371;-0.097031;0.765167;0.177887
3372;-0.121109;0.524673;0.092804
3373;-0.025284;0.789185;0.042831
3374;-0.000031;0.841064;-0.121445
3375;-0.006393;0.792114;0.078751
3376;-0.252670;0.963806;-0.063049
3377;-0.031967;1.115295;-0.181427
3378;0.066925;1.128723;-0.176926
3379;0.070206;1.382004;-0.325195
3380;-0.123611;1.227310;-0.516571
3381;0.093750;1.353897;-0.296829
3382;0.155304;1.347458;0.019226
3383;0.075211;1.248611;0.321228
3384;-0.577377;1.917603;0.192352
3385;-0.464081;1.312851;0.230453
3386;-0.163147;1.238617;-0.293961
3387;0.146057;1.259613;-0.186935
3388;0.010956;0.608795;0.251068
3389;0.059250;0.310165;0.278976
3390;-0.021072;0.161591;0.151688
3391;-0.187073;0.124527;0.101532
3392;-0.127029;0.311157;0.089005
3393;-0.085754;0.682770;-0.170258
3394;-0.434204;1.525574;-1.142334
3395;-0.282623;2.304550;-1.619141
3396;0.352615;0.654816;-0.701752
3397;0.323151;0.291122;-0.406219
3398;-0.107788;0.854889;-0.189835
3399;-1.001907;2.041534;0.577026
3400;-0.193512;1.263031;-0.137741
3401;-0.261948;0.084503;0.318771
3402;-0.124481;0.865280;0.826492
3403;0.081909;1.698837;-0.226135
3404;-0.008041;1.346954;0.008514
3405;-0.220840;0.904785;0.000229
3406;-0.151245;0.637741;0.043472
3407;-0.050430;0.789169;0.058548
3408;0.009048;0.823837;-0.004654
3409;-0.039001;0.758194;-0.051208
3410;-0.056000;1.020996;-0.054001
3411;0.025864;1.095642;-0.253250
3412;-0.043121;1.239105;-0.222641
3413;0.059998;1.393127;-0.316132
3414;-0.043503;1.328964;-0.492081
3415;0.111221;1.355103;-0.313324
3416;0.117279;1.291031;0.032471
3417;-0.096573;1.190353;0.283356
3418;-0.495758;1.859543;0.177017
3419;-0.442642;1.328171;0.203995
3420;0.047546;1.294235;-0.344864
3421;0.043472;1.164658;-0.134018
3422;-0.110321;0.524628;0.252502
3423;0.034088;0.276505;0.268906
3424;-0.078094;0.210144;0.114655
3425;-0.228638;0.231995;0.116089
3426;-0.112228;0.421661;0.009186
3427;-0.024689;0.739807;-0.270248
3428;-0.249542;1.421494;-0.981415
3429;-0.513992;2.108154;-1.727509
3430;0.163071;0.865768;-0.388794
3431;-0.175903;0.516373;-0.538528
3432;-0.215515;0.952499;-0.346359
3433;-0.488724;1.805298;0.373352
3434;-0.262207;0.716675;-0.377136
3435;-0.108810;0.275925;0.544098
3436;0.010269;0.983292;0.317230
3437;0.064377;1.541321;-0.048233
3438;-0.149872;1.230209;-0.132126
3439;-0.184067;0.898331;0.057831
3440;0.070267;0.692322;0.179047
3441;-0.063416;0.813721;0.042068
3442;-0.115723;0.826416;-0.023804
3443;-0.062912;0.831772;-0.023743
3444;-0.094757;0.980164;0.003937
3445;-0.016953;1.081024;-0.195160
3446;0.051788;1.198608;-0.347153
3447;0.106995;1.344437;-0.262146
3448;-0.050369;1.356537;-0.494354
3449;0.134018;1.358124;-0.311035
3450;0.115814;1.264954;-0.001648
3451;-0.154297;1.122559;0.208237
3452;-0.522430;1.711380;0.184616
3453;-0.367004;1.329193;0.233109
3454;0.033234;1.273483;-0.243454
3455;-0.126419;1.145370;-0.142944
3456;-0.140305;0.616776;0.210861
3457;0.025101;0.377548;0.187012
3458;-0.023163;0.226746;0.105453
3459;-0.206818;0.157272;0.127518
3460;-0.159302;0.359787;0.075470
3461;-0.021622;0.740509;-0.203018
3462;-0.162552;1.610367;-1.107788
3463;-0.586868;2.070969;-1.790451
3464;0.070312;0.732391;-0.258392
3465;-0.194183;0.643616;-0.350998
3466;-0.291626;1.377975;-0.403183
3467;-0.171204;1.818878;-0.109909
3468;-0.334259;-0.069916;0.426559
3469;-0.371277;0.314178;0.169083
3470;0.027512;1.355286;0.608444
3471;0.005508;1.513977;-0.187576
3472;-0.238480;1.099854;0.025146
3473;-0.227280;0.857651;0.055023
3474;0.201065;0.810745;0.143478
3475;0.059433;0.929688;0.022247
3476;-0.069016;0.855972;-0.080124
3477;-0.061737;0.836456;0.056351
3478;0.000198;0.972427;-0.033615
3479;-0.144379;1.023895;-0.290726
3480;0.090408;1.203934;-0.095200
3481;0.042236;1.268173;-0.194397
3482;-0.077988;1.325485;-0.578293
3483;0.056244;1.334808;-0.409393
3484;0.186661;1.229218;-0.126694
3485;0.062805;1.188400;0.257339
3486;-0.332581;1.675018;0.152832
3487;-0.559021;1.489914;0.174164
3488;-0.193985;1.220184;0.092712
3489;0.141418;1.285706;-0.359283
3490;-0.084808;0.783325;0.169678
3491;-0.080551;0.411804;0.246490
3492;-0.013367;0.312958;0.149918
3493;-0.238861;0.186035;0.122833
3494;-0.322693;0.248734;0.107285
3495;-0.180450;0.487366;-0.135330
3496;-0.128036;0.966019;-0.652756
3497;-0.286484;2.055267;-1.601349
3498;0.032318;1.471191;-0.710342
3499;0.070160;0.614777;-0.382187
3500;-0.061798;0.640381;-0.649582
3501;-0.233185;1.533508;1.037537
3502;-0.519852;1.631668;-0.695999
3503;-0.077499;0.214035;0.398636
3504;-0.352066;0.752304;0.577866
3505;-0.206390;1.390747;-0.057800
3506;0.099930;1.451370;-0.064117
3507;0.058304;0.876678;0.080536
3508;-0.109177;0.567291;0.142960
3509;-0.080719;0.840500;-0.019623
3510;-0.008804;0.848770;-0.119553
3511;-0.058075;0.893021;0.017120
3512;-0.053696;1.051865;-0.020370
3513;-0.303452;1.096451;-0.136337
3514;0.236969;1.280502;-0.302734
3515;0.175705;1.341934;-0.197418
3516;-0.043671;1.344513;-0.505814
3517;0.152130;1.259903;-0.271484
3518;0.040833;1.036026;0.080811
3519;-0.263016;1.119247;0.152588
3520;-0.518799;2.041336;0.331955
3521;-0.378479;1.373276;0.180481
3522;-0.000305;1.351242;-0.372360
3523;-0.110504;1.025330;0.014374
3524;-0.092346;0.457352;0.279953
3525;0.025299;0.309509;0.229599
3526;-0.063385;0.287201;0.142059
3527;-0.276199;0.221695;0.146301
3528;-0.260834;0.327255;0.062180
3529;-0.041138;0.655579;-0.298553
3530;-0.194412;1.637527;-1.117157
3531;-0.426193;2.399078;-1.698120
3532;0.108398;0.598618;-0.246170
3533;-0.087036;0.270279;-0.504456
3534;-0.131729;1.129013;-0.422531
3535;-0.323090;1.932617;0.593094
3536;-0.449661;0.403320;-0.230942
3537;-0.225845;0.348495;0.332138
3538;-0.239136;1.111282;0.625366
3539;0.112534;1.524506;-0.064743
3540;-0.026016;1.271881;0.006683
3541;-0.096832;0.894882;0.106796
3542;-0.075363;0.672241;0.069000
3543;-0.085785;0.775330;-0.061127
3544;-0.049591;0.781708;-0.132523
3545;0.078293;0.893417;0.111374
3546;-0.070740;0.925995;-0.081406
3547;-0.103806;1.018173;-0.281509
3548;0.172089;1.353409;-0.300751
3549;0.012756;1.426041;-0.368240
3550;0.091644;1.460373;-0.324677
3551;0.039505;1.283340;-0.189178
3552;-0.373047;1.272430;0.143692
3553;-0.388458;1.901764;0.471954
3554;-0.367950;1.373993;0.203705
3555;-0.002823;1.284348;-0.358231
3556;-0.081207;1.203018;0.007721
3557;-0.032532;0.594650;0.260254
3558;0.047485;0.351349;0.314011
3559;-0.115875;0.066772;0.228775
3560;-0.283005;0.030548;0.161469
3561;-0.189789;0.219406;0.037628
3562;0.071518;0.597794;-0.370331
3563;-0.186554;1.748337;-1.280060
3564;-0.481857;2.584442;-1.573486
3565;-0.055984;0.622162;-0.134476
3566;-0.426682;0.835220;-0.582825
3567;0.061905;1.956192;0.316650
3568;-0.470367;0.393417;-0.191666
3569;-0.487396;0.185638;0.272736
3570;-0.309967;1.064346;0.634781
3571;0.164459;1.654053;0.053009
3572;0.119080;1.391220;-0.074432
3573;-0.090149;0.819611;0.035416
3574;-0.158249;0.633179;0.137451
3575;-0.153000;0.711487;-0.007339
3576;-0.096939;0.816254;-0.005997
3577;-0.066330;0.962021;0.010193
3578;-0.012741;1.036636;-0.095718
3579;-0.163727;1.105316;-0.279373
3580;0.206619;1.256226;-0.332382
3581;0.163849;1.285248;-0.380997
3582;0.153595;1.376129;-0.372269
3583;0.058792;1.239029;-0.334091
3584;-0.195770;1.113678;0.102249
3585;-0.325027;1.680267;0.461960
3586;-0.506134;1.693283;0.268524
3587;0.069565;1.210266;-0.330917
3588;-0.066849;1.111710;-0.238968
3589;0.018875;0.554520;0.186707
3590;0.123245;0.457855;0.233459
3591;0.013153;0.345673;0.167755
3592;-0.152771;0.318085;0.220001
3593;-0.358231;0.352539;0.153168
3594;-0.221359;0.567444;-0.033890
3595;-0.170959;1.051910;-0.634933
3596;-0.497879;2.072083;-1.448822
3597;-0.207626;1.557220;-0.676285
3598;-0.154694;0.663361;-0.207809
3599;-0.242996;1.221252;-0.706680
3600;-0.226593;1.555389;0.286163
3601;-0.263657;0.177292;0.154266
3602;-0.731247;0.368515;0.157867
3603;0.069977;1.207336;0.693558
3604;0.060303;1.314545;0.429962
3605;-0.062225;1.239914;-0.277115
3606;0.000580;1.126465;0.090775
3607;-0.042343;0.690414;0.097351
3608;-0.197906;0.725098;-0.026306
3609;-0.076492;0.832169;0.080032
3610;-0.056702;0.880997;0.061600
3611;0.012115;1.017685;0.052063
3612;-0.135040;1.121826;-0.137390
3613;0.007965;1.166382;-0.267395
3614;0.004974;1.185471;-0.255127
3615;-0.099304;1.252640;-0.451965
3616;-0.064224;1.428116;-0.415710
3617;0.152527;1.282120;0.161118
3618;0.026733;1.449493;0.454147
3619;-0.304321;1.579056;0.581985
3620;-0.481567;1.440964;0.215805
3621;-0.349808;1.158661;-0.319748
3622;-0.144989;0.693390;0.224182
3623;0.247482;0.600830;0.251083
3624;0.137512;0.466751;0.220886
3625;-0.153381;0.185806;0.235016
3626;-0.146851;0.327271;0.161102
3627;-0.179962;0.451096;0.051056
3628;-0.280029;0.935120;-0.457977
3629;-0.230164;1.538452;-1.655731
3630;0.024475;1.618820;-1.113083
3631;-0.190262;0.903793;-0.237488
3632;-0.259262;0.683823;-0.575012
3633;-0.226807;1.190704;0.048828
3634;-0.295197;1.343872;0.282196
3635;-0.486511;0.443924;0.736572
3636;-0.055298;0.833054;0.407608
3637;0.186523;1.473831;0.387207
3638;-0.086548;1.213577;0.141815
3639;-0.381592;1.097290;0.005371
3640;-0.015594;0.872360;0.255508
3641;-0.138687;0.678650;-0.003311
3642;-0.141663;0.618973;0.138474
3643;-0.014709;0.834015;0.003922
3644;0.036880;0.942963;0.061188
3645;-0.096481;1.070389;-0.156128
3646;-0.128708;1.214050;-0.147690
3647;-0.170044;1.354874;-0.321960
3648;-0.204086;1.334885;-0.495804
3649;0.030090;1.570724;-0.073685
3650;-0.080032;1.345459;0.153778
3651;-0.148788;1.356766;0.288757
3652;-0.559555;1.619324;0.596878
3653;-0.061005;1.370758;0.369888
3654;-0.252640;1.139572;0.048874
3655;-0.039413;0.737473;0.025742
3656;0.260010;0.433960;0.239853
3657;0.038101;0.276703;0.279861
3658;-0.257690;0.100327;0.081650
3659;-0.172760;0.283051;0.111099
3660;-0.322235;0.492325;-0.052841
3661;-0.403656;1.077591;-0.390762
3662;-0.350677;1.485748;-0.947922
3663;-0.272293;1.730667;-1.352051
3664;-0.272125;1.065720;-0.351929
3665;-0.279282;0.929565;-0.455048
3666;0.070358;1.510529;0.049179
3667;-0.247406;0.924454;0.020935
3668;-0.587189;0.503220;0.322830
3669;0.275436;0.555283;0.335419
3670;0.112961;1.130295;0.151321
3671;0.218231;1.152924;-0.098312
3672;-0.055023;1.113617;0.123657
3673;0.092163;0.961960;0.070847
3674;0.094696;0.848129;-0.040222
3675;-0.030243;0.721008;-0.114990
3676;0.148666;0.825119;0.070114
3677;0.152695;0.996811;-0.016983
3678;0.155106;1.040268;-0.138901
3679;0.092896;1.253860;-0.261658
3680;0.250671;1.334839;-0.377823
3681;0.179825;1.264328;-0.474930
3682;0.187775;1.238724;-0.426544
3683;0.253891;1.324005;0.006699
3684;0.334869;1.467712;0.174850
3685;-0.238342;1.769287;0.186340
3686;-0.220612;1.590927;0.483795
3687;-0.020737;1.204514;-0.464920
3688;-0.230087;0.825867;0.088547
3689;0.151550;0.377426;0.161514
3690;0.243530;0.278870;0.137924
3691;-0.042938;0.323380;0.097061
3692;-0.203979;0.302597;0.210846
3693;-0.214157;0.540726;0.054321
3694;-0.059006;0.850998;-0.264465
3695;-0.209473;1.358902;-1.050644
3696;0.076645;1.436859;-1.541626
3697;-0.122314;1.207367;-0.619995
3698;0.032394;0.754974;-0.348648
